Timesteps  Total_Iterations  Iterations  Convergence  avgConvRate(0)  deleted_Columns  
40759  79303  1  1  1.0000000000000000  0  
40760  79304  1  1  1.0000000000000000  0  
40761  79307  3  1  0.1083343450204317  0  
40762  79310  3  1  0.1218722986911902  0  
40763  79311  1  1  1.0000000000000000  0  
40764  79312  1  1  1.0000000000000000  0  
40765  79315  3  1  0.2102328102570832  0  
40766  79318  3  1  0.1854300707038614  0  
40767  79319  1  1  1.0000000000000000  0  
40768  79320  1  1  1.0000000000000000  0  
40769  79323  3  1  0.2383597591885231  0  
40770  79324  1  1  1.0000000000000000  0  
40771  79327  3  1  0.1759343611989117  0  
40772  79330  3  1  0.1189024332998610  0  
40773  79331  1  1  1.0000000000000000  0  
40774  79332  1  1  1.0000000000000000  0  
40775  79335  3  1  0.1758131622745304  0  
40776  79338  3  1  0.1067881978312118  0  
40777  79339  1  1  1.0000000000000000  0  
40778  79340  1  1  1.0000000000000000  0  
40779  79343  3  1  0.1427222604099923  0  
40780  79344  1  1  1.0000000000000000  0  
40781  79347  3  1  0.2402734797033671  0  
40782  79350  3  1  0.2524281012628843  0  
40783  79351  1  1  1.0000000000000000  0  
40784  79352  1  1  1.0000000000000000  0  
40785  79355  3  1  0.2188532677059434  0  
40786  79358  3  1  0.2438779260022889  0  
40787  79359  1  1  1.0000000000000000  0  
40788  79360  1  1  1.0000000000000000  0  
40789  79363  3  1  0.2974669023592605  0  
40790  79366  3  1  0.1237430576393373  0  
40791  79367  1  1  1.0000000000000000  0  
40792  79368  1  1  1.0000000000000000  0  
40793  79371  3  1  0.1015738809659517  0  
40794  79372  1  1  1.0000000000000000  0  
40795  79375  3  1  0.1263987495109942  0  
40796  79378  3  1  0.1874576351066983  0  
40797  79379  1  1  1.0000000000000000  0  
40798  79380  1  1  1.0000000000000000  0  
40799  79383  3  1  0.1782867219477137  0  
40800  79386  3  1  0.1744069221518882  0  
40801  79387  1  1  1.0000000000000000  0  
40802  79388  1  1  1.0000000000000000  0  
40803  79391  3  1  0.1929027564021576  0  
40804  79392  1  1  1.0000000000000000  0  
40805  79395  3  1  0.1731162808900939  0  
40806  79398  3  1  0.0937967288760054  0  
40807  79399  1  1  1.0000000000000000  0  
40808  79400  1  1  1.0000000000000000  0  
40809  79403  3  1  0.0795188549573154  0  
40810  79406  3  1  0.1448815537662581  0  
40811  79407  1  1  1.0000000000000000  0  
40812  79408  1  1  1.0000000000000000  0  
40813  79411  3  1  0.2310157640987874  0  
40814  79414  3  1  0.1561595192130409  0  
40815  79415  1  1  1.0000000000000000  0  
40816  79416  1  1  1.0000000000000000  0  
40817  79419  3  1  0.0913795881166153  0  
40818  79420  1  1  1.0000000000000000  0  
40819  79423  3  1  0.2365950793752115  0  
40820  79426  3  1  0.2097277213832473  0  
40821  79427  1  1  1.0000000000000000  0  
40822  79428  1  1  1.0000000000000000  0  
40823  79431  3  1  0.1422820001671337  0  
40824  79434  3  1  0.0833933309345030  0  
40825  79435  1  1  1.0000000000000000  0  
40826  79436  1  1  1.0000000000000000  0  
40827  79439  3  1  0.1497464253088414  0  
40828  79440  1  1  1.0000000000000000  0  
40829  79443  3  1  0.1298493498718691  0  
40830  79446  3  1  0.1270353298547519  0  
40831  79447  1  1  1.0000000000000000  0  
40832  79448  1  1  1.0000000000000000  0  
40833  79451  3  1  0.2001351414508283  0  
40834  79454  3  1  0.1429486157505006  0  
40835  79455  1  1  1.0000000000000000  0  
40836  79456  1  1  1.0000000000000000  0  
40837  79459  3  1  0.1923920599346172  0  
40838  79462  3  1  0.1673047773871114  0  
40839  79463  1  1  1.0000000000000000  0  
40840  79464  1  1  1.0000000000000000  0  
40841  79467  3  1  0.2560125391435456  0  
40842  79468  1  1  1.0000000000000000  0  
40843  79471  3  1  0.2751939926879419  0  
40844  79474  3  1  0.2182256774430888  0  
40845  79475  1  1  1.0000000000000000  0  
40846  79476  1  1  1.0000000000000000  0  
40847  79479  3  1  0.2200745944200860  0  
40848  79482  3  1  0.1950036271890889  0  
40849  79483  1  1  1.0000000000000000  0  
40850  79484  1  1  1.0000000000000000  0  
40851  79487  3  1  0.0965347473028612  0  
40852  79490  3  1  0.1886280800677807  0  
40853  79491  1  1  1.0000000000000000  0  
40854  79492  1  1  1.0000000000000000  0  
40855  79495  3  1  0.2872644211040679  0  
40856  79496  1  1  1.0000000000000000  0  
40857  79499  3  1  0.3014535943628908  0  
40858  79502  3  1  0.2357288924591212  0  
40859  79503  1  1  1.0000000000000000  0  
40860  79504  1  1  1.0000000000000000  0  
40861  79507  3  1  0.3036219398601388  0  
40862  79510  3  1  0.1193449182108460  0  
40863  79511  1  1  1.0000000000000000  0  
40864  79512  1  1  1.0000000000000000  0  
40865  79515  3  1  0.2344279732873844  0  
40866  79518  3  1  0.1917262965405636  0  
40867  79519  1  1  1.0000000000000000  0  
40868  79520  1  1  1.0000000000000000  0  
40869  79523  3  1  0.3243046789020556  0  
40870  79524  1  1  1.0000000000000000  0  
40871  79527  3  1  0.2200436772045202  0  
40872  79530  3  1  0.3151110240312027  0  
40873  79531  1  1  1.0000000000000000  0  
40874  79532  1  1  1.0000000000000000  0  
40875  79535  3  1  0.3710724179734435  0  
40876  79538  3  1  0.2502202669546001  0  
40877  79539  1  1  1.0000000000000000  0  
40878  79540  1  1  1.0000000000000000  0  
40879  79543  3  1  0.2058880518106612  0  
40880  79546  3  1  0.2412982997364648  0  
40881  79547  1  1  1.0000000000000000  0  
40882  79548  1  1  1.0000000000000000  0  
40883  79551  3  1  0.3196020794816116  0  
40884  79552  1  1  1.0000000000000000  0  
40885  79555  3  1  0.3620033466460182  0  
40886  79558  3  1  0.3978055102701301  0  
40887  79559  1  1  1.0000000000000000  0  
40888  79560  1  1  1.0000000000000000  0  
40889  79563  3  1  0.4392951777809885  0  
40890  79566  3  1  0.3469542100797893  0  
40891  79567  1  1  1.0000000000000000  0  
40892  79568  1  1  1.0000000000000000  0  
40893  79571  3  1  0.2553199791703840  0  
40894  79574  3  1  0.2764226825839856  0  
40895  79575  1  1  1.0000000000000000  0  
40896  79576  1  1  1.0000000000000000  0  
40897  79579  3  1  0.3063695257688684  0  
40898  79582  3  1  0.2128877201480288  0  
40899  79583  1  1  1.0000000000000000  0  
40900  79584  1  1  1.0000000000000000  0  
40901  79587  3  1  0.2197436666963998  0  
40902  79590  3  1  0.1901753952390728  0  
40903  79591  1  1  1.0000000000000000  0  
40904  79592  1  1  1.0000000000000000  0  
40905  79595  3  1  0.2238692850331950  0  
40906  79598  3  1  0.2866515689467291  0  
40907  79599  1  1  1.0000000000000000  0  
40908  79600  1  1  1.0000000000000000  0  
40909  79603  3  1  0.2019534180564378  0  
40910  79606  3  1  0.1119053848527412  0  
40911  79607  1  1  1.0000000000000000  0  
40912  79608  1  1  1.0000000000000000  0  
40913  79611  3  1  0.2679634130675288  0  
40914  79612  1  1  1.0000000000000000  0  
40915  79615  3  1  0.2468052616945415  0  
40916  79618  3  1  0.1195003011714540  0  
40917  79619  1  1  1.0000000000000000  0  
40918  79620  1  1  1.0000000000000000  0  
40919  79623  3  1  0.1524168850757178  0  
40920  79626  3  1  0.1382314276150450  0  
40921  79627  1  1  1.0000000000000000  0  
40922  79628  1  1  1.0000000000000000  0  
40923  79631  3  1  0.2531166223758093  0  
40924  79632  1  1  1.0000000000000000  0  
40925  79635  3  1  0.1501335804015737  0  
40926  79638  3  1  0.2142192556213494  0  
40927  79639  1  1  1.0000000000000000  0  
40928  79640  1  1  1.0000000000000000  0  
40929  79643  3  1  0.2361827414302527  0  
40930  79646  3  1  0.1593654626412178  0  
40931  79647  1  1  1.0000000000000000  0  
40932  79648  1  1  1.0000000000000000  0  
40933  79651  3  1  0.1911724432036358  0  
40934  79654  3  1  0.1194709120631307  0  
40935  79655  1  1  1.0000000000000000  0  
40936  79656  1  1  1.0000000000000000  0  
40937  79659  3  1  0.2536241298655793  0  
40938  79660  1  1  1.0000000000000000  0  
40939  79663  3  1  0.3220571850642722  0  
40940  79666  3  1  0.1677855444661869  0  
40941  79667  1  1  1.0000000000000000  0  
40942  79668  1  1  1.0000000000000000  0  
40943  79671  3  1  0.2359241319220203  0  
40944  79674  3  1  0.1670101914281373  0  
40945  79675  1  1  1.0000000000000000  0  
40946  79676  1  1  1.0000000000000000  0  
40947  79679  3  1  0.4784857608541505  0  
40948  79680  1  1  1.0000000000000000  0  
40949  79683  3  1  0.3346427083560974  0  
40950  79686  3  1  0.1510379098416281  0  
40951  79687  1  1  1.0000000000000000  0  
40952  79688  1  1  1.0000000000000000  0  
40953  79691  3  1  0.2756958691001977  0  
40954  79692  1  1  1.0000000000000000  0  
40955  79695  3  1  0.3559960985969328  0  
40956  79698  3  1  0.2783431535918706  0  
40957  79699  1  1  1.0000000000000000  0  
40958  79702  3  1  0.5882901490024445  0  
40959  79703  1  1  1.0000000000000000  0  
40960  79706  3  1  0.3633658912831407  0  
40961  79709  3  1  0.2998847355661908  0  
40962  79710  1  1  1.0000000000000000  0  
40963  79711  1  1  1.0000000000000000  0  
40964  79714  3  1  0.2469987657075785  0  
40965  79717  3  1  0.3259307924428240  0  
40966  79718  1  1  1.0000000000000000  0  
40967  79719  1  1  1.0000000000000000  0  
40968  79720  1  1  1.0000000000000000  0  
40969  79721  1  1  1.0000000000000000  0  
40970  79728  7  1  0.7965059665815636  0  
40971  79731  3  1  0.4341407192703388  0  
40972  79732  1  1  1.0000000000000000  0  
40973  79733  1  1  1.0000000000000000  0  
40974  79736  3  1  0.5136685918438981  0  
40975  79739  3  1  0.3862791292649442  0  
40976  79740  1  1  1.0000000000000000  0  
40977  79741  1  1  1.0000000000000000  0  
40978  79744  3  1  0.4564629616609322  0  
40979  79747  3  1  0.3381691933978090  0  
40980  79748  1  1  1.0000000000000000  0  
40981  79749  1  1  1.0000000000000000  0  
40982  79752  3  1  0.3395372930497711  0  
40983  79755  3  1  0.2295642899627687  0  
40984  79756  1  1  1.0000000000000000  0  
40985  79757  1  1  1.0000000000000000  0  
40986  79760  3  1  0.2760260877057180  0  
40987  79761  1  1  1.0000000000000000  0  
40988  79764  3  1  0.2909332971057347  0  
40989  79767  3  1  0.1803017535504315  0  
40990  79768  1  1  1.0000000000000000  0  
40991  79769  1  1  1.0000000000000000  0  
40992  79772  3  1  0.2908793081850359  0  
40993  79775  3  1  0.2304363131284605  0  
40994  79776  1  1  1.0000000000000000  0  
40995  79777  1  1  1.0000000000000000  0  
40996  79780  3  1  0.3119782053577835  0  
40997  79781  1  1  1.0000000000000000  0  
40998  79784  3  1  0.2483235505163836  0  
40999  79787  3  1  0.1738540156070226  0  
41000  79788  1  1  1.0000000000000000  0  
41001  79789  1  1  1.0000000000000000  0  
41002  79792  3  1  0.1799236215653114  0  
41003  79795  3  1  0.1329929108706431  0  
41004  79796  1  1  1.0000000000000000  0  
41005  79797  1  1  1.0000000000000000  0  
41006  79800  3  1  0.2572353792327982  0  
41007  79803  3  1  0.2094002835332762  0  
41008  79804  1  1  1.0000000000000000  0  
41009  79805  1  1  1.0000000000000000  0  
41010  79808  3  1  0.3395654238450969  0  
41011  79809  1  1  1.0000000000000000  0  
41012  79812  3  1  0.1851779421404637  0  
41013  79815  3  1  0.2023438192994207  0  
41014  79816  1  1  1.0000000000000000  0  
41015  79817  1  1  1.0000000000000000  0  
41016  79820  3  1  0.3008047017294938  0  
41017  79823  3  1  0.1297687914218291  0  
41018  79824  1  1  1.0000000000000000  0  
41019  79825  1  1  1.0000000000000000  0  
41020  79828  3  1  0.1314331746567458  0  
41021  79829  1  1  1.0000000000000000  0  
41022  79832  3  1  0.2232919457150145  0  
41023  79835  3  1  0.1815466672456474  0  
41024  79836  1  1  1.0000000000000000  0  
41025  79837  1  1  1.0000000000000000  0  
41026  79840  3  1  0.2036984615802249  0  
41027  79843  3  1  0.1678496316728466  0  
41028  79844  1  1  1.0000000000000000  0  
41029  79845  1  1  1.0000000000000000  0  
41030  79848  3  1  0.2460932921858351  0  
41031  79851  3  1  0.1966698851984027  0  
41032  79852  1  1  1.0000000000000000  0  
41033  79853  1  1  1.0000000000000000  0  
41034  79856  3  1  0.2881527437259341  0  
41035  79857  1  1  1.0000000000000000  0  
41036  79860  3  1  0.2880310998004401  0  
41037  79863  3  1  0.1375444164893265  0  
41038  79864  1  1  1.0000000000000000  0  
41039  79865  1  1  1.0000000000000000  0  
41040  79868  3  1  0.3086894609533055  0  
41041  79871  3  1  0.1032956550889872  0  
41042  79872  1  1  1.0000000000000000  0  
41043  79873  1  1  1.0000000000000000  0  
41044  79876  3  1  0.2315670956827564  0  
41045  79877  1  1  1.0000000000000000  0  
41046  79880  3  1  0.1578657952786873  0  
41047  79883  3  1  0.1142643894331428  0  
41048  79884  1  1  1.0000000000000000  0  
41049  79885  1  1  1.0000000000000000  0  
41050  79888  3  1  0.1463527058689864  0  
41051  79891  3  1  0.1391187702700039  0  
41052  79892  1  1  1.0000000000000000  0  
41053  79893  1  1  1.0000000000000000  0  
41054  79896  3  1  0.2242676600086020  0  
41055  79897  1  1  1.0000000000000000  0  
41056  79900  3  1  0.2127470059604517  0  
41057  79903  3  1  0.1144984742554998  0  
41058  79904  1  1  1.0000000000000000  0  
41059  79905  1  1  1.0000000000000000  0  
41060  79908  3  1  0.1780198988166229  0  
41061  79911  3  1  0.1370025476787265  0  
41062  79912  1  1  1.0000000000000000  0  
41063  79913  1  1  1.0000000000000000  0  
41064  79916  3  1  0.2890223073875515  0  
41065  79919  3  1  0.0965585894337134  0  
41066  79920  1  1  1.0000000000000000  0  
41067  79921  1  1  1.0000000000000000  0  
41068  79924  3  1  0.1666058250393752  0  
41069  79925  1  1  1.0000000000000000  0  
41070  79928  3  1  0.1315770513362368  0  
41071  79931  3  1  0.1736202143385497  0  
41072  79932  1  1  1.0000000000000000  0  
41073  79933  1  1  1.0000000000000000  0  
41074  79936  3  1  0.2335899944913982  0  
41075  79939  3  1  0.2438698151908827  0  
41076  79940  1  1  1.0000000000000000  0  
41077  79941  1  1  1.0000000000000000  0  
41078  79944  3  1  0.1986988191108576  0  
41079  79947  3  1  0.1617831610739053  0  
41080  79948  1  1  1.0000000000000000  0  
41081  79949  1  1  1.0000000000000000  0  
41082  79952  3  1  0.1819993742042172  0  
41083  79953  1  1  1.0000000000000000  0  
41084  79956  3  1  0.1479782841116033  0  
41085  79959  3  1  0.1475017460648288  0  
41086  79960  1  1  1.0000000000000000  0  
41087  79961  1  1  1.0000000000000000  0  
41088  79964  3  1  0.2019125102280035  0  
41089  79967  3  1  0.1362484571579476  0  
41090  79968  1  1  1.0000000000000000  0  
41091  79969  1  1  1.0000000000000000  0  
41092  79972  3  1  0.1509677380572222  0  
41093  79975  3  1  0.1620663282072425  0  
41094  79976  1  1  1.0000000000000000  0  
41095  79977  1  1  1.0000000000000000  0  
41096  79980  3  1  0.2405769665281813  0  
41097  79981  1  1  1.0000000000000000  0  
41098  79984  3  1  0.3252649795208780  0  
41099  79987  3  1  0.1791680733151536  0  
41100  79988  1  1  1.0000000000000000  0  
41101  79989  1  1  1.0000000000000000  0  
41102  79992  3  1  0.2095143876434453  0  
41103  79995  3  1  0.0859470456978436  0  
41104  79996  1  1  1.0000000000000000  0  
41105  79997  1  1  1.0000000000000000  0  
41106  80000  3  1  0.1835598165978887  0  
41107  80001  1  1  1.0000000000000000  0  
41108  80004  3  1  0.1512334235633254  0  
41109  80007  3  1  0.1316793942776290  0  
41110  80008  1  1  1.0000000000000000  0  
41111  80009  1  1  1.0000000000000000  0  
41112  80012  3  1  0.2257244194964364  0  
41113  80015  3  1  0.1244428357432306  0  
41114  80016  1  1  1.0000000000000000  0  
41115  80017  1  1  1.0000000000000000  0  
41116  80020  3  1  0.3197297115043167  0  
41117  80023  3  1  0.1727121069736838  0  
41118  80024  1  1  1.0000000000000000  0  
41119  80025  1  1  1.0000000000000000  0  
41120  80028  3  1  0.2806725654112821  0  
41121  80029  1  1  1.0000000000000000  0  
41122  80032  3  1  0.1652642276719330  0  
41123  80035  3  1  0.1036731139477610  0  
41124  80036  1  1  1.0000000000000000  0  
41125  80037  1  1  1.0000000000000000  0  
41126  80040  3  1  0.3263552421405230  0  
41127  80043  3  1  0.1308761755535806  0  
41128  80044  1  1  1.0000000000000000  0  
41129  80045  1  1  1.0000000000000000  0  
41130  80048  3  1  0.2427451068534266  0  
41131  80051  3  1  0.2276531456499185  0  
41132  80052  1  1  1.0000000000000000  0  
41133  80053  1  1  1.0000000000000000  0  
41134  80056  3  1  0.2452002593474943  0  
41135  80057  1  1  1.0000000000000000  0  
41136  80060  3  1  0.2738529894410841  0  
41137  80063  3  1  0.1292270713744783  0  
41138  80064  1  1  1.0000000000000000  0  
41139  80065  1  1  1.0000000000000000  0  
41140  80068  3  1  0.4618285158997718  0  
41141  80071  3  1  0.2150902536799686  0  
41142  80072  1  1  1.0000000000000000  0  
41143  80073  1  1  1.0000000000000000  0  
41144  80076  3  1  0.2831461576679916  0  
41145  80077  1  1  1.0000000000000000  0  
41146  80080  3  1  0.2662786656676298  0  
41147  80083  3  1  0.1377529420771580  0  
