  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.09000000e+00  -8.33333334e-03   1.00000000e+00   4.01260063e-02   5.47414135e-04  -3.52808604e+01   3.18963968e+01
 2.10000000e+00  -8.33333334e-03   1.00000000e+00   3.97798624e-02   5.43789341e-04  -3.52855172e+01   3.18754225e+01
 2.11000000e+00  -8.33333334e-03   1.00000000e+00   3.94341329e-02   5.40134443e-04  -3.52881182e+01   3.18524263e+01
 2.12000000e+00  -8.33333334e-03   1.00000000e+00   3.90899024e-02   5.36458838e-04  -3.52887749e+01   3.18275649e+01
 2.13000000e+00  -8.33333334e-03   1.00000000e+00   3.87482275e-02   5.32774656e-04  -3.52874998e+01   3.18009685e+01
 2.14000000e+00  -8.33333334e-03   1.00000000e+00   3.84101286e-02   5.29094667e-04  -3.52843329e+01   3.17727616e+01
 2.15000000e+00  -8.33333334e-03   1.00000000e+00   3.80765348e-02   5.25428527e-04  -3.52793422e+01   3.17430532e+01
 2.16000000e+00  -8.33333334e-03   1.00000000e+00   3.77484230e-02   5.21790922e-04  -3.52725499e+01   3.17120019e+01
 2.17000000e+00  -8.33333334e-03   1.00000000e+00   3.74266865e-02   5.18194024e-04  -3.52640062e+01   3.16797161e+01
 2.18000000e+00  -8.33333334e-03   1.00000000e+00   3.71121809e-02   5.14649568e-04  -3.52537756e+01   3.16463333e+01
 2.19000000e+00  -8.33333334e-03   1.00000000e+00   3.68056991e-02   5.11168189e-04  -3.52418962e+01   3.16119755e+01
 2.20000000e+00  -8.33333334e-03   1.00000000e+00   3.65079831e-02   5.07759034e-04  -3.52284450e+01   3.15767627e+01
 2.21000000e+00  -8.33333334e-03   1.00000000e+00   3.62197280e-02   5.04430227e-04  -3.52134891e+01   3.15408160e+01
 2.22000000e+00  -8.33333334e-03   1.00000000e+00   3.59415821e-02   5.01189006e-04  -3.51970850e+01   3.15042465e+01
 2.23000000e+00  -8.33333334e-03   1.00000000e+00   3.56741453e-02   4.98043015e-04  -3.51792935e+01   3.14671701e+01
 2.24000000e+00  -8.33333334e-03   1.00000000e+00   3.54179717e-02   4.94998573e-04  -3.51601974e+01   3.14296954e+01
 2.25000000e+00  -8.33333334e-03   1.00000000e+00   3.51735659e-02   4.92062226e-04  -3.51398551e+01   3.13919351e+01
 2.26000000e+00  -8.33333334e-03   1.00000000e+00   3.49414222e-02   4.89241216e-04  -3.51183365e+01   3.13539991e+01
 2.27000000e+00  -8.33333334e-03   1.00000000e+00   3.47219260e-02   4.86540141e-04  -3.50957147e+01   3.13159790e+01
 2.28000000e+00  -8.33333334e-03   1.00000000e+00   3.45154288e-02   4.83964639e-04  -3.50720665e+01   3.12779725e+01
 2.29000000e+00  -8.33333334e-03   1.00000000e+00   3.43221867e-02   4.81516090e-04  -3.50474837e+01   3.12400582e+01
 2.30000000e+00  -8.33333334e-03   1.00000000e+00   3.41425075e-02   4.79202351e-04  -3.50220142e+01   3.12023528e+01
 2.31000000e+00  -8.33333334e-03   1.00000000e+00   3.39766620e-02   4.77063159e-04  -3.49217080e+01   3.11493291e+01
 2.32000000e+00  -8.33333334e-03   1.00000000e+00   3.38245102e-02   4.74968660e-04  -3.49587750e+01   3.11079217e+01
 2.33000000e+00  -8.33333334e-03   1.00000000e+00   3.36866146e-02   4.73071912e-04  -3.49470322e+01   3.11024455e+01
 2.34000000e+00  -8.33333334e-03   1.00000000e+00   3.35630289e-02   4.71345070e-04  -3.49144584e+01   3.10702576e+01
 2.35000000e+00  -8.33333334e-03   1.00000000e+00   3.34536821e-02   4.69765561e-04  -3.48864709e+01   3.10338803e+01
 2.36000000e+00  -8.33333334e-03   1.00000000e+00   3.33585605e-02   4.68344754e-04  -3.48575089e+01   3.09985027e+01
 2.37000000e+00  -8.33333334e-03   1.00000000e+00   3.32775820e-02   4.67077371e-04  -3.48280519e+01   3.09638902e+01
 2.38000000e+00  -8.33333334e-03   1.00000000e+00   3.32106459e-02   4.65958925e-04  -3.47984966e+01   3.09298902e+01
 2.39000000e+00  -8.33333334e-03   1.00000000e+00   3.31576206e-02   4.64983854e-04  -3.47686799e+01   3.08966312e+01
 2.40000000e+00  -8.33333334e-03   1.00000000e+00   3.31183582e-02   4.64150705e-04  -3.47386780e+01   3.08642223e+01
 2.41000000e+00  -8.33333334e-03   1.00000000e+00   3.30925608e-02   4.63456720e-04  -3.47086187e+01   3.08328028e+01
 2.42000000e+00  -8.33333334e-03   1.00000000e+00   3.30799539e-02   4.62902843e-04  -3.46785269e+01   3.08023523e+01
 2.43000000e+00  -8.33333334e-03   1.00000000e+00   3.30802720e-02   4.62494895e-04  -3.46485233e+01   3.07729905e+01
 2.44000000e+00  -8.33333334e-03   1.00000000e+00   3.30931423e-02   4.62229624e-04  -3.46185925e+01   3.07447408e+01
 2.45000000e+00  -8.33333334e-03   1.00000000e+00   3.31182183e-02   4.62103534e-04  -3.45888053e+01   3.07175793e+01
 2.46000000e+00  -8.33333334e-03   1.00000000e+00   3.31550479e-02   4.62111311e-04  -3.45592726e+01   3.06915984e+01
 2.47000000e+00  -8.33333334e-03   1.00000000e+00   3.32033460e-02   4.62253373e-04  -3.45300133e+01   3.06667428e+01
 2.48000000e+00  -8.33333334e-03   1.00000000e+00   3.32626446e-02   4.62527407e-04  -3.45011117e+01   3.06431268e+01
 2.49000000e+00  -8.33333334e-03   1.00000000e+00   3.33324320e-02   4.62927368e-04  -3.44725694e+01   3.06206997e+01
 2.50000000e+00  -8.33333334e-03   1.00000000e+00   3.34122053e-02   4.63448566e-04  -3.44444949e+01   3.05995127e+01
 2.51000000e+00  -8.33333334e-03   1.00000000e+00   3.35014172e-02   4.64084107e-04  -3.44168859e+01   3.05795527e+01
 2.52000000e+00  -8.33333334e-03   1.00000000e+00   3.35995160e-02   4.64827844e-04  -3.43897965e+01   3.05608099e+01
 2.53000000e+00  -8.33333334e-03   1.00000000e+00   3.37059451e-02   4.65674538e-04  -3.43633137e+01   3.05433266e+01
 2.54000000e+00  -8.33333334e-03   1.00000000e+00   3.38201245e-02   4.66617867e-04  -3.43374349e+01   3.05270643e+01
 2.55000000e+00  -8.33333334e-03   1.00000000e+00   3.39414759e-02   4.67652186e-04  -3.43122425e+01   3.05120394e+01
 2.56000000e+00  -8.33333334e-03   1.00000000e+00   3.40694128e-02   4.68772011e-04  -3.42877373e+01   3.04982196e+01
 2.57000000e+00  -8.33333334e-03   1.00000000e+00   3.42033512e-02   4.69971701e-04  -3.42639577e+01   3.04855855e+01
 2.58000000e+00  -8.33333334e-03   1.00000000e+00   3.43427285e-02   4.71247085e-04  -3.42409649e+01   3.04741536e+01
 2.59000000e+00  -8.33333334e-03   1.00000000e+00   3.44869311e-02   4.72590599e-04  -3.42187518e+01   3.04638990e+01
 2.60000000e+00  -8.33333334e-03   1.00000000e+00   3.46353600e-02   4.73995995e-04  -3.41973550e+01   3.04547824e+01
 2.61000000e+00  -8.33333334e-03   1.00000000e+00   3.47874195e-02   4.75457025e-04  -3.41768270e+01   3.04468078e+01
 2.62000000e+00  -8.33333334e-03   1.00000000e+00   3.49425164e-02   4.76967465e-04  -3.41571618e+01   3.04399452e+01
 2.63000000e+00  -8.33333334e-03   1.00000000e+00   3.51000354e-02   4.78520334e-04  -3.41383849e+01   3.04341571e+01
 2.64000000e+00  -8.33333334e-03   1.00000000e+00   3.52594044e-02   4.80109970e-04  -3.41205215e+01   3.04294212e+01
 2.65000000e+00  -8.33333334e-03   1.00000000e+00   3.54200514e-02   4.81729975e-04  -3.41035943e+01   3.04257162e+01
 2.66000000e+00  -8.33333334e-03   1.00000000e+00   3.55814886e-02   4.83376221e-04  -3.40876068e+01   3.04230202e+01
 2.67000000e+00  -8.33333334e-03   1.00000000e+00   3.57431214e-02   4.85041156e-04  -3.40725581e+01   3.04213124e+01
 2.68000000e+00  -8.33333334e-03   1.00000000e+00   3.59043915e-02   4.86719362e-04  -3.40584637e+01   3.04205288e+01
 2.69000000e+00  -8.33333334e-03   1.00000000e+00   3.60647576e-02   4.88404643e-04  -3.40453350e+01   3.04206487e+01
 2.70000000e+00  -8.33333334e-03   1.00000000e+00   3.62236982e-02   4.90090891e-04  -3.40331775e+01   3.04216198e+01
 2.71000000e+00  -8.33333334e-03   1.00000000e+00   3.63807359e-02   4.91773516e-04  -3.40219964e+01   3.04234320e+01
 2.72000000e+00  -8.33333334e-03   1.00000000e+00   3.65353712e-02   4.93445724e-04  -3.40117802e+01   3.04260374e+01
 2.73000000e+00  -8.33333334e-03   1.00000000e+00   3.66871444e-02   4.95101740e-04  -3.40025401e+01   3.04293822e+01
 2.74000000e+00  -8.33333334e-03   1.00000000e+00   3.68356145e-02   4.96735642e-04  -3.39942670e+01   3.04334372e+01
 2.75000000e+00  -8.33333334e-03   1.00000000e+00   3.69803696e-02   4.98342313e-04  -3.39869555e+01   3.04381578e+01
 2.76000000e+00  -8.33333334e-03   1.00000000e+00   3.71210233e-02   4.99917067e-04  -3.39805858e+01   3.04434763e+01
 2.77000000e+00  -8.33333334e-03   1.00000000e+00   3.72572129e-02   5.01455523e-04  -3.39751660e+01   3.04493953e+01
 2.78000000e+00  -8.33333334e-03   1.00000000e+00   3.73885995e-02   5.02953643e-04  -3.39706768e+01   3.04558546e+01
 2.79000000e+00  -8.33333334e-03   1.00000000e+00   3.75148680e-02   5.04407592e-04  -3.39670968e+01   3.04628186e+01
 2.80000000e+00  -8.33333334e-03   1.00000000e+00   3.76357278e-02   5.05813771e-04  -3.39644146e+01   3.04702422e+01
 2.81000000e+00  -8.33333334e-03   1.00000000e+00   3.77508943e-02   5.07168237e-04  -3.39626084e+01   3.04780869e+01
 2.82000000e+00  -8.33333334e-03   1.00000000e+00   3.78601371e-02   5.08468401e-04  -3.39616348e+01   3.04862700e+01
 2.83000000e+00  -8.33333334e-03   1.00000000e+00   3.79632442e-02   5.09711202e-04  -3.39615099e+01   3.04948133e+01
 2.84000000e+00  -8.33333334e-03   1.00000000e+00   3.80600516e-02   5.10895548e-04  -3.39621966e+01   3.05036614e+01
 2.85000000e+00  -8.33333334e-03   1.00000000e+00   3.81503703e-02   5.12017398e-04  -3.39636624e+01   3.05127789e+01
 2.86000000e+00  -8.33333334e-03   1.00000000e+00   3.82340501e-02   5.13074321e-04  -3.39658844e+01   3.05221165e+01
 2.87000000e+00  -8.33333334e-03   1.00000000e+00   3.83109810e-02   5.14064799e-04  -3.39688157e+01   3.05315948e+01
 2.88000000e+00  -8.33333334e-03   1.00000000e+00   3.83810756e-02   5.14987709e-04  -3.39724625e+01   3.05412417e+01
 2.89000000e+00  -8.33333334e-03   1.00000000e+00   3.84442582e-02   5.15840785e-04  -3.39767848e+01   3.05510059e+01
 2.90000000e+00  -8.33333334e-03   1.00000000e+00   3.85004861e-02   5.16622773e-04  -3.39817517e+01   3.05608448e+01
 2.91000000e+00  -8.33333334e-03   1.00000000e+00   3.85497302e-02   5.17332491e-04  -3.39873353e+01   3.05707253e+01
 2.92000000e+00  -8.33333334e-03   1.00000000e+00   3.85920171e-02   5.17970547e-04  -3.39934768e+01   3.05805710e+01
 2.93000000e+00  -8.33333334e-03   1.00000000e+00   3.86273831e-02   5.18535894e-04  -3.40001783e+01   3.05904132e+01
 2.94000000e+00  -8.33333334e-03   1.00000000e+00   3.86558664e-02   5.19028319e-04  -3.40073992e+01   3.06002141e+01
 2.95000000e+00  -8.33333334e-03   1.00000000e+00   3.86775297e-02   5.19448234e-04  -3.40151047e+01   3.06099251e+01
 2.96000000e+00  -8.33333334e-03   1.00000000e+00   3.86924770e-02   5.19796455e-04  -3.40232625e+01   3.06195300e+01
 2.97000000e+00  -8.33333334e-03   1.00000000e+00   3.87008293e-02   5.20073514e-04  -3.40318099e+01   3.06289614e+01
 2.98000000e+00  -8.33333334e-03   1.00000000e+00   3.87027101e-02   5.20278731e-04  -3.40407503e+01   3.06382458e+01
 2.99000000e+00  -8.33333334e-03   1.00000000e+00   3.86982364e-02   5.20411810e-04  -3.40500415e+01   3.06473356e+01
 3.00000000e+00  -8.33333334e-03   1.00000000e+00   3.86876271e-02   5.20474712e-04  -3.40596640e+01   3.06562187e+01
 3.01000000e+00  -8.33333334e-03   1.00000000e+00   3.86712525e-02   5.20472212e-04  -3.40695354e+01   3.06648188e+01
 3.02000000e+00  -8.33333334e-03   1.00000000e+00   3.86491872e-02   5.20409818e-04  -3.40796259e+01   3.06732156e+01
 3.03000000e+00  -8.33333334e-03   1.00000000e+00   3.86215606e-02   5.20288739e-04  -3.40899336e+01   3.06813457e+01
 3.04000000e+00  -8.33333334e-03   1.00000000e+00   3.85885036e-02   5.20104729e-04  -3.41004465e+01   3.06892209e+01
 3.05000000e+00  -8.33333334e-03   1.00000000e+00   3.85502733e-02   5.19859970e-04  -3.41111365e+01   3.06968266e+01
 3.06000000e+00  -8.33333334e-03   1.00000000e+00   3.85071295e-02   5.19555730e-04  -3.41219533e+01   3.07041226e+01
 3.07000000e+00  -8.33333334e-03   1.00000000e+00   3.84593518e-02   5.19194520e-04  -3.41328439e+01   3.07110595e+01
 3.08000000e+00  -8.33333334e-03   1.00000000e+00   3.84072245e-02   5.18778849e-04  -3.41437988e+01   3.07176718e+01
 3.09000000e+00  -8.33333334e-03   1.00000000e+00   3.83510465e-02   5.18312562e-04  -3.41547872e+01   3.07239486e+01
 3.10000000e+00  -8.33333334e-03   1.00000000e+00   3.82911129e-02   5.17799169e-04  -3.41657735e+01   3.07298839e+01
 3.11000000e+00  -8.33333334e-03   1.00000000e+00   3.82277170e-02   5.17242028e-04  -3.41767296e+01   3.07354733e+01
 3.12000000e+00  -8.33333334e-03   1.00000000e+00   3.81611552e-02   5.16644344e-04  -3.41876245e+01   3.07407158e+01
 3.13000000e+00  -8.33333334e-03   1.00000000e+00   3.80917213e-02   5.16009203e-04  -3.41984167e+01   3.07455697e+01
 3.14000000e+00  -8.33333334e-03   1.00000000e+00   3.80196975e-02   5.15338720e-04  -3.42090996e+01   3.07500865e+01
 3.15000000e+00  -8.33333334e-03   1.00000000e+00   3.79453920e-02   5.14636724e-04  -3.42196476e+01   3.07542509e+01
 3.16000000e+00  -8.33333334e-03   1.00000000e+00   3.78691050e-02   5.13906217e-04  -3.42300387e+01   3.07580683e+01
 3.17000000e+00  -8.33333334e-03   1.00000000e+00   3.77911350e-02   5.13150161e-04  -3.42402480e+01   3.07615399e+01
 3.18000000e+00  -8.33333334e-03   1.00000000e+00   3.77117924e-02   5.12371876e-04  -3.42502454e+01   3.07646281e+01
 3.19000000e+00  -8.33333334e-03   1.00000000e+00   3.76313672e-02   5.11574029e-04  -3.42600134e+01   3.07673974e+01
 3.20000000e+00  -8.33333334e-03   1.00000000e+00   3.75501508e-02   5.10759780e-04  -3.42695443e+01   3.07698366e+01
 3.21000000e+00  -8.33333334e-03   1.00000000e+00   3.74683938e-02   5.09931184e-04  -3.42788180e+01   3.07719480e+01
 3.22000000e+00  -8.33333334e-03   1.00000000e+00   3.73864017e-02   5.09092058e-04  -3.42878212e+01   3.07737270e+01
 3.23000000e+00  -8.33333334e-03   1.00000000e+00   3.73044636e-02   5.08245171e-04  -3.42965315e+01   3.07751618e+01
 3.24000000e+00  -8.33333334e-03   1.00000000e+00   3.72228608e-02   5.07393680e-04  -3.43049331e+01   3.07763142e+01
 3.25000000e+00  -8.33333334e-03   1.00000000e+00   3.71418658e-02   5.06540767e-04  -3.43130226e+01   3.07771772e+01
 3.26000000e+00  -8.33333334e-03   1.00000000e+00   3.70617414e-02   5.05689492e-04  -3.43207815e+01   3.07777626e+01
 3.27000000e+00  -8.33333334e-03   1.00000000e+00   3.69827285e-02   5.04842184e-04  -3.43282017e+01   3.07780777e+01
 3.28000000e+00  -8.33333334e-03   1.00000000e+00   3.69050784e-02   5.04002279e-04  -3.43352758e+01   3.07781046e+01
 3.29000000e+00  -8.33333334e-03   1.00000000e+00   3.68290224e-02   5.03172629e-04  -3.43419822e+01   3.07779094e+01
 3.30000000e+00  -8.33333334e-03   1.00000000e+00   3.67547821e-02   5.02356170e-04  -3.43483248e+01   3.07774863e+01
 3.31000000e+00  -8.33333334e-03   1.00000000e+00   3.66825641e-02   5.01555396e-04  -3.43542962e+01   3.07768490e+01
 3.32000000e+00  -8.33333334e-03   1.00000000e+00   3.66125621e-02   5.00772597e-04  -3.43598913e+01   3.07760089e+01
 3.33000000e+00  -8.33333334e-03   1.00000000e+00   3.65449583e-02   5.00009905e-04  -3.43651191e+01   3.07749650e+01
 3.34000000e+00  -8.33333334e-03   1.00000000e+00   3.64799228e-02   4.99269324e-04  -3.43699540e+01   3.07737562e+01
 3.35000000e+00  -8.33333334e-03   1.00000000e+00   3.64176138e-02   4.98552773e-04  -3.43744049e+01   3.07723918e+01
 3.36000000e+00  -8.33333334e-03   1.00000000e+00   3.63581771e-02   4.97862050e-04  -3.43784787e+01   3.07708785e+01
 3.37000000e+00  -8.33333334e-03   1.00000000e+00   3.63017549e-02   4.97199124e-04  -3.43821711e+01   3.07692343e+01
 3.38000000e+00  -8.33333334e-03   1.00000000e+00   3.62484623e-02   4.96565292e-04  -3.43855054e+01   3.07674673e+01
 3.39000000e+00  -8.33333334e-03   1.00000000e+00   3.61984049e-02   4.95962055e-04  -3.43884470e+01   3.07655996e+01
 3.40000000e+00  -8.33333334e-03   1.00000000e+00   3.61516639e-02   4.95389988e-04  -3.43910198e+01   3.07636413e+01
 3.41000000e+00  -8.33333334e-03   1.00000000e+00   3.61083342e-02   4.94851164e-04  -3.43932320e+01   3.07615981e+01
 3.42000000e+00  -8.33333334e-03   1.00000000e+00   3.60684834e-02   4.94346476e-04  -3.43951097e+01   3.07595017e+01
 3.43000000e+00  -8.33333334e-03   1.00000000e+00   3.60321653e-02   4.93876587e-04  -3.43966158e+01   3.07573493e+01
 3.44000000e+00  -8.33333334e-03   1.00000000e+00   3.59994274e-02   4.93442755e-04  -3.43977777e+01   3.07551547e+01
 3.45000000e+00  -8.33333334e-03   1.00000000e+00   3.59702993e-02   4.93045676e-04  -3.43986062e+01   3.07529390e+01
 3.46000000e+00  -8.33333334e-03   1.00000000e+00   3.59448038e-02   4.92686015e-04  -3.43991114e+01   3.07507078e+01
 3.47000000e+00  -8.33333334e-03   1.00000000e+00   3.59229332e-02   4.92363462e-04  -3.43993172e+01   3.07484879e+01
 3.48000000e+00  -8.33333334e-03   1.00000000e+00   3.59046784e-02   4.92078704e-04  -3.43992027e+01   3.07462666e+01
 3.49000000e+00  -8.33333334e-03   1.00000000e+00   3.58900305e-02   4.91832069e-04  -3.43987948e+01   3.07440639e+01
 3.50000000e+00  -8.33333334e-03   1.00000000e+00   3.58789547e-02   4.91622850e-04  -3.43981041e+01   3.07418957e+01
 3.51000000e+00  -8.33333334e-03   1.00000000e+00   3.58714597e-02   4.91451248e-04  -3.43971462e+01   3.07397623e+01
 3.52000000e+00  -8.33333334e-03   1.00000000e+00   3.58674884e-02   4.91320213e-04  -3.43959201e+01   3.07376844e+01
 3.53000000e+00  -8.33333334e-03   1.00000000e+00   3.58669426e-02   4.91228603e-04  -3.43944430e+01   3.07356609e+01
 3.54000000e+00  -8.33333334e-03   1.00000000e+00   3.58697549e-02   4.91175982e-04  -3.43927412e+01   3.07337333e+01
 3.55000000e+00  -8.33333334e-03   1.00000000e+00   3.58757804e-02   4.91163889e-04  -3.43908054e+01   3.07318964e+01
 3.56000000e+00  -8.33333334e-03   1.00000000e+00   3.58846660e-02   4.91178315e-04  -3.43886726e+01   3.07301809e+01
 3.57000000e+00  -8.33333334e-03   1.00000000e+00   3.58964078e-02   4.91217641e-04  -3.43864278e+01   3.07284286e+01
 3.58000000e+00  -8.33333334e-03   1.00000000e+00   3.59110863e-02   4.91285397e-04  -3.43840279e+01   3.07268055e+01
 3.59000000e+00  -8.33333334e-03   1.00000000e+00   3.59285695e-02   4.91384721e-04  -3.43814292e+01   3.07252884e+01
 3.60000000e+00  -8.33333334e-03   1.00000000e+00   3.59488548e-02   4.91513842e-04  -3.43786646e+01   3.07238252e+01
 3.61000000e+00  -8.33333334e-03   1.00000000e+00   3.59718070e-02   4.91677618e-04  -3.43757576e+01   3.07224838e+01
 3.62000000e+00  -8.33333334e-03   1.00000000e+00   3.59973599e-02   4.91872346e-04  -3.43727138e+01   3.07212282e+01
 3.63000000e+00  -8.33333334e-03   1.00000000e+00   3.60253137e-02   4.92099472e-04  -3.43695456e+01   3.07201151e+01
 3.64000000e+00  -8.33333334e-03   1.00000000e+00   3.60555102e-02   4.92356130e-04  -3.43662763e+01   3.07191078e+01
 3.65000000e+00  -8.33333334e-03   1.00000000e+00   3.60877836e-02   4.92639718e-04  -3.43629252e+01   3.07182344e+01
 3.66000000e+00  -8.33333334e-03   1.00000000e+00   3.61219714e-02   4.92947930e-04  -3.43595040e+01   3.07174822e+01
 3.67000000e+00  -8.33333334e-03   1.00000000e+00   3.61579068e-02   4.93278387e-04  -3.43560277e+01   3.07168504e+01
 3.68000000e+00  -8.33333334e-03   1.00000000e+00   3.61954285e-02   4.93629071e-04  -3.43525087e+01   3.07163392e+01
 3.69000000e+00  -8.33333334e-03   1.00000000e+00   3.62343832e-02   4.93998557e-04  -3.43489650e+01   3.07159438e+01
 3.70000000e+00  -8.33333334e-03   1.00000000e+00   3.62746053e-02   4.94384682e-04  -3.43454050e+01   3.07156697e+01
 3.71000000e+00  -8.33333334e-03   1.00000000e+00   3.63159352e-02   4.94785848e-04  -3.43418465e+01   3.07155099e+01
 3.72000000e+00  -8.33333334e-03   1.00000000e+00   3.63582162e-02   4.95200557e-04  -3.43382967e+01   3.07154608e+01
 3.73000000e+00  -8.33333334e-03   1.00000000e+00   3.64012932e-02   4.95627348e-04  -3.43347700e+01   3.07155239e+01
 3.74000000e+00  -8.33333334e-03   1.00000000e+00   3.64450051e-02   4.96064561e-04  -3.43312737e+01   3.07156957e+01
 3.75000000e+00  -8.33333334e-03   1.00000000e+00   3.64892024e-02   4.96510864e-04  -3.43278224e+01   3.07159700e+01
 3.76000000e+00  -8.33333334e-03   1.00000000e+00   3.65337348e-02   4.96964668e-04  -3.43243813e+01   3.07163041e+01
 3.77000000e+00  -8.33333334e-03   1.00000000e+00   3.65784740e-02   4.97424953e-04  -3.43210424e+01   3.07167817e+01
 3.78000000e+00  -8.33333334e-03   1.00000000e+00   3.66232606e-02   4.97889766e-04  -3.43177694e+01   3.07173621e+01
 3.79000000e+00  -8.33333334e-03   1.00000000e+00   3.66679437e-02   4.98357667e-04  -3.43145683e+01   3.07180316e+01
 3.80000000e+00  -8.33333334e-03   1.00000000e+00   3.67123763e-02   4.98827003e-04  -3.43114532e+01   3.07187882e+01
 3.81000000e+00  -8.33333334e-03   1.00000000e+00   3.67564153e-02   4.99296134e-04  -3.43084289e+01   3.07196262e+01
 3.82000000e+00  -8.33333334e-03   1.00000000e+00   3.67999223e-02   4.99763462e-04  -3.43054552e+01   3.07204841e+01
 3.83000000e+00  -8.33333334e-03   1.00000000e+00   3.68427711e-02   5.00227760e-04  -3.43026366e+01   3.07214691e+01
 3.84000000e+00  -8.33333334e-03   1.00000000e+00   3.68848303e-02   5.00687326e-04  -3.42999257e+01   3.07225240e+01
 3.85000000e+00  -8.33333334e-03   1.00000000e+00   3.69259756e-02   5.01140492e-04  -3.42973287e+01   3.07236338e+01
 3.86000000e+00  -8.33333334e-03   1.00000000e+00   3.69660906e-02   5.01585787e-04  -3.42948147e+01   3.07247447e+01
 3.87000000e+00  -8.33333334e-03   1.00000000e+00   3.70050669e-02   5.02021853e-04  -3.42924684e+01   3.07259539e+01
 3.88000000e+00  -8.33333334e-03   1.00000000e+00   3.70428023e-02   5.02447520e-04  -3.42902526e+01   3.07272095e+01
 3.89000000e+00  -8.33333334e-03   1.00000000e+00   3.70792013e-02   5.02861642e-04  -3.42881369e+01   3.07284535e+01
 3.90000000e+00  -8.33333334e-03   1.00000000e+00   3.71141752e-02   5.03263134e-04  -3.42861873e+01   3.07297690e+01
 3.91000000e+00  -8.33333334e-03   1.00000000e+00   3.71476412e-02   5.03651035e-04  -3.42843775e+01   3.07311065e+01
 3.92000000e+00  -8.33333334e-03   1.00000000e+00   3.71795181e-02   5.04024230e-04  -3.42826900e+01   3.07324427e+01
 3.93000000e+00  -8.33333334e-03   1.00000000e+00   3.72097399e-02   5.04381989e-04  -3.42811550e+01   3.07338020e+01
 3.94000000e+00  -8.33333334e-03   1.00000000e+00   3.72382450e-02   5.04723481e-04  -3.42797591e+01   3.07351711e+01
 3.95000000e+00  -8.33333334e-03   1.00000000e+00   3.72649854e-02   5.05048382e-04  -3.42785139e+01   3.07365459e+01
 3.96000000e+00  -8.33333334e-03   1.00000000e+00   3.72899060e-02   5.05355573e-04  -3.42773873e+01   3.07379021e+01
 3.97000000e+00  -8.33333334e-03   1.00000000e+00   3.73129624e-02   5.05644351e-04  -3.42764003e+01   3.07392463e+01
 3.98000000e+00  -8.33333334e-03   1.00000000e+00   3.73341214e-02   5.05914290e-04  -3.42755813e+01   3.07406006e+01
 3.99000000e+00  -8.33333334e-03   1.00000000e+00   3.73533557e-02   5.06165101e-04  -3.42748562e+01   3.07418931e+01
 4.00000000e+00  -8.33333334e-03   1.00000000e+00   3.73706415e-02   5.06396086e-04  -3.42743083e+01   3.07432014e+01
 4.01000000e+00  -8.33333334e-03   1.00000000e+00   3.73859642e-02   5.06606928e-04  -3.42738344e+01   3.07444202e+01
 4.02000000e+00  -8.33333334e-03   1.00000000e+00   3.73993128e-02   5.06797221e-04  -3.42735379e+01   3.07456416e+01
 4.03000000e+00  -8.33333334e-03   1.00000000e+00   3.74106743e-02   5.06966313e-04  -3.42733039e+01   3.07467689e+01
 4.04000000e+00  -8.33333334e-03   1.00000000e+00   3.74199978e-02   5.07114208e-04  -3.42731918e+01   3.07478550e+01
 4.05000000e+00  -8.33333334e-03   1.00000000e+00   3.74272973e-02   5.07238040e-04  -3.42732090e+01   3.07488787e+01
 4.06000000e+00  -8.33333334e-03   1.00000000e+00   3.74326312e-02   5.07339758e-04  -3.42733503e+01   3.07498579e+01
 4.07000000e+00  -8.33333334e-03   1.00000000e+00   3.74359450e-02   5.07420440e-04  -3.42735918e+01   3.07507611e+01
 4.08000000e+00  -8.33333334e-03   1.00000000e+00   3.74372864e-02   5.07474261e-04  -3.42739530e+01   3.07515844e+01
 4.09000000e+00  -8.33333334e-03   1.00000000e+00   3.74366447e-02   5.07496154e-04  -3.42744361e+01   3.07523272e+01
 4.10000000e+00  -8.33333334e-03   1.00000000e+00   3.74343965e-02   5.07503835e-04  -3.42750300e+01   3.07528777e+01
 4.11000000e+00  -8.33333334e-03   1.00000000e+00   3.74307745e-02   5.07501933e-04  -3.42757027e+01   3.07535924e+01
 4.12000000e+00  -8.33333334e-03   1.00000000e+00   3.74258546e-02   5.07492581e-04  -3.42763215e+01   3.07541914e+01
 4.13000000e+00  -8.33333334e-03   1.00000000e+00   3.74195902e-02   5.07475315e-04  -3.42769544e+01   3.07547218e+01
 4.14000000e+00  -8.33333334e-03   1.00000000e+00   3.74119581e-02   5.07448314e-04  -3.42776412e+01   3.07551916e+01
 4.15000000e+00  -8.33333334e-03   1.00000000e+00   3.74028984e-02   5.07407554e-04  -3.42783912e+01   3.07556216e+01
 4.16000000e+00  -8.33333334e-03   1.00000000e+00   3.73923646e-02   5.07350743e-04  -3.42792194e+01   3.07559753e+01
 4.17000000e+00  -8.33333334e-03   1.00000000e+00   3.73803183e-02   5.07276996e-04  -3.42801328e+01   3.07562520e+01
 4.18000000e+00  -8.33333334e-03   1.00000000e+00   3.73668731e-02   5.07182470e-04  -3.42811697e+01   3.07565518e+01
 4.19000000e+00  -8.33333334e-03   1.00000000e+00   3.73520789e-02   5.07071162e-04  -3.42822323e+01   3.07567151e+01
