  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 3.70000000e-01  -8.72097533e-14   1.00000000e+00   1.14988749e-01   1.55089960e-04   3.79490208e+00   6.54003283e+00
 3.80000000e-01  -8.72097533e-14   1.00000000e+00   1.18856799e-01   2.12899325e-04   3.82814701e+00   6.53171700e+00
 3.90000000e-01  -8.72097533e-14   1.00000000e+00   1.22509056e-01   2.08070447e-04   3.84512098e+00   6.52730721e+00
 4.00000000e-01  -8.72097533e-14   1.00000000e+00   1.26306635e-01   1.56309879e-04   3.84644374e+00   6.50913163e+00
 4.10000000e-01  -8.72097533e-14   1.00000000e+00   1.30434322e-01   9.20310873e-05   3.85006932e+00   6.49485349e+00
 4.20000000e-01  -8.72097533e-14   1.00000000e+00   1.34917664e-01   1.80011923e-05   3.86648204e+00   6.47494915e+00
 4.30000000e-01  -8.72097533e-14   1.00000000e+00   1.39561039e-01  -6.29671060e-05   3.90489975e+00   6.46434592e+00
 4.40000000e-01  -8.72097533e-14   1.00000000e+00   1.44017556e-01  -9.37087836e-05   3.95717815e+00   6.45031681e+00
 4.50000000e-01  -8.72097533e-14   1.00000000e+00   1.48219852e-01  -6.43372728e-05   4.00494962e+00   6.43925768e+00
 4.60000000e-01  -8.72097533e-14   1.00000000e+00   1.52344089e-01   5.91208325e-06   4.04636683e+00   6.43323578e+00
 4.70000000e-01  -8.72097533e-14   1.00000000e+00   1.56299670e-01   8.83033312e-05   4.09756684e+00   6.43648947e+00
 4.80000000e-01  -8.72097533e-14   1.00000000e+00   1.59734692e-01   1.51960864e-04   4.15311393e+00   6.45650875e+00
 4.90000000e-01  -8.72097533e-14   1.00000000e+00   1.62626986e-01   1.88739281e-04   4.18610706e+00   6.46387846e+00
 5.00000000e-01  -8.72097533e-14   1.00000000e+00   1.65220857e-01   1.95818332e-04   4.19875502e+00   6.46762141e+00
 5.10000000e-01  -8.72097533e-14   1.00000000e+00   1.67635455e-01   1.47276409e-04   4.20063766e+00   6.46015989e+00
 5.20000000e-01  -8.72097533e-14   1.00000000e+00   1.69927693e-01   5.19632963e-05   4.20083721e+00   6.45472486e+00
 5.30000000e-01  -8.72097533e-14   1.00000000e+00   1.72228300e-01  -3.24494522e-05   4.19886079e+00   6.43746088e+00
 5.40000000e-01  -8.72097533e-14   1.00000000e+00   1.74649663e-01  -7.44785278e-05   4.20315596e+00   6.42641769e+00
 5.50000000e-01  -8.72097533e-14   1.00000000e+00   1.77151972e-01  -8.06284885e-05   4.22193851e+00   6.42256673e+00
 5.60000000e-01  -8.72097533e-14   1.00000000e+00   1.79417945e-01  -5.68689684e-05   4.25699526e+00   6.42828685e+00
 5.70000000e-01  -8.72097533e-14   1.00000000e+00   1.81130566e-01   1.03371051e-05   4.29242743e+00   6.43596066e+00
 5.80000000e-01  -8.72097533e-14   1.00000000e+00   1.82412875e-01   1.00606881e-04   4.30390129e+00   6.43931714e+00
 5.90000000e-01  -8.72097533e-14   1.00000000e+00   1.83625930e-01   1.74770447e-04   4.29909368e+00   6.44967105e+00
 6.00000000e-01  -8.72097533e-14   1.00000000e+00   1.84812693e-01   1.98776204e-04   4.29436887e+00   6.45769019e+00
 6.10000000e-01  -8.72097533e-14   1.00000000e+00   1.85918648e-01   1.67982176e-04   4.29139589e+00   6.46919461e+00
 6.20000000e-01  -8.72097533e-14   1.00000000e+00   1.86998664e-01   1.08612305e-04   4.28472303e+00   6.46882114e+00
 6.30000000e-01  -8.72097533e-14   1.00000000e+00   1.88108095e-01   3.81152450e-05   4.27512129e+00   6.46658304e+00
 6.40000000e-01  -8.72097533e-14   1.00000000e+00   1.89451483e-01  -3.61065554e-05   4.26321630e+00   6.45158872e+00
 6.50000000e-01  -8.72097533e-14   1.00000000e+00   1.91150456e-01  -9.61074393e-05   4.26862731e+00   6.44358866e+00
 6.60000000e-01  -8.72097533e-14   1.00000000e+00   1.92931462e-01  -9.61310974e-05   4.30016004e+00   6.44525001e+00
 6.70000000e-01  -8.72097533e-14   1.00000000e+00   1.94517453e-01  -3.15411052e-05   4.34276470e+00   6.45595815e+00
 6.80000000e-01  -8.72097533e-14   1.00000000e+00   1.95882016e-01   4.47217476e-05   4.38065119e+00   6.47543440e+00
 6.90000000e-01  -8.72097533e-14   1.00000000e+00   1.96955595e-01   1.12230553e-04   4.41531601e+00   6.49039759e+00
 7.00000000e-01  -8.72097533e-14   1.00000000e+00   1.97553556e-01   1.70720850e-04   4.44715576e+00   6.51172943e+00
 7.10000000e-01  -8.72097533e-14   1.00000000e+00   1.97723471e-01   1.91572755e-04   4.45542006e+00   6.52137094e+00
 7.20000000e-01  -8.72097533e-14   1.00000000e+00   1.97890187e-01   1.66412018e-04   4.44441597e+00   6.52765009e+00
 7.30000000e-01  -8.72097533e-14   1.00000000e+00   1.98256557e-01   9.33374443e-05   4.43761484e+00   6.52785734e+00
 7.40000000e-01  -8.72097533e-14   1.00000000e+00   1.98556719e-01  -2.14553424e-06   4.45191387e+00   6.53563583e+00
 7.50000000e-01  -8.72097533e-14   1.00000000e+00   1.98578703e-01  -6.46654150e-05   4.47002302e+00   6.53446852e+00
 7.60000000e-01  -8.72097533e-14   1.00000000e+00   1.98335949e-01  -8.43623222e-05   4.48453081e+00   6.53172721e+00
 7.70000000e-01  -8.72097533e-14   1.00000000e+00   1.97882477e-01  -7.33405346e-05   4.49584059e+00   6.53599508e+00
 7.80000000e-01  -8.72097533e-14   1.00000000e+00   1.97251344e-01  -3.03273349e-05   4.50891979e+00   6.54228861e+00
 7.90000000e-01  -8.72097533e-14   1.00000000e+00   1.96226669e-01   5.45269847e-05   4.53270677e+00   6.56258059e+00
 8.00000000e-01  -8.72097533e-14   1.00000000e+00   1.94576630e-01   1.44912808e-04   4.54661842e+00   6.58464813e+00
 8.10000000e-01  -8.72097533e-14   1.00000000e+00   1.92410668e-01   1.91326324e-04   4.53594704e+00   6.60983324e+00
 8.20000000e-01  -8.72097533e-14   1.00000000e+00   1.89972158e-01   1.81551308e-04   4.50191193e+00   6.61353656e+00
 8.30000000e-01  -8.72097533e-14   1.00000000e+00   1.87406694e-01   1.39176149e-04   4.46166603e+00   6.61490598e+00
 8.40000000e-01  -8.72097533e-14   1.00000000e+00   1.84904372e-01   7.52883741e-05   4.41839359e+00   6.60670266e+00
 8.50000000e-01  -8.72097533e-14   1.00000000e+00   1.82575696e-01  -2.85368619e-06   4.38203937e+00   6.60685568e+00
 8.60000000e-01  -8.72097533e-14   1.00000000e+00   1.80413139e-01  -6.79478020e-05   4.35516520e+00   6.60152963e+00
 8.70000000e-01  -8.72097533e-14   1.00000000e+00   1.78369871e-01  -9.71591246e-05   4.34230141e+00   6.59902015e+00
 8.80000000e-01  -8.72097533e-14   1.00000000e+00   1.76170026e-01  -6.25714412e-05   4.34651229e+00   6.60442988e+00
 8.90000000e-01  -8.72097533e-14   1.00000000e+00   1.73578637e-01   1.69307516e-05   4.34795139e+00   6.61320147e+00
 9.00000000e-01  -8.72097533e-14   1.00000000e+00   1.70804145e-01   9.09279570e-05   4.33056496e+00   6.62684841e+00
 9.10000000e-01  -8.72097533e-14   1.00000000e+00   1.68163678e-01   1.47878600e-04   4.30442825e+00   6.63270220e+00
 9.20000000e-01  -8.72097533e-14   1.00000000e+00   1.65533215e-01   1.94340085e-04   4.29174793e+00   6.65181529e+00
 9.30000000e-01  -8.72097533e-14   1.00000000e+00   1.62646360e-01   1.95986366e-04   4.27849864e+00   6.66307548e+00
 9.40000000e-01  -8.72097533e-14   1.00000000e+00   1.59702941e-01   1.37126728e-04   4.24793427e+00   6.66872489e+00
 9.50000000e-01  -8.72097533e-14   1.00000000e+00   1.57024756e-01   5.02189063e-05   4.21101471e+00   6.65667281e+00
 9.60000000e-01  -8.72097533e-14   1.00000000e+00   1.54622012e-01  -2.53337524e-05   4.18778681e+00   6.64602942e+00
 9.70000000e-01  -8.72097533e-14   1.00000000e+00   1.52418807e-01  -6.67160347e-05   4.18126667e+00   6.63817801e+00
 9.80000000e-01  -8.72097533e-14   1.00000000e+00   1.50226537e-01  -7.03183426e-05   4.19156159e+00   6.64087887e+00
 9.90000000e-01  -8.72097533e-14   1.00000000e+00   1.47797925e-01  -3.96593830e-05   4.20881200e+00   6.65368863e+00
 1.00000000e+00  -8.72097533e-14   1.00000000e+00   1.45033030e-01   2.31311773e-05   4.22068366e+00   6.66374493e+00
 1.01000000e+00  -8.72097533e-14   1.00000000e+00   1.41857885e-01   1.17220803e-04   4.22678127e+00   6.67608881e+00
 1.02000000e+00  -8.72097533e-14   1.00000000e+00   1.38230846e-01   1.88588326e-04   4.21934002e+00   6.68612020e+00
 1.03000000e+00  -8.72097533e-14   1.00000000e+00   1.34346586e-01   2.02896379e-04   4.19369774e+00   6.70108835e+00
 1.04000000e+00  -8.72097533e-14   1.00000000e+00   1.30466214e-01   1.72113139e-04   4.15367666e+00   6.70098371e+00
 1.05000000e+00  -8.72097533e-14   1.00000000e+00   1.26689085e-01   1.19704920e-04   4.11779753e+00   6.69696160e+00
 1.06000000e+00  -8.72097533e-14   1.00000000e+00   1.22846013e-01   5.30908079e-05   4.09310907e+00   6.69093539e+00
 1.07000000e+00  -8.72097533e-14   1.00000000e+00   1.18805635e-01  -2.81789735e-05   4.06799565e+00   6.68438824e+00
 1.08000000e+00  -8.72097533e-14   1.00000000e+00   1.14736744e-01  -7.49484645e-05   4.03613160e+00   6.66879266e+00
 1.09000000e+00  -8.72097533e-14   1.00000000e+00   1.10803072e-01  -6.27305281e-05   4.00601782e+00   6.65353139e+00
 1.10000000e+00  -8.72097533e-14   1.00000000e+00   1.06894369e-01  -5.66097705e-06   3.99037438e+00   6.65599250e+00
 1.11000000e+00  -8.72097533e-14   1.00000000e+00   1.02679380e-01   7.32954758e-05   3.98388068e+00   6.66422576e+00
 1.12000000e+00  -8.72097533e-14   1.00000000e+00   9.80158101e-02   1.43197766e-04   3.96647346e+00   6.67800447e+00
 1.13000000e+00  -8.72097533e-14   1.00000000e+00   9.32036438e-02   1.90098166e-04   3.92489688e+00   6.67544670e+00
 1.14000000e+00  -8.72097533e-14   1.00000000e+00   8.85305058e-02   2.17153741e-04   3.87406245e+00   6.67110696e+00
 1.15000000e+00  -8.72097533e-14   1.00000000e+00   8.39985320e-02   1.90826911e-04   3.82623289e+00   6.66071848e+00
 1.16000000e+00  -8.72097533e-14   1.00000000e+00   7.97597923e-02   1.06883111e-04   3.77554803e+00   6.65085835e+00
 1.17000000e+00  -8.72097533e-14   1.00000000e+00   7.60495475e-02   2.40894859e-05   3.72808431e+00   6.63325591e+00
 1.18000000e+00  -8.72097533e-14   1.00000000e+00   7.27203103e-02  -2.84593194e-05   3.69966935e+00   6.61634443e+00
 1.19000000e+00  -8.72097533e-14   1.00000000e+00   6.95088285e-02  -4.93426513e-05   3.68669282e+00   6.60202444e+00
 1.20000000e+00  -8.72097533e-14   1.00000000e+00   6.63515331e-02  -3.93792742e-05   3.67925855e+00   6.58864288e+00
 1.21000000e+00  -8.72097533e-14   1.00000000e+00   6.31662811e-02   1.25515497e-05   3.67405809e+00   6.58728013e+00
 1.22000000e+00  -8.72097533e-14   1.00000000e+00   6.00154209e-02   9.74183988e-05   3.66249776e+00   6.58403427e+00
 1.23000000e+00  -8.72097533e-14   1.00000000e+00   5.70227860e-02   1.80239389e-04   3.64816070e+00   6.59224489e+00
 1.24000000e+00  -8.72097533e-14   1.00000000e+00   5.39768938e-02   2.22986310e-04   3.64139542e+00   6.59490995e+00
 1.25000000e+00  -8.72097533e-14   1.00000000e+00   5.07115475e-02   2.10884119e-04   3.63107228e+00   6.60111333e+00
 1.26000000e+00  -8.72097533e-14   1.00000000e+00   4.74840963e-02   1.65339012e-04   3.60294421e+00   6.58695941e+00
 1.27000000e+00  -8.72097533e-14   1.00000000e+00   4.46443241e-02   1.04993057e-04   3.56633084e+00   6.56852894e+00
 1.28000000e+00  -8.72097533e-14   1.00000000e+00   4.22203195e-02   3.07226568e-05   3.54218122e+00   6.54870079e+00
 1.29000000e+00  -8.72097533e-14   1.00000000e+00   3.99334269e-02  -4.14406665e-05   3.53735784e+00   6.53651372e+00
 1.30000000e+00  -8.72097533e-14   1.00000000e+00   3.75729837e-02  -5.92680834e-05   3.54093436e+00   6.52467794e+00
 1.31000000e+00  -8.72097533e-14   1.00000000e+00   3.50851392e-02  -1.54248645e-05   3.54465727e+00   6.51294364e+00
 1.32000000e+00  -8.72097533e-14   1.00000000e+00   3.23916253e-02   5.41817271e-05   3.54697118e+00   6.51106609e+00
 1.33000000e+00  -8.72097533e-14   1.00000000e+00   2.94064749e-02   1.22197268e-04   3.54603600e+00   6.50742569e+00
 1.34000000e+00  -8.72097533e-14   1.00000000e+00   2.61580094e-02   1.87610348e-04   3.53491450e+00   6.50655809e+00
 1.35000000e+00  -8.72097533e-14   1.00000000e+00   2.29303327e-02   2.26511616e-04   3.50619058e+00   6.49986003e+00
 1.36000000e+00  -8.72097533e-14   1.00000000e+00   1.99674957e-02   2.20986904e-04   3.46851737e+00   6.49720370e+00
 1.37000000e+00  -8.72097533e-14   1.00000000e+00   1.71404102e-02   1.67632857e-04   3.44016131e+00   6.47997238e+00
 1.38000000e+00  -8.72097533e-14   1.00000000e+00   1.43701576e-02   7.68843318e-05   3.41502267e+00   6.45875194e+00
 1.39000000e+00  -8.72097533e-14   1.00000000e+00   1.18671253e-02   6.41775491e-06   3.38437924e+00   6.43025090e+00
 1.40000000e+00  -8.72097533e-14   1.00000000e+00   9.78212137e-03  -2.46464288e-05   3.35461164e+00   6.40390573e+00
 1.41000000e+00  -8.72097533e-14   1.00000000e+00   8.07538020e-03  -3.12316943e-05   3.33495799e+00   6.38613980e+00
 1.42000000e+00  -8.72097533e-14   1.00000000e+00   6.54169622e-03  -5.89471192e-06   3.33021629e+00   6.37277034e+00
 1.43000000e+00  -8.72097533e-14   1.00000000e+00   4.91384034e-03   6.84025258e-05   3.33489830e+00   6.36845817e+00
 1.44000000e+00  -8.72097533e-14   1.00000000e+00   3.11714028e-03   1.58215908e-04   3.33386511e+00   6.36275723e+00
 1.45000000e+00  -8.72097533e-14   1.00000000e+00   1.44543551e-03   2.18264164e-04   3.31277069e+00   6.36024841e+00
 1.46000000e+00  -8.72097533e-14   1.00000000e+00   1.79833453e-04   2.29124855e-04   3.28286999e+00   6.34920083e+00
 1.47000000e+00  -8.72097533e-14   1.00000000e+00  -7.20234413e-04   2.00175082e-04   3.25986393e+00   6.34091422e+00
 1.48000000e+00  -8.72097533e-14   1.00000000e+00  -1.27745053e-03   1.48251947e-04   3.23944674e+00   6.32617180e+00
 1.49000000e+00  -8.72097533e-14   1.00000000e+00  -1.29724632e-03   7.52684944e-05   3.21553763e+00   6.31133579e+00
 1.50000000e+00  -8.72097533e-14   1.00000000e+00  -8.53846752e-04   9.75499336e-07   3.20529223e+00   6.29270130e+00
 1.51000000e+00  -8.72097533e-14   1.00000000e+00  -3.23344099e-04  -4.54399327e-05   3.21694781e+00   6.27140956e+00
 1.52000000e+00  -8.72097533e-14   1.00000000e+00   2.26699367e-04  -3.45235124e-05   3.23041747e+00   6.25781856e+00
 1.53000000e+00  -8.72097533e-14   1.00000000e+00   9.07564530e-04   3.03553269e-05   3.23966506e+00   6.24913058e+00
 1.54000000e+00  -8.72097533e-14   1.00000000e+00   1.66169168e-03   9.84891965e-05   3.25014501e+00   6.25741623e+00
 1.55000000e+00  -8.72097533e-14   1.00000000e+00   2.34287799e-03   1.56848911e-04   3.26422045e+00   6.25932906e+00
 1.56000000e+00  -8.72097533e-14   1.00000000e+00   2.76154672e-03   2.14683872e-04   3.28051451e+00   6.26306548e+00
 1.57000000e+00  -8.72097533e-14   1.00000000e+00   2.96870099e-03   2.33754017e-04   3.28323736e+00   6.25597299e+00
 1.58000000e+00  -8.72097533e-14   1.00000000e+00   3.39776541e-03   1.94003511e-04   3.26358204e+00   6.25226778e+00
 1.59000000e+00  -8.72097533e-14   1.00000000e+00   4.23773198e-03   1.18066510e-04   3.24295594e+00   6.23609284e+00
 1.60000000e+00  -8.72097533e-14   1.00000000e+00   5.35110665e-03   3.76024545e-05   3.23718624e+00   6.21704194e+00
 1.61000000e+00  -8.72097533e-14   1.00000000e+00   6.59609301e-03  -1.51096835e-05   3.24259970e+00   6.20309624e+00
 1.62000000e+00  -8.72097533e-14   1.00000000e+00   7.81193668e-03  -3.46821478e-05   3.25417657e+00   6.19029932e+00
 1.63000000e+00  -8.72097533e-14   1.00000000e+00   8.92642856e-03  -2.28999930e-05   3.26562966e+00   6.18180013e+00
 1.64000000e+00  -8.72097533e-14   1.00000000e+00   9.97489505e-03   2.37888100e-05   3.27470090e+00   6.16894948e+00
 1.65000000e+00  -8.72097533e-14   1.00000000e+00   1.09290454e-02   1.10568764e-04   3.28252887e+00   6.16819622e+00
 1.66000000e+00  -8.72097533e-14   1.00000000e+00   1.18017766e-02   1.91786884e-04   3.28354201e+00   6.16768972e+00
 1.67000000e+00  -8.72097533e-14   1.00000000e+00   1.28031813e-02   2.20873187e-04   3.26961371e+00   6.17378083e+00
 1.68000000e+00  -8.72097533e-14   1.00000000e+00   1.41318995e-02   2.07318780e-04   3.24983737e+00   6.16699671e+00
 1.69000000e+00  -8.72097533e-14   1.00000000e+00   1.56871532e-02   1.69131200e-04   3.23897124e+00   6.15709415e+00
 1.70000000e+00  -8.72097533e-14   1.00000000e+00   1.73894334e-02   1.06597698e-04   3.23162600e+00   6.13888930e+00
 1.71000000e+00  -8.72097533e-14   1.00000000e+00   1.95573116e-02   2.59340964e-05   3.21366948e+00   6.12323464e+00
 1.72000000e+00  -8.72097533e-14   1.00000000e+00   2.23926704e-02  -3.77942344e-05   3.20040078e+00   6.11063107e+00
 1.73000000e+00  -8.72097533e-14   1.00000000e+00   2.55613352e-02  -5.04071099e-05   3.21453416e+00   6.09906370e+00
 1.74000000e+00  -8.72097533e-14   1.00000000e+00   2.86609532e-02  -1.10372198e-05   3.24621994e+00   6.09953881e+00
 1.75000000e+00  -8.72097533e-14   1.00000000e+00   3.16268569e-02   5.47790414e-05   3.27402031e+00   6.10060026e+00
 1.76000000e+00  -8.72097533e-14   1.00000000e+00   3.45461885e-02   1.23705954e-04   3.29193209e+00   6.11031013e+00
 1.77000000e+00  -8.72097533e-14   1.00000000e+00   3.75565117e-02   1.76221656e-04   3.30035327e+00   6.11242411e+00
 1.78000000e+00  -8.72097533e-14   1.00000000e+00   4.07767658e-02   2.17197143e-04   3.30645242e+00   6.11745152e+00
 1.79000000e+00  -8.72097533e-14   1.00000000e+00   4.41857232e-02   2.11621035e-04   3.31597014e+00   6.12041680e+00
 1.80000000e+00  -8.72097533e-14   1.00000000e+00   4.77763227e-02   1.40566159e-04   3.32480958e+00   6.12674572e+00
 1.81000000e+00  -8.72097533e-14   1.00000000e+00   5.16211329e-02   5.84801288e-05   3.33560922e+00   6.11997990e+00
 1.82000000e+00  -8.72097533e-14   1.00000000e+00   5.56128689e-02  -3.46521749e-06   3.35830328e+00   6.10730712e+00
 1.83000000e+00  -8.72097533e-14   1.00000000e+00   5.95621418e-02  -4.17079435e-05   3.39278798e+00   6.10285269e+00
 1.84000000e+00  -8.72097533e-14   1.00000000e+00   6.34235095e-02  -5.07689120e-05   3.42726349e+00   6.10239123e+00
 1.85000000e+00  -8.72097533e-14   1.00000000e+00   6.72109624e-02  -1.71890330e-05   3.46090280e+00   6.11107139e+00
 1.86000000e+00  -8.72097533e-14   1.00000000e+00   7.08379272e-02   5.18002744e-05   3.49647999e+00   6.11825668e+00
 1.87000000e+00  -8.72097533e-14   1.00000000e+00   7.41040450e-02   1.38452075e-04   3.53390688e+00   6.13400980e+00
 1.88000000e+00  -8.72097533e-14   1.00000000e+00   7.69186249e-02   1.94721498e-04   3.55945987e+00   6.14421405e+00
 1.89000000e+00  -8.72097533e-14   1.00000000e+00   7.95218966e-02   1.99083707e-04   3.56189644e+00   6.14942028e+00
 1.90000000e+00  -8.72097533e-14   1.00000000e+00   8.23805526e-02   1.70601985e-04   3.54722893e+00   6.14309725e+00
 1.91000000e+00  -8.72097533e-14   1.00000000e+00   8.56401397e-02   1.20293063e-04   3.54117297e+00   6.14034735e+00
 1.92000000e+00  -8.72097533e-14   1.00000000e+00   8.89513943e-02   5.05082522e-05   3.55673329e+00   6.13970338e+00
 1.93000000e+00  -8.72097533e-14   1.00000000e+00   9.22047885e-02  -3.13702056e-05   3.57322245e+00   6.13498999e+00
 1.94000000e+00  -8.72097533e-14   1.00000000e+00   9.55587571e-02  -6.92125743e-05   3.58800528e+00   6.13211979e+00
 1.95000000e+00  -8.72097533e-14   1.00000000e+00   9.88710026e-02  -4.78635360e-05   3.61123625e+00   6.12667889e+00
 1.96000000e+00  -8.72097533e-14   1.00000000e+00   1.02034266e-01   6.21638433e-06   3.63674240e+00   6.13419264e+00
 1.97000000e+00  -8.72097533e-14   1.00000000e+00   1.05136590e-01   6.95082460e-05   3.65599139e+00   6.14243265e+00
 1.98000000e+00  -8.72097533e-14   1.00000000e+00   1.08205950e-01   1.35646933e-04   3.67120981e+00   6.15984627e+00
 1.99000000e+00  -8.72097533e-14   1.00000000e+00   1.11304211e-01   1.85078427e-04   3.67977744e+00   6.16950785e+00
 2.00000000e+00  -8.72097533e-14   1.00000000e+00   1.14503384e-01   1.99190704e-04   3.68656945e+00   6.17772639e+00
 2.01000000e+00  -8.72097533e-14   1.00000000e+00   1.17801944e-01   1.63105738e-04   3.69401143e+00   6.17814238e+00
 2.02000000e+00  -8.72097533e-14   1.00000000e+00   1.21300378e-01   8.05618260e-05   3.70100701e+00   6.17755467e+00
 2.03000000e+00  -8.72097533e-14   1.00000000e+00   1.25168523e-01   5.15898995e-06   3.71049293e+00   6.17368038e+00
 2.04000000e+00  -8.72097533e-14   1.00000000e+00   1.29423121e-01  -3.87596325e-05   3.73649078e+00   6.17034773e+00
 2.05000000e+00  -8.72097533e-14   1.00000000e+00   1.33693961e-01  -6.07298006e-05   3.79021285e+00   6.18283925e+00
 2.06000000e+00  -8.72097533e-14   1.00000000e+00   1.37551876e-01  -5.64618612e-05   3.85219178e+00   6.19668081e+00
 2.07000000e+00  -8.72097533e-14   1.00000000e+00   1.41006063e-01   2.84731299e-06   3.89987849e+00   6.21038326e+00
 2.08000000e+00  -8.72097533e-14   1.00000000e+00   1.44291240e-01   8.70688374e-05   3.93099791e+00   6.21814017e+00
 2.09000000e+00  -8.72097533e-14   1.00000000e+00   1.47465875e-01   1.54953628e-04   3.96058183e+00   6.23738972e+00
 2.10000000e+00  -8.72097533e-14   1.00000000e+00   1.50468082e-01   1.83979196e-04   3.98893456e+00   6.25432193e+00
 2.11000000e+00  -8.72097533e-14   1.00000000e+00   1.53274378e-01   1.69712627e-04   4.01186022e+00   6.26913138e+00
 2.12000000e+00  -8.72097533e-14   1.00000000e+00   1.56004290e-01   1.30143251e-04   4.02600186e+00   6.27241016e+00
 2.13000000e+00  -8.72097533e-14   1.00000000e+00   1.58774200e-01   6.69060899e-05   4.04042447e+00   6.27311670e+00
 2.14000000e+00  -8.72097533e-14   1.00000000e+00   1.61429430e-01  -1.01739953e-05   4.06693363e+00   6.27490712e+00
 2.15000000e+00  -8.72097533e-14   1.00000000e+00   1.63835357e-01  -7.30091033e-05   4.09585280e+00   6.27533987e+00
 2.16000000e+00  -8.72097533e-14   1.00000000e+00   1.66129259e-01  -7.88278488e-05   4.12131739e+00   6.28134112e+00
 2.17000000e+00  -8.72097533e-14   1.00000000e+00   1.68248936e-01  -3.43929062e-05   4.15304386e+00   6.29304170e+00
 2.18000000e+00  -8.72097533e-14   1.00000000e+00   1.69891401e-01   2.95880059e-05   4.18832642e+00   6.31621646e+00
 2.19000000e+00  -8.72097533e-14   1.00000000e+00   1.71010786e-01   8.69056135e-05   4.20785007e+00   6.33123371e+00
 2.20000000e+00  -8.72097533e-14   1.00000000e+00   1.71782931e-01   1.52526871e-04   4.20729384e+00   6.34308672e+00
 2.21000000e+00  -8.72097533e-14   1.00000000e+00   1.72480747e-01   1.90943489e-04   4.18850506e+00   6.34808619e+00
 2.22000000e+00  -8.72097533e-14   1.00000000e+00   1.73411790e-01   1.69302487e-04   4.16511525e+00   6.35233765e+00
 2.23000000e+00  -8.72097533e-14   1.00000000e+00   1.74621187e-01   1.09977482e-04   4.15591482e+00   6.35506941e+00
 2.24000000e+00  -8.72097533e-14   1.00000000e+00   1.75827948e-01   2.91634646e-05   4.16524594e+00   6.36138204e+00
 2.25000000e+00  -8.72097533e-14   1.00000000e+00   1.76922720e-01  -3.16265562e-05   4.17459896e+00   6.36370382e+00
 2.26000000e+00  -8.72097533e-14   1.00000000e+00   1.78107262e-01  -6.34530962e-05   4.17900194e+00   6.35766651e+00
 2.27000000e+00  -8.72097533e-14   1.00000000e+00   1.79358347e-01  -6.91665140e-05   4.19784160e+00   6.36628322e+00
 2.28000000e+00  -8.72097533e-14   1.00000000e+00   1.80394937e-01  -4.02040205e-05   4.22637458e+00   6.37833042e+00
 2.29000000e+00  -8.72097533e-14   1.00000000e+00   1.81201092e-01   3.87460710e-05   4.24992711e+00   6.39801171e+00
 2.30000000e+00  -8.72097533e-14   1.00000000e+00   1.81888695e-01   1.23287169e-04   4.26218384e+00   6.41375462e+00
 2.31000000e+00  -8.72097533e-14   1.00000000e+00   1.82458803e-01   1.68067856e-04   4.27200312e+00   6.43333407e+00
 2.32000000e+00  -8.72097533e-14   1.00000000e+00   1.82899215e-01   1.71283160e-04   4.27712466e+00   6.44375485e+00
 2.33000000e+00  -8.72097533e-14   1.00000000e+00   1.83269295e-01   1.48775483e-04   4.27707678e+00   6.44692268e+00
