Timestep  Iteration  resNorm(0)  
4644  1  0.0000007117871839  
4645  1  0.0000012375716774  
4645  2  0.0000012221188337  
4645  3  0.0000000041865803  
4646  1  0.0000006512199739  
4647  1  0.0000012243227355  
4647  2  0.0000011500051902  
4647  3  0.0000000014298766  
4648  1  0.0000006136649997  
4649  1  0.0000011622608178  
4649  2  0.0000010827912091  
4649  3  0.0000000027217230  
4650  1  0.0000005838524907  
4651  1  0.0000011049699325  
4651  2  0.0000010261216574  
4651  3  0.0000000006416955  
4652  1  0.0000005507515833  
4653  1  0.0000010548192140  
4653  2  0.0000009697917135  
4654  1  0.0000014713209453  
4654  2  0.0000005768331964  
4655  1  0.0000007248616938  
4656  1  0.0000005817179589  
4657  1  0.0000010167985422  
4657  2  0.0000002948182829  
4658  1  0.0000004473357399  
4659  1  0.0000003087451262  
4660  1  0.0000008060403838  
4661  1  0.0000008879856400  
4662  1  0.0000019034137978  
4662  2  0.0000015770763193  
4662  3  0.0000000257292187  
4663  1  0.0000008510508894  
4664  1  0.0000012735898139  
4664  2  0.0000012674372637  
4664  3  0.0000000135001982  
4665  1  0.0000007800350862  
4666  1  0.0000012296316164  
4666  2  0.0000011912879685  
4666  3  0.0000000136018738  
4667  1  0.0000007287656697  
4668  1  0.0000011468586070  
4668  2  0.0000010975307720  
4668  3  0.0000000031501309  
4669  1  0.0000006672752931  
4670  1  0.0000010573143773  
4670  2  0.0000010292036741  
4670  3  0.0000000110470237  
4671  1  0.0000005790452545  
4672  1  0.0000010205401986  
4672  2  0.0000009870166136  
4673  1  0.0000014964223512  
4673  2  0.0000005775088525  
4674  1  0.0000006867854237  
4675  1  0.0000005509743307  
4676  1  0.0000008979175654  
4677  1  0.0000005924847738  
4678  1  0.0000015438603046  
4678  2  0.0000008591408901  
4679  1  0.0000012737704211  
4679  2  0.0000004453495007  
4680  1  0.0000005353855961  
4681  1  0.0000004574348991  
4682  1  0.0000007585542098  
4683  1  0.0000006003029301  
4684  1  0.0000013510403960  
4684  2  0.0000007378701197  
4685  1  0.0000011189870449  
4685  2  0.0000003951094537  
4686  1  0.0000004857648882  
4687  1  0.0000004212231683  
4688  1  0.0000007245118438  
4689  1  0.0000006775045291  
4690  1  0.0000013570947944  
4690  2  0.0000007917637724  
4691  1  0.0000011877398807  
4691  2  0.0000004276361600  
4692  1  0.0000004826109137  
4693  1  0.0000004389417958  
4694  1  0.0000006709132954  
4695  1  0.0000005975597828  
4696  1  0.0000011055728812  
4696  2  0.0000004941176464  
4697  1  0.0000008395480681  
4698  1  0.0000003436619370  
4699  1  0.0000016109174849  
4699  2  0.0000010731573564  
4699  3  0.0000000291832696  
4700  1  0.0000005944036521  
4701  1  0.0000009970899870  
4702  1  0.0000017222961092  
4702  2  0.0000018159206121  
4702  3  0.0000000273645606  
4703  1  0.0000009114787147  
4704  1  0.0000013834322748  
4704  2  0.0000013531080753  
4704  3  0.0000000104811740  
4705  1  0.0000008338334855  
4706  1  0.0000013120648320  
4706  2  0.0000012781092879  
4706  3  0.0000000081728236  
4707  1  0.0000007777342451  
4708  1  0.0000012056746175  
4708  2  0.0000012008873157  
4708  3  0.0000000041917833  
4709  1  0.0000006684573839  
4710  1  0.0000011699481733  
4710  2  0.0000011356159207  
4710  3  0.0000000048924239  
4711  1  0.0000006287850219  
4712  1  0.0000011081647966  
4712  2  0.0000010717672616  
4712  3  0.0000000025753002  
4713  1  0.0000006008776824  
4714  1  0.0000010527230295  
4714  2  0.0000010138846902  
4714  3  0.0000000019465061  
4715  1  0.0000005717979578  
4716  1  0.0000010034154843  
4716  2  0.0000009615310490  
4717  1  0.0000014900825903  
4717  2  0.0000005848149043  
4718  1  0.0000007015924459  
4719  1  0.0000005472722937  
4720  1  0.0000009337248273  
4721  1  0.0000005935844176  
4722  1  0.0000016610861093  
4722  2  0.0000009966330411  
4723  1  0.0000014620037291  
4723  2  0.0000005106644057  
4724  1  0.0000005968234815  
4725  1  0.0000005202007590  
4726  1  0.0000007934531665  
4727  1  0.0000006369594607  
4728  1  0.0000012801581828  
4728  2  0.0000006336211023  
4729  1  0.0000009927001521  
4730  1  0.0000003481424588  
4731  1  0.0000017323456371  
4731  2  0.0000010905527078  
4731  3  0.0000000228369365  
4732  1  0.0000005220009747  
4733  1  0.0000009468040407  
4734  1  0.0000015435984521  
4734  2  0.0000016450553783  
4734  3  0.0000000402211796  
4735  1  0.0000008452702446  
4736  1  0.0000013215382347  
4736  2  0.0000013359813931  
4736  3  0.0000000054138224  
4737  1  0.0000007402742095  
4738  1  0.0000012926709764  
4738  2  0.0000012665146256  
4738  3  0.0000000019193559  
4739  1  0.0000006916620805  
4740  1  0.0000012118495591  
4740  2  0.0000011813004986  
4740  3  0.0000000010427468  
4741  1  0.0000006502851560  
4742  1  0.0000011389642295  
4742  2  0.0000011048995158  
4742  3  0.0000000003021012  
4743  1  0.0000006120798382  
4744  1  0.0000010736677355  
4744  2  0.0000010362045241  
4744  3  0.0000000006419213  
4745  1  0.0000005784943759  
4746  1  0.0000010153889934  
4746  2  0.0000009747703277  
4747  1  0.0000015041053570  
4747  2  0.0000005810879234  
4748  1  0.0000007089465621  
4749  1  0.0000005398990645  
4750  1  0.0000009547798247  
4751  1  0.0000005958522799  
4752  1  0.0000017256727089  
4752  2  0.0000010560051329  
4752  3  0.0000000118190004  
4753  1  0.0000005557596082  
4754  1  0.0000009090624841  
4755  1  0.0000016650435662  
4755  2  0.0000017031909361  
4755  3  0.0000000108787369  
4756  1  0.0000008144046556  
4757  1  0.0000014151414201  
4757  2  0.0000013722984822  
4757  3  0.0000000034921970  
4758  1  0.0000007389452632  
4759  1  0.0000013838956761  
4759  2  0.0000013103584221  
4759  3  0.0000000088193448  
4760  1  0.0000006943864708  
4761  1  0.0000013060274203  
4761  2  0.0000012289780576  
4761  3  0.0000000086014110  
4762  1  0.0000006507807461  
4763  1  0.0000012349969705  
4763  2  0.0000011548157469  
4763  3  0.0000000004075436  
4764  1  0.0000006127908404  
4765  1  0.0000011712779923  
4765  2  0.0000010874235019  
4765  3  0.0000000025222872  
4766  1  0.0000005795214583  
4767  1  0.0000011141658067  
4767  2  0.0000010258003108  
4767  3  0.0000000005160723  
4768  1  0.0000005490816685  
4769  1  0.0000010611574887  
4769  2  0.0000009702148216  
4770  1  0.0000014680142910  
4770  2  0.0000005755389231  
4771  1  0.0000007253844228  
4772  1  0.0000005893288688  
4773  1  0.0000010241524961  
4773  2  0.0000002920827329  
4774  1  0.0000004449771723  
4775  1  0.0000003192938957  
4776  1  0.0000008043876257  
4777  1  0.0000009031101165  
4778  1  0.0000018921308914  
4778  2  0.0000015961985397  
4778  3  0.0000000114203797  
4779  1  0.0000007890379167  
4780  1  0.0000013111965262  
4780  2  0.0000013012759993  
4780  3  0.0000000033362323  
4781  1  0.0000007281054956  
4782  1  0.0000012720202178  
4782  2  0.0000012394862085  
4782  3  0.0000000026308282  
4783  1  0.0000006878983399  
4784  1  0.0000012018628005  
4784  2  0.0000011694316501  
4784  3  0.0000000021553779  
4785  1  0.0000006485798111  
4786  1  0.0000011374147612  
4786  2  0.0000011027559362  
4786  3  0.0000000010752362  
4787  1  0.0000006145996544  
4788  1  0.0000010799332205  
4788  2  0.0000010413719688  
4788  3  0.0000000008550918  
4789  1  0.0000005845647001  
4790  1  0.0000010278086704  
4790  2  0.0000009857727913  
4791  1  0.0000015245743783  
4791  2  0.0000005914290192  
4792  1  0.0000007214319340  
4793  1  0.0000005472856947  
4794  1  0.0000009750379572  
4795  1  0.0000005965919356  
4796  1  0.0000017744656785  
4796  2  0.0000011010489418  
4796  3  0.0000000041664268  
4797  1  0.0000005681073792  
4798  1  0.0000008815859601  
4799  1  0.0000017010498006  
4799  2  0.0000017556442798  
4799  3  0.0000000027214322  
4800  1  0.0000008503439228  
4801  1  0.0000014545693468  
4801  2  0.0000014260714952  
4801  3  0.0000000081650564  
4802  1  0.0000007794033753  
4803  1  0.0000014361020887  
4803  2  0.0000013701837497  
4803  3  0.0000000046688801  
4804  1  0.0000007290828214  
4805  1  0.0000013635890401  
4805  2  0.0000012891401398  
4805  3  0.0000000043493615  
4806  1  0.0000006868748752  
4807  1  0.0000012908971639  
4807  2  0.0000012167571631  
4807  3  0.0000000001576874  
4808  1  0.0000006510892367  
4809  1  0.0000012285061628  
4809  2  0.0000011504908251  
4809  3  0.0000000003651424  
4810  1  0.0000006174870422  
4811  1  0.0000011706404157  
4811  2  0.0000010896328424  
4811  3  0.0000000004416618  
4812  1  0.0000005868635593  
4813  1  0.0000011177290130  
4813  2  0.0000010339901036  
4813  3  0.0000000006435224  
4814  1  0.0000005588237464  
4815  1  0.0000010694608247  
4815  2  0.0000009827353565  
4816  1  0.0000014928079908  
4816  2  0.0000005874119189  
4817  1  0.0000007332978994  
4818  1  0.0000005934595640  
4819  1  0.0000010253502677  
4819  2  0.0000002893312465  
4820  1  0.0000004369489114  
4821  1  0.0000003270413332  
4822  1  0.0000007911821952  
4823  1  0.0000008004129743  
4824  1  0.0000018392317011  
4824  2  0.0000015303959856  
4824  3  0.0000000055139074  
4825  1  0.0000007792977707  
4826  1  0.0000012733489065  
4826  2  0.0000012691483665  
4826  3  0.0000000032323962  
4827  1  0.0000007208242244  
4828  1  0.0000012510694441  
4828  2  0.0000012215264166  
4828  3  0.0000000024499827  
4829  1  0.0000006825775062  
4830  1  0.0000011922274979  
4830  2  0.0000011586820192  
4830  3  0.0000000007800392  
4831  1  0.0000006461723654  
4832  1  0.0000011345985029  
4832  2  0.0000010971791164  
4832  3  0.0000000002164094  
4833  1  0.0000006144494796  
4834  1  0.0000010809169276  
4834  2  0.0000010410617957  
4834  3  0.0000000003629094  
4835  1  0.0000005859790313  
4836  1  0.0000009655125786  
4837  1  0.0000017884788859  
4837  2  0.0000018799411775  
4837  3  0.0000000092696433  
4838  1  0.0000009183641154  
4839  1  0.0000015496636603  
4839  2  0.0000015285723586  
4839  3  0.0000000070121232  
4840  1  0.0000008454655430  
4841  1  0.0000015326767029  
4841  2  0.0000014773565127  
4841  3  0.0000000018800888  
4842  1  0.0000007883582968  
4843  1  0.0000014558566811  
4843  2  0.0000013912571012  
4843  3  0.0000000033303641  
4844  1  0.0000007414089490  
4845  1  0.0000013804035925  
4845  2  0.0000013111608268  
4845  3  0.0000000004369655  
4846  1  0.0000007019797013  
4847  1  0.0000013104413498  
4847  2  0.0000012392573633  
4847  3  0.0000000006973516  
4848  1  0.0000006644447857  
4849  1  0.0000012474356615  
4849  2  0.0000011724418175  
4849  3  0.0000000001637561  
4850  1  0.0000006305929984  
4851  1  0.0000011887329390  
4851  2  0.0000011114911175  
4851  3  0.0000000001053806  
4852  1  0.0000005995288602  
4853  1  0.0000011352555782  
4853  2  0.0000010554225409  
4853  3  0.0000000000129535  
4854  1  0.0000005710268361  
4855  1  0.0000010862060744  
4855  2  0.0000010038208352  
4855  3  0.0000000000178052  
4856  1  0.0000005448209724  
4857  1  0.0000009639841583  
4858  1  0.0000016606719366  
4858  2  0.0000017989948759  
4858  3  0.0000000102291520  
4859  1  0.0000009091044862  
4860  1  0.0000014590877886  
4860  2  0.0000014657633211  
4860  3  0.0000000248406229  
4861  1  0.0000008287299477  
4862  1  0.0000014349826354  
4862  2  0.0000014201898313  
4862  3  0.0000000066904669  
4863  1  0.0000007834916474  
4864  1  0.0000013713682893  
4864  2  0.0000013392973199  
4864  3  0.0000000004688355  
4865  1  0.0000007402275942  
4866  1  0.0000012982975659  
4866  2  0.0000012664242208  
4866  3  0.0000000009963897  
4867  1  0.0000007018583406  
4868  1  0.0000012336870844  
4868  2  0.0000011990651507  
4868  3  0.0000000005739046  
4869  1  0.0000006666972011  
4870  1  0.0000011027951048  
4870  2  0.0000010687694108  
4870  3  0.0000000070857088  
4871  1  0.0000006454962105  
4872  1  0.0000010510643365  
4872  2  0.0000010307332187  
4872  3  0.0000000055348320  
4873  1  0.0000006094042388  
4874  1  0.0000010062416150  
4874  2  0.0000009820022741  
4875  1  0.0000015506488397  
4875  2  0.0000006298526914  
4876  1  0.0000007505924270  
4877  1  0.0000005914763319  
4878  1  0.0000009874381119  
4879  1  0.0000006036135240  
4880  1  0.0000016729043769  
4880  2  0.0000009493604950  
4881  1  0.0000015000744319  
4881  2  0.0000005708012257  
4882  1  0.0000006804941149  
4883  1  0.0000005331405062  
4884  1  0.0000009195056609  
4885  1  0.0000005963340235  
4886  1  0.0000015871803262  
4886  2  0.0000009838093017  
4887  1  0.0000013970338064  
4887  2  0.0000004975909182  
4888  1  0.0000005390165843  
4889  1  0.0000005585737044  
4890  1  0.0000007008614991  
4891  1  0.0000007408509855  
4892  1  0.0000010860731890  
4892  2  0.0000006066332405  
4893  1  0.0000007851628843  
4894  1  0.0000004989926382  
4895  1  0.0000013028220675  
4895  2  0.0000008624969501  
4896  1  0.0000013231590546  
4896  2  0.0000005181205031  
4897  1  0.0000006143335835  
4898  1  0.0000005348706625  
4899  1  0.0000008447268403  
4900  1  0.0000006516960957  
4901  1  0.0000014128956389  
4901  2  0.0000007391371745  
4902  1  0.0000011785183886  
4902  2  0.0000004527012802  
4903  1  0.0000005886661044  
4904  1  0.0000004695037398  
4905  1  0.0000008860321385  
4906  1  0.0000005986532560  
4907  1  0.0000016147693381  
4907  2  0.0000009707345627  
4908  1  0.0000015448801695  
4908  2  0.0000005943953818  
4909  1  0.0000007555068439  
4910  1  0.0000005562127145  
4911  1  0.0000010774852954  
4911  2  0.0000003669726310  
4912  1  0.0000005554884337  
4913  1  0.0000003030969517  
4914  1  0.0000009624440243  
4915  1  0.0000008838472634  
4916  1  0.0000023370668438  
4916  2  0.0000020447497995  
4916  3  0.0000000171268710  
4917  1  0.0000010076304977  
4917  2  0.0000010878068665  
4917  3  0.0000000050395862  
4918  1  0.0000002340690115  
4919  1  0.0000003561021087  
4920  1  0.0000006233730820  
4921  1  0.0000009982438745  
4922  1  0.0000016446510720  
4922  2  0.0000015864546616  
4922  3  0.0000000122003780  
4923  1  0.0000008717368432  
4924  1  0.0000013023048407  
4924  2  0.0000013261234173  
4924  3  0.0000000079724168  
4925  1  0.0000007946140878  
4926  1  0.0000012852128649  
4926  2  0.0000012740683375  
4926  3  0.0000000020115882  
4927  1  0.0000007440379317  
4928  1  0.0000012225639088  
4928  2  0.0000012077392082  
4928  3  0.0000000038536124  
4929  1  0.0000006983429647  
4930  1  0.0000011609129778  
4930  2  0.0000011344044356  
4930  3  0.0000000010719068  
4931  1  0.0000006663636282  
4932  1  0.0000010980124014  
4932  2  0.0000010749291262  
4932  3  0.0000000006899346  
4933  1  0.0000006332051338  
4934  1  0.0000010443395161  
4934  2  0.0000010199516003  
4934  3  0.0000000004179405  
4935  1  0.0000006027330282  
4936  1  0.0000009951472496  
4937  1  0.0000018282497202  
4937  2  0.0000019591157136  
4937  3  0.0000000074128004  
4938  1  0.0000009309314904  
4939  1  0.0000015796747451  
4939  2  0.0000015040222752  
4939  3  0.0000000291180018  
4940  1  0.0000009444548504  
4941  1  0.0000015788539614  
4941  2  0.0000016023332356  
4941  3  0.0000000360161863  
4942  1  0.0000008274758856  
4943  1  0.0000014040000635  
4943  2  0.0000013218357370  
4943  3  0.0000000416288943  
4944  1  0.0000008278412821  
4945  1  0.0000013271978516  
4945  2  0.0000013158556145  
4945  3  0.0000000130890850  
4946  1  0.0000007611782564  
4947  1  0.0000012849332858  
4947  2  0.0000012517540832  
4947  3  0.0000000013070081  
4948  1  0.0000007073874915  
4949  1  0.0000012283030375  
4949  2  0.0000011775868886  
4949  3  0.0000000012332885  
4950  1  0.0000006679169179  
4951  1  0.0000011645297333  
4951  2  0.0000011095083854  
4951  3  0.0000000007762298  
4952  1  0.0000006339554502  
4953  1  0.0000011048407800  
4953  2  0.0000010505678047  
4953  3  0.0000000008739308  
4954  1  0.0000006022437055  
4955  1  0.0000010532826178  
4955  2  0.0000009961461984  
4956  1  0.0000015590879248  
4956  2  0.0000006443143399  
4957  1  0.0000007817933483  
4958  1  0.0000006351800300  
4959  1  0.0000010497560535  
4959  2  0.0000002801201335  
4960  1  0.0000004360561059  
4961  1  0.0000002966446397  
4962  1  0.0000007939031006  
4963  1  0.0000007840730861  
4964  1  0.0000018075316206  
4964  2  0.0000015634762848  
4964  3  0.0000000198025619  
4965  1  0.0000007789806806  
4966  1  0.0000012624180324  
4966  2  0.0000012394021008  
4966  3  0.0000000035854646  
4967  1  0.0000007443305891  
4968  1  0.0000012164237331  
4968  2  0.0000012022887829  
4968  3  0.0000000009553834  
4969  1  0.0000007005883660  
4970  1  0.0000011587492940  
4970  2  0.0000011387405277  
4970  3  0.0000000011193374  
4971  1  0.0000006608852618  
4972  1  0.0000010994871576  
4972  2  0.0000010749371806  
4972  3  0.0000000006236282  
4973  1  0.0000006284351500  
4974  1  0.0000010442405888  
4974  2  0.0000010169664510  
4974  3  0.0000000012347641  
4975  1  0.0000006012088484  
4976  1  0.0000009940473156  
4977  1  0.0000018197978452  
