RunTimestamp,RunName,Name,Rank,Timestamp,State
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984187,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984279,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984279,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984370,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984370,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984463,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984463,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984554,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984554,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984643,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984643,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984735,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984735,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984829,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984829,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984921,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10984921,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985016,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985016,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985108,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985108,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985199,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985199,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985290,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985290,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985380,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985380,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985474,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985474,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985566,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985566,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985658,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985659,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985749,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985749,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985840,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985840,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985929,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10985929,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986021,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986021,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986112,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986112,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986202,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986202,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986290,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986290,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986380,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986380,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986476,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986476,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986571,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986571,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986662,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986662,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986753,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986753,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986843,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986843,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986933,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10986933,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987022,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987022,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987154,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987154,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987243,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987243,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987374,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987374,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987464,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987464,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987554,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987554,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987644,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987644,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987734,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987734,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987823,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987823,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987913,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10987913,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988003,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988003,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988094,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988094,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988185,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988185,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988275,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988275,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988365,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988365,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988456,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988456,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988545,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988545,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988636,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988636,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988727,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988727,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988820,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988820,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988910,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10988910,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989001,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989001,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989091,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989091,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989181,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989181,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989270,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989270,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989362,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989362,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989452,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989452,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989540,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989540,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989629,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989629,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989718,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989718,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989809,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989809,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989901,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989901,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989990,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10989990,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990082,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990082,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990171,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990171,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990261,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990261,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990350,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990350,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990439,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990439,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990527,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990527,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990615,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990615,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990702,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990702,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990833,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990833,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990921,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10990921,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991051,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991051,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991139,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991139,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991227,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991227,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991314,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991314,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991402,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991402,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991488,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991488,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991576,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991576,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991664,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991664,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991754,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991754,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991842,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991842,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991933,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10991933,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992022,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992022,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992114,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992114,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992204,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992204,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992296,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992296,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992386,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992386,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992477,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992477,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992569,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992569,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992660,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992660,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992751,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992751,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992843,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992843,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992934,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10992934,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993025,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993025,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993117,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993117,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993209,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993209,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993299,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993299,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993389,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993389,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993480,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993480,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993571,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993571,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993661,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993661,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993752,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993752,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993841,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993841,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993932,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10993932,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994022,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994022,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994113,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994113,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994202,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994202,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994292,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994293,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994382,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994382,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994516,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994516,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994606,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994606,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994740,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994740,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994830,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994830,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994921,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10994921,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995010,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995010,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995101,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995101,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995190,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995190,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995281,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995281,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995371,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995371,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995462,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995462,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995553,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995553,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995643,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995643,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995733,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995733,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995824,1
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995824,0
2019-01-23T22:31:43.480,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,10995914,1
