1.028500e+01; 9.810000e+04; 1.199965e+00; 5.665669e+04; 1.154167e+00; 9.308563e+04; 1.193544e+00
1.029000e+01; 9.810000e+04; 1.199966e+00; 5.772513e+04; 1.155078e+00; 9.346112e+04; 1.193870e+00
1.029500e+01; 9.810000e+04; 1.199964e+00; 5.879598e+04; 1.155982e+00; 9.381976e+04; 1.194180e+00
1.030000e+01; 9.810000e+04; 1.199960e+00; 5.986921e+04; 1.156878e+00; 9.416196e+04; 1.194472e+00
1.030500e+01; 9.810000e+04; 1.199954e+00; 6.094471e+04; 1.157765e+00; 9.448816e+04; 1.194749e+00
1.031000e+01; 9.810000e+04; 1.199946e+00; 6.202242e+04; 1.158642e+00; 9.479882e+04; 1.195011e+00
1.031500e+01; 9.810000e+04; 1.199936e+00; 6.310223e+04; 1.159509e+00; 9.509444e+04; 1.195258e+00
1.032000e+01; 9.810000e+04; 1.199925e+00; 6.477013e+04; 1.159509e+00; 9.537552e+04; 1.195491e+00
1.032500e+01; 9.810000e+04; 1.199912e+00; 6.537632e+04; 1.161552e+00; 9.564258e+04; 1.195709e+00
1.033000e+01; 9.810000e+04; 1.199897e+00; 6.644692e+04; 1.161552e+00; 9.589615e+04; 1.195915e+00
1.033500e+01; 9.810000e+04; 1.199881e+00; 6.814071e+04; 1.162252e+00; 9.613677e+04; 1.196108e+00
1.034000e+01; 9.810000e+04; 1.199864e+00; 6.892806e+04; 1.163283e+00; 9.636498e+04; 1.196289e+00
1.034500e+01; 9.810000e+04; 1.199845e+00; 6.993707e+04; 1.164189e+00; 9.658134e+04; 1.196458e+00
1.035000e+01; 9.810000e+04; 1.199825e+00; 7.099315e+04; 1.164900e+00; 9.678639e+04; 1.196616e+00
1.035500e+01; 9.810000e+04; 1.199803e+00; 7.221039e+04; 1.165573e+00; 9.698067e+04; 1.196763e+00
1.036000e+01; 9.810000e+04; 1.199781e+00; 7.328858e+04; 1.166336e+00; 9.716472e+04; 1.196901e+00
1.036500e+01; 9.810000e+04; 1.199757e+00; 7.434555e+04; 1.167118e+00; 9.733906e+04; 1.197028e+00
1.037000e+01; 9.810000e+04; 1.199732e+00; 7.538624e+04; 1.167852e+00; 9.750420e+04; 1.197147e+00
1.037500e+01; 9.810000e+04; 1.199706e+00; 7.648757e+04; 1.168530e+00; 9.766066e+04; 1.197257e+00
1.038000e+01; 9.810000e+04; 1.199679e+00; 7.757651e+04; 1.169197e+00; 9.780891e+04; 1.197359e+00
1.038500e+01; 9.810000e+04; 1.199650e+00; 7.865650e+04; 1.169864e+00; 9.794942e+04; 1.197453e+00
1.039000e+01; 9.810000e+04; 1.199621e+00; 7.971481e+04; 1.170516e+00; 9.808266e+04; 1.197540e+00
1.039500e+01; 9.810000e+04; 1.199591e+00; 8.078375e+04; 1.171137e+00; 9.820906e+04; 1.197619e+00
1.040000e+01; 9.810000e+04; 1.199560e+00; 8.185208e+04; 1.171730e+00; 9.832903e+04; 1.197692e+00
1.040500e+01; 9.810000e+04; 1.199527e+00; 8.291983e+04; 1.172303e+00; 9.844299e+04; 1.197758e+00
1.041000e+01; 9.810000e+04; 1.199494e+00; 8.397601e+04; 1.172858e+00; 9.855131e+04; 1.197818e+00
1.041500e+01; 9.810000e+04; 1.199460e+00; 8.502887e+04; 1.173389e+00; 9.865438e+04; 1.197871e+00
1.042000e+01; 9.810000e+04; 1.199426e+00; 8.607726e+04; 1.173892e+00; 9.875255e+04; 1.197920e+00
1.042500e+01; 9.810000e+04; 1.199390e+00; 8.712320e+04; 1.174370e+00; 9.884618e+04; 1.197962e+00
1.043000e+01; 9.810000e+04; 1.199353e+00; 8.816206e+04; 1.174823e+00; 9.893560e+04; 1.197999e+00
1.043500e+01; 9.810000e+04; 1.199316e+00; 8.919505e+04; 1.175250e+00; 9.902115e+04; 1.198030e+00
1.044000e+01; 9.810000e+04; 1.199278e+00; 9.022148e+04; 1.175649e+00; 9.910315e+04; 1.198057e+00
1.044500e+01; 9.810000e+04; 1.199240e+00; 9.124273e+04; 1.176021e+00; 9.918193e+04; 1.198078e+00
1.045000e+01; 9.810000e+04; 1.199200e+00; 9.225742e+04; 1.176364e+00; 9.925780e+04; 1.198094e+00
1.045500e+01; 9.810000e+04; 1.199160e+00; 9.326567e+04; 1.176679e+00; 9.933110e+04; 1.198105e+00
1.046000e+01; 9.810000e+04; 1.199120e+00; 9.426693e+04; 1.176965e+00; 9.940215e+04; 1.198111e+00
1.046500e+01; 9.810000e+04; 1.199079e+00; 9.526175e+04; 1.177221e+00; 9.947127e+04; 1.198112e+00
1.047000e+01; 9.810000e+04; 1.199037e+00; 9.624985e+04; 1.177447e+00; 9.953881e+04; 1.198108e+00
1.047500e+01; 9.810000e+04; 1.198995e+00; 9.723139e+04; 1.177643e+00; 9.960509e+04; 1.198099e+00
1.048000e+01; 9.810000e+04; 1.198953e+00; 9.820619e+04; 1.177808e+00; 9.967047e+04; 1.198085e+00
1.048500e+01; 9.810000e+04; 1.198910e+00; 9.917451e+04; 1.177943e+00; 9.973532e+04; 1.198066e+00
1.049000e+01; 9.810000e+04; 1.198866e+00; 1.001364e+05; 1.178046e+00; 9.980003e+04; 1.198042e+00
1.049500e+01; 9.810000e+04; 1.198823e+00; 1.010922e+05; 1.178119e+00; 9.986501e+04; 1.198012e+00
1.050000e+01; 9.810000e+04; 1.198779e+00; 1.020420e+05; 1.178159e+00; 9.993073e+04; 1.197977e+00
1.050500e+01; 9.810000e+04; 1.198735e+00; 1.029861e+05; 1.178169e+00; 9.999770e+04; 1.197936e+00
1.051000e+01; 9.810000e+04; 1.198690e+00; 1.039247e+05; 1.178147e+00; 1.000665e+05; 1.197889e+00
1.051500e+01; 9.810000e+04; 1.198646e+00; 1.048581e+05; 1.178094e+00; 1.001379e+05; 1.197835e+00
1.052000e+01; 9.810000e+04; 1.198601e+00; 1.057868e+05; 1.178010e+00; 1.002125e+05; 1.197775e+00
1.052500e+01; 9.810000e+04; 1.198556e+00; 1.067110e+05; 1.177894e+00; 1.002912e+05; 1.197706e+00
1.053000e+01; 9.810000e+04; 1.198511e+00; 1.076311e+05; 1.177748e+00; 1.003749e+05; 1.197630e+00
1.053500e+01; 9.810000e+04; 1.198466e+00; 1.085475e+05; 1.177571e+00; 1.004644e+05; 1.197544e+00
1.054000e+01; 9.810000e+04; 1.198421e+00; 1.094606e+05; 1.177363e+00; 1.005605e+05; 1.197449e+00
1.054500e+01; 9.810000e+04; 1.198376e+00; 1.103709e+05; 1.177126e+00; 1.006637e+05; 1.197344e+00
1.055000e+01; 9.810000e+04; 1.198331e+00; 1.112787e+05; 1.176858e+00; 1.007744e+05; 1.197229e+00
1.055500e+01; 9.810000e+04; 1.198286e+00; 1.121845e+05; 1.176562e+00; 1.008927e+05; 1.197105e+00
1.056000e+01; 9.810000e+04; 1.198241e+00; 1.130887e+05; 1.176237e+00; 1.010182e+05; 1.196971e+00
1.056500e+01; 9.810000e+04; 1.198196e+00; 1.139917e+05; 1.175884e+00; 1.011503e+05; 1.196829e+00
1.057000e+01; 9.810000e+04; 1.198151e+00; 1.148939e+05; 1.175503e+00; 1.012884e+05; 1.196679e+00
1.057500e+01; 9.810000e+04; 1.198107e+00; 1.157958e+05; 1.175094e+00; 1.014315e+05; 1.196523e+00
1.058000e+01; 9.810000e+04; 1.198062e+00; 1.166978e+05; 1.174660e+00; 1.015788e+05; 1.196361e+00
1.058500e+01; 9.810000e+04; 1.198017e+00; 1.176001e+05; 1.174199e+00; 1.017296e+05; 1.196194e+00
1.059000e+01; 9.810000e+04; 1.197972e+00; 1.185032e+05; 1.173713e+00; 1.018833e+05; 1.196023e+00
1.059500e+01; 9.810000e+04; 1.197928e+00; 1.194074e+05; 1.173203e+00; 1.020397e+05; 1.195848e+00
1.060000e+01; 9.810000e+04; 1.197883e+00; 1.203131e+05; 1.172669e+00; 1.021989e+05; 1.195668e+00
1.060500e+01; 9.810000e+04; 1.197839e+00; 1.212204e+05; 1.172111e+00; 1.023612e+05; 1.195484e+00
1.061000e+01; 9.810000e+04; 1.197794e+00; 1.221297e+05; 1.171532e+00; 1.025271e+05; 1.195295e+00
1.061500e+01; 9.810000e+04; 1.197749e+00; 1.230411e+05; 1.170930e+00; 1.026974e+05; 1.195100e+00
1.062000e+01; 9.810000e+04; 1.197704e+00; 1.239549e+05; 1.170308e+00; 1.028726e+05; 1.194899e+00
1.062500e+01; 9.810000e+04; 1.197659e+00; 1.248713e+05; 1.169665e+00; 1.030536e+05; 1.194690e+00
1.063000e+01; 9.810000e+04; 1.197614e+00; 1.257903e+05; 1.169003e+00; 1.032409e+05; 1.194475e+00
1.063500e+01; 9.810000e+04; 1.197568e+00; 1.267121e+05; 1.168323e+00; 1.034352e+05; 1.194250e+00
1.064000e+01; 9.810000e+04; 1.197522e+00; 1.276366e+05; 1.167624e+00; 1.036370e+05; 1.194018e+00
1.064500e+01; 9.810000e+04; 1.197476e+00; 1.285640e+05; 1.166909e+00; 1.038468e+05; 1.193776e+00
1.065000e+01; 9.810000e+04; 1.197428e+00; 1.294943e+05; 1.166177e+00; 1.040648e+05; 1.193525e+00
1.065500e+01; 9.810000e+04; 1.197380e+00; 1.304274e+05; 1.165429e+00; 1.042914e+05; 1.193264e+00
1.066000e+01; 9.810000e+04; 1.197332e+00; 1.313632e+05; 1.164666e+00; 1.045269e+05; 1.192994e+00
1.066500e+01; 9.810000e+04; 1.197282e+00; 1.323018e+05; 1.163889e+00; 1.047715e+05; 1.192713e+00
1.067000e+01; 9.810000e+04; 1.197231e+00; 1.332430e+05; 1.163098e+00; 1.050255e+05; 1.192422e+00
1.067500e+01; 9.810000e+04; 1.197178e+00; 1.341866e+05; 1.162295e+00; 1.052890e+05; 1.192121e+00
1.068000e+01; 9.810000e+04; 1.197124e+00; 1.351327e+05; 1.161479e+00; 1.055623e+05; 1.191809e+00
1.068500e+01; 9.810000e+04; 1.197069e+00; 1.360809e+05; 1.160652e+00; 1.058455e+05; 1.191487e+00
1.069000e+01; 9.810000e+04; 1.197011e+00; 1.370313e+05; 1.159813e+00; 1.061388e+05; 1.191153e+00
1.069500e+01; 9.810000e+04; 1.196951e+00; 1.379836e+05; 1.158964e+00; 1.064425e+05; 1.190808e+00
1.070000e+01; 9.810000e+04; 1.196888e+00; 1.389377e+05; 1.158105e+00; 1.067567e+05; 1.190453e+00
1.070500e+01; 9.810000e+04; 1.196823e+00; 1.398935e+05; 1.157237e+00; 1.070817e+05; 1.190086e+00
1.071000e+01; 9.810000e+04; 1.196754e+00; 1.408508e+05; 1.156360e+00; 1.074175e+05; 1.189707e+00
1.071500e+01; 9.810000e+04; 1.196682e+00; 1.418094e+05; 1.155475e+00; 1.077645e+05; 1.189316e+00
1.072000e+01; 9.810000e+04; 1.196606e+00; 1.427693e+05; 1.154581e+00; 1.081228e+05; 1.188914e+00
1.072500e+01; 9.810000e+04; 1.196526e+00; 1.437302e+05; 1.153681e+00; 1.084925e+05; 1.188500e+00
1.073000e+01; 9.810000e+04; 1.196441e+00; 1.446922e+05; 1.152774e+00; 1.088739e+05; 1.188073e+00
1.073500e+01; 9.810000e+04; 1.196350e+00; 1.456550e+05; 1.151860e+00; 1.092673e+05; 1.187635e+00
1.074000e+01; 9.809999e+04; 1.196253e+00; 1.466185e+05; 1.150940e+00; 1.096726e+05; 1.187183e+00
1.074500e+01; 9.809999e+04; 1.196150e+00; 1.475828e+05; 1.150014e+00; 1.100902e+05; 1.186720e+00
1.075000e+01; 9.809999e+04; 1.196039e+00; 1.485476e+05; 1.149083e+00; 1.105202e+05; 1.186243e+00
1.075500e+01; 9.809999e+04; 1.195920e+00; 1.495130e+05; 1.148147e+00; 1.109627e+05; 1.185754e+00
1.076000e+01; 9.809999e+04; 1.195792e+00; 1.504788e+05; 1.147207e+00; 1.114179e+05; 1.185251e+00
1.076500e+01; 9.809999e+04; 1.195654e+00; 1.514450e+05; 1.146262e+00; 1.118860e+05; 1.184736e+00
1.077000e+01; 9.809999e+04; 1.195505e+00; 1.524115e+05; 1.145313e+00; 1.123670e+05; 1.184207e+00
1.077500e+01; 9.809999e+04; 1.195345e+00; 1.533783e+05; 1.144360e+00; 1.128611e+05; 1.183665e+00
1.078000e+01; 9.809999e+04; 1.195173e+00; 1.543453e+05; 1.143404e+00; 1.133684e+05; 1.183110e+00
1.078500e+01; 9.809999e+04; 1.194988e+00; 1.553125e+05; 1.142445e+00; 1.138889e+05; 1.182541e+00
1.079000e+01; 9.810000e+04; 1.194790e+00; 1.562799e+05; 1.141482e+00; 1.144228e+05; 1.181960e+00
1.079500e+01; 9.810000e+04; 1.194579e+00; 1.572474e+05; 1.140517e+00; 1.149700e+05; 1.181364e+00
1.080000e+01; 9.810000e+04; 1.194355e+00; 1.582150e+05; 1.139549e+00; 1.155306e+05; 1.180755e+00
1.080500e+01; 9.810000e+04; 1.194117e+00; 1.591827e+05; 1.138578e+00; 1.161046e+05; 1.180133e+00
1.081000e+01; 9.810000e+04; 1.193866e+00; 1.601503e+05; 1.137606e+00; 1.166919e+05; 1.179498e+00
1.081500e+01; 9.810000e+04; 1.193602e+00; 1.611180e+05; 1.136631e+00; 1.172927e+05; 1.178849e+00
1.082000e+01; 9.810000e+04; 1.193326e+00; 1.620856e+05; 1.135654e+00; 1.179067e+05; 1.178187e+00
1.082500e+01; 9.810000e+04; 1.193038e+00; 1.630531e+05; 1.134676e+00; 1.185339e+05; 1.177511e+00
1.083000e+01; 9.810000e+04; 1.192738e+00; 1.640205e+05; 1.133696e+00; 1.191742e+05; 1.176823e+00
1.083500e+01; 9.810000e+04; 1.192428e+00; 1.649878e+05; 1.132714e+00; 1.198274e+05; 1.176122e+00
1.084000e+01; 9.810000e+04; 1.192106e+00; 1.659549e+05; 1.131731e+00; 1.204935e+05; 1.175407e+00
1.084500e+01; 9.810000e+04; 1.191774e+00; 1.669218e+05; 1.130747e+00; 1.211722e+05; 1.174681e+00
1.085000e+01; 9.810000e+04; 1.191431e+00; 1.678885e+05; 1.129762e+00; 1.218634e+05; 1.173942e+00
1.085500e+01; 9.810000e+04; 1.191077e+00; 1.688549e+05; 1.128775e+00; 1.225667e+05; 1.173190e+00
1.086000e+01; 9.810000e+04; 1.190712e+00; 1.698211e+05; 1.127787e+00; 1.232821e+05; 1.172427e+00
1.086500e+01; 9.809999e+04; 1.190335e+00; 1.707869e+05; 1.126799e+00; 1.240091e+05; 1.171651e+00
1.087000e+01; 9.809999e+04; 1.189946e+00; 1.717524e+05; 1.125809e+00; 1.247476e+05; 1.170864e+00
1.087500e+01; 9.809999e+04; 1.189544e+00; 1.727176e+05; 1.124819e+00; 1.254971e+05; 1.170066e+00
1.088000e+01; 9.809999e+04; 1.189128e+00; 1.736824e+05; 1.123828e+00; 1.262575e+05; 1.169257e+00
1.088500e+01; 9.809999e+04; 1.188697e+00; 1.746468e+05; 1.122836e+00; 1.270282e+05; 1.168437e+00
1.089000e+01; 9.809999e+04; 1.188252e+00; 1.756108e+05; 1.121844e+00; 1.278091e+05; 1.167606e+00
1.089500e+01; 9.809999e+04; 1.187790e+00; 1.765744e+05; 1.120851e+00; 1.285995e+05; 1.166765e+00
1.090000e+01; 9.809999e+04; 1.187311e+00; 1.775376e+05; 1.119857e+00; 1.293993e+05; 1.165915e+00
1.090500e+01; 9.809999e+04; 1.186816e+00; 1.785004e+05; 1.118863e+00; 1.302079e+05; 1.165054e+00
1.091000e+01; 9.809999e+04; 1.186302e+00; 1.794628e+05; 1.117868e+00; 1.310249e+05; 1.164184e+00
1.091500e+01; 9.809999e+04; 1.185769e+00; 1.804248e+05; 1.116873e+00; 1.318499e+05; 1.163305e+00
1.092000e+01; 9.809999e+04; 1.185218e+00; 1.813863e+05; 1.115878e+00; 1.326824e+05; 1.162418e+00
1.092500e+01; 9.809999e+04; 1.184647e+00; 1.823475e+05; 1.114882e+00; 1.335220e+05; 1.161521e+00
1.093000e+01; 9.809999e+04; 1.184055e+00; 1.833082e+05; 1.113885e+00; 1.343681e+05; 1.160617e+00
1.093500e+01; 9.809999e+04; 1.183444e+00; 1.842686e+05; 1.112889e+00; 1.352204e+05; 1.159704e+00
1.094000e+01; 9.809999e+04; 1.182811e+00; 1.852287e+05; 1.111892e+00; 1.360784e+05; 1.158784e+00
1.094500e+01; 9.809999e+04; 1.182157e+00; 1.861883e+05; 1.110894e+00; 1.369414e+05; 1.157856e+00
1.095000e+01; 9.809999e+04; 1.181481e+00; 1.871477e+05; 1.109896e+00; 1.378091e+05; 1.156920e+00
1.095500e+01; 9.809999e+04; 1.180783e+00; 1.881067e+05; 1.108898e+00; 1.386809e+05; 1.155978e+00
1.096000e+01; 9.809999e+04; 1.180063e+00; 1.890655e+05; 1.107900e+00; 1.395564e+05; 1.155028e+00
1.096500e+01; 9.809999e+04; 1.179320e+00; 1.900240e+05; 1.106902e+00; 1.404349e+05; 1.154071e+00
1.097000e+01; 9.809999e+04; 1.178553e+00; 1.909823e+05; 1.105903e+00; 1.413160e+05; 1.153107e+00
1.097500e+01; 9.809999e+04; 1.177764e+00; 1.919404e+05; 1.104903e+00; 1.421992e+05; 1.152137e+00
1.098000e+01; 9.809999e+04; 1.176950e+00; 1.928984e+05; 1.103904e+00; 1.430839e+05; 1.151159e+00
1.098500e+01; 9.809999e+04; 1.176113e+00; 1.938562e+05; 1.102904e+00; 1.439696e+05; 1.150175e+00
1.099000e+01; 9.809999e+04; 1.175251e+00; 1.948139e+05; 1.101904e+00; 1.448557e+05; 1.149184e+00
1.099500e+01; 9.809999e+04; 1.174364e+00; 1.957716e+05; 1.100904e+00; 1.457418e+05; 1.148186e+00
1.100000e+01; 9.809999e+04; 1.173453e+00; 1.967292e+05; 1.099903e+00; 1.466272e+05; 1.147180e+00
1.100500e+01; 9.809999e+04; 1.172516e+00; 1.976868e+05; 1.098902e+00; 1.475115e+05; 1.146168e+00
1.101000e+01; 9.809999e+04; 1.171554e+00; 1.986445e+05; 1.097901e+00; 1.483941e+05; 1.145149e+00
1.101500e+01; 9.809999e+04; 1.170566e+00; 1.996023e+05; 1.096900e+00; 1.492746e+05; 1.144122e+00
1.102000e+01; 9.809999e+04; 1.169552e+00; 2.005602e+05; 1.095898e+00; 1.501525e+05; 1.143088e+00
1.102500e+01; 9.809999e+04; 1.168513e+00; 2.015182e+05; 1.094896e+00; 1.510273e+05; 1.142047e+00
1.103000e+01; 9.809999e+04; 1.167447e+00; 2.024764e+05; 1.093893e+00; 1.518988e+05; 1.140998e+00
1.103500e+01; 9.809999e+04; 1.166355e+00; 2.034349e+05; 1.092890e+00; 1.527664e+05; 1.139941e+00
1.104000e+01; 9.809999e+04; 1.165237e+00; 2.043936e+05; 1.091887e+00; 1.536301e+05; 1.138877e+00
1.104500e+01; 9.810000e+04; 1.164092e+00; 2.053525e+05; 1.090883e+00; 1.544894e+05; 1.137806e+00
1.105000e+01; 9.810000e+04; 1.162921e+00; 2.063118e+05; 1.089880e+00; 1.553441e+05; 1.136727e+00
1.105500e+01; 9.810000e+04; 1.161724e+00; 2.072714e+05; 1.088875e+00; 1.561942e+05; 1.135640e+00
1.106000e+01; 9.810000e+04; 1.160500e+00; 2.082314e+05; 1.087870e+00; 1.570394e+05; 1.134547e+00
1.106500e+01; 9.810000e+04; 1.159251e+00; 2.091918e+05; 1.086865e+00; 1.578797e+05; 1.133446e+00
1.107000e+01; 9.810000e+04; 1.157975e+00; 2.101526e+05; 1.085860e+00; 1.587149e+05; 1.132338e+00
1.107500e+01; 9.810000e+04; 1.156673e+00; 2.111138e+05; 1.084853e+00; 1.595451e+05; 1.131223e+00
1.108000e+01; 9.810000e+04; 1.155346e+00; 2.120755e+05; 1.083847e+00; 1.603702e+05; 1.130101e+00
1.108500e+01; 9.810000e+04; 1.153993e+00; 2.130377e+05; 1.082839e+00; 1.611901e+05; 1.128973e+00
1.109000e+01; 9.810000e+04; 1.152615e+00; 2.140003e+05; 1.081832e+00; 1.620048e+05; 1.127838e+00
1.109500e+01; 9.810000e+04; 1.151213e+00; 2.149635e+05; 1.080823e+00; 1.628141e+05; 1.126696e+00
1.110000e+01; 9.810000e+04; 1.149786e+00; 2.159271e+05; 1.079814e+00; 1.636179e+05; 1.125548e+00
1.110500e+01; 9.810000e+04; 1.148335e+00; 2.168912e+05; 1.078804e+00; 1.644161e+05; 1.124393e+00
1.111000e+01; 9.810000e+04; 1.146861e+00; 2.178558e+05; 1.077794e+00; 1.652086e+05; 1.123232e+00
1.111500e+01; 9.810000e+04; 1.145363e+00; 2.188209e+05; 1.076783e+00; 1.659950e+05; 1.122063e+00
1.112000e+01; 9.810000e+04; 1.143843e+00; 2.197864e+05; 1.075771e+00; 1.667752e+05; 1.120888e+00
1.112500e+01; 9.810000e+04; 1.142301e+00; 2.207523e+05; 1.074758e+00; 1.675488e+05; 1.119706e+00
1.113000e+01; 9.810000e+04; 1.140738e+00; 2.217186e+05; 1.073744e+00; 1.683157e+05; 1.118516e+00
1.113500e+01; 9.810000e+04; 1.139153e+00; 2.226852e+05; 1.072729e+00; 1.690755e+05; 1.117319e+00
1.114000e+01; 9.810000e+04; 1.137549e+00; 2.236522e+05; 1.071714e+00; 1.698279e+05; 1.116113e+00
1.114500e+01; 9.810000e+04; 1.135924e+00; 2.246193e+05; 1.070697e+00; 1.705725e+05; 1.114900e+00
1.115000e+01; 9.810000e+04; 1.134281e+00; 2.255867e+05; 1.069679e+00; 1.713091e+05; 1.113678e+00
1.115500e+01; 9.810000e+04; 1.132620e+00; 2.265541e+05; 1.068660e+00; 1.720373e+05; 1.112448e+00
1.116000e+01; 9.810000e+04; 1.130941e+00; 2.275214e+05; 1.067640e+00; 1.727568e+05; 1.111208e+00
1.116500e+01; 9.810000e+04; 1.129244e+00; 2.284887e+05; 1.066618e+00; 1.734673e+05; 1.109960e+00
1.117000e+01; 9.810000e+04; 1.127532e+00; 2.294557e+05; 1.065596e+00; 1.741686e+05; 1.108702e+00
1.117500e+01; 9.810000e+04; 1.125804e+00; 2.304223e+05; 1.064571e+00; 1.748603e+05; 1.107434e+00
1.118000e+01; 9.810000e+04; 1.124061e+00; 2.313884e+05; 1.063545e+00; 1.755422e+05; 1.106157e+00
1.118500e+01; 9.810000e+04; 1.122305e+00; 2.323537e+05; 1.062518e+00; 1.762141e+05; 1.104869e+00
1.119000e+01; 9.810000e+04; 1.120534e+00; 2.333183e+05; 1.061489e+00; 1.768757e+05; 1.103571e+00
1.119500e+01; 9.810000e+04; 1.118751e+00; 2.342817e+05; 1.060458e+00; 1.775268e+05; 1.102262e+00
1.120000e+01; 9.810000e+04; 1.116955e+00; 2.352438e+05; 1.059425e+00; 1.781673e+05; 1.100943e+00
1.120500e+01; 9.810000e+04; 1.115149e+00; 2.362044e+05; 1.058390e+00; 1.787968e+05; 1.099613e+00
1.121000e+01; 9.810000e+04; 1.113331e+00; 2.371632e+05; 1.057353e+00; 1.794153e+05; 1.098271e+00
1.121500e+01; 9.810000e+04; 1.111503e+00; 2.381200e+05; 1.056313e+00; 1.800225e+05; 1.096918e+00
1.122000e+01; 9.810000e+04; 1.109665e+00; 2.390745e+05; 1.055272e+00; 1.806184e+05; 1.095553e+00
1.122500e+01; 9.810000e+04; 1.107818e+00; 2.400264e+05; 1.054227e+00; 1.812027e+05; 1.094177e+00
1.123000e+01; 9.810000e+04; 1.105963e+00; 2.409754e+05; 1.053180e+00; 1.817753e+05; 1.092789e+00
1.123500e+01; 9.810000e+04; 1.104099e+00; 2.424559e+05; 1.051349e+00; 1.823360e+05; 1.091389e+00
1.124000e+01; 9.810000e+04; 1.102228e+00; 2.429902e+05; 1.051349e+00; 1.828848e+05; 1.089976e+00
1.124500e+01; 9.810000e+04; 1.100350e+00; 2.441071e+05; 1.049277e+00; 1.834216e+05; 1.088551e+00
1.125000e+01; 9.810000e+04; 1.098466e+00; 2.454660e+05; 1.048439e+00; 1.839461e+05; 1.087114e+00
1.125500e+01; 9.810000e+04; 1.096575e+00; 2.460753e+05; 1.047412e+00; 1.844583e+05; 1.085664e+00
1.126000e+01; 9.810000e+04; 1.094679e+00; 2.471337e+05; 1.046324e+00; 1.849582e+05; 1.084201e+00
1.126500e+01; 9.810000e+04; 1.092777e+00; 2.480062e+05; 1.045223e+00; 1.854455e+05; 1.082726e+00
1.127000e+01; 9.810000e+04; 1.090870e+00; 2.489824e+05; 1.044144e+00; 1.859204e+05; 1.081237e+00
1.127500e+01; 9.810000e+04; 1.088959e+00; 2.498584e+05; 1.043059e+00; 1.863827e+05; 1.079735e+00
1.128000e+01; 9.810000e+04; 1.087043e+00; 2.507859e+05; 1.041978e+00; 1.868324e+05; 1.078221e+00
1.128500e+01; 9.810000e+04; 1.085124e+00; 2.516634e+05; 1.040888e+00; 1.872694e+05; 1.076693e+00
1.129000e+01; 9.810000e+04; 1.083201e+00; 2.525662e+05; 1.039797e+00; 1.876938e+05; 1.075151e+00
1.129500e+01; 9.810000e+04; 1.081275e+00; 2.534367e+05; 1.038701e+00; 1.881056e+05; 1.073597e+00
1.130000e+01; 9.810000e+04; 1.079345e+00; 2.543166e+05; 1.037605e+00; 1.885047e+05; 1.072029e+00
1.130500e+01; 9.810000e+04; 1.077413e+00; 2.551739e+05; 1.036504e+00; 1.888913e+05; 1.070448e+00
1.131000e+01; 9.810000e+04; 1.075478e+00; 2.560319e+05; 1.035403e+00; 1.892653e+05; 1.068853e+00
1.131500e+01; 9.810000e+04; 1.073540e+00; 2.568717e+05; 1.034299e+00; 1.896269e+05; 1.067245e+00
1.132000e+01; 9.810000e+04; 1.071601e+00; 2.577066e+05; 1.033195e+00; 1.899761e+05; 1.065624e+00
1.132500e+01; 9.810000e+04; 1.069659e+00; 2.585252e+05; 1.032090e+00; 1.903130e+05; 1.063990e+00
1.133000e+01; 9.810000e+04; 1.067716e+00; 2.593351e+05; 1.030986e+00; 1.906379e+05; 1.062343e+00
1.133500e+01; 9.810000e+04; 1.065771e+00; 2.601292e+05; 1.029883e+00; 1.909507e+05; 1.060683e+00
1.134000e+01; 9.810000e+04; 1.063824e+00; 2.609117e+05; 1.028781e+00; 1.912517e+05; 1.059010e+00
1.134500e+01; 9.810000e+04; 1.061876e+00; 2.616780e+05; 1.027682e+00; 1.915410e+05; 1.057324e+00
1.135000e+01; 9.810000e+04; 1.059927e+00; 2.624303e+05; 1.026585e+00; 1.918189e+05; 1.055626e+00
1.135500e+01; 9.810000e+04; 1.057977e+00; 2.631657e+05; 1.025491e+00; 1.920855e+05; 1.053916e+00
1.136000e+01; 9.810000e+04; 1.056025e+00; 2.638852e+05; 1.024402e+00; 1.923411e+05; 1.052193e+00
1.136500e+01; 9.810000e+04; 1.054073e+00; 2.645867e+05; 1.023316e+00; 1.925858e+05; 1.050459e+00
1.137000e+01; 9.810000e+04; 1.052121e+00; 2.652706e+05; 1.022234e+00; 1.928200e+05; 1.048713e+00
1.137500e+01; 9.810000e+04; 1.050167e+00; 2.659354e+05; 1.021157e+00; 1.930439e+05; 1.046955e+00
1.138000e+01; 9.810000e+04; 1.048213e+00; 2.665812e+05; 1.020085e+00; 1.932578e+05; 1.045186e+00
1.138500e+01; 9.810000e+04; 1.046258e+00; 2.672066e+05; 1.019018e+00; 1.934620e+05; 1.043407e+00
1.139000e+01; 9.810000e+04; 1.044303e+00; 2.678116e+05; 1.017956e+00; 1.936566e+05; 1.041617e+00
1.139500e+01; 9.810000e+04; 1.042348e+00; 2.683953e+05; 1.016899e+00; 1.938421e+05; 1.039816e+00
1.140000e+01; 9.810000e+04; 1.040392e+00; 2.689573e+05; 1.015848e+00; 1.940188e+05; 1.038006e+00
1.140500e+01; 9.810000e+04; 1.038436e+00; 2.694968e+05; 1.014802e+00; 1.941870e+05; 1.036186e+00
