Timesteps  Total_Iterations  Iterations  Convergence  avgConvRate(0)  deleted_Columns  
4435  8524  1  1  1.0000000000000000  0  
4436  8525  1  1  1.0000000000000000  0  
4437  8528  3  1  0.4178941291130605  0  
4438  8531  3  1  0.2181884782414084  0  
4439  8532  1  1  1.0000000000000000  0  
4440  8534  2  1  0.7265839843128347  0  
4441  8536  2  1  0.6342696920259225  0  
4442  8537  1  1  1.0000000000000000  0  
4443  8538  1  1  1.0000000000000000  0  
4444  8540  2  1  0.5977418087680053  0  
4445  8542  2  1  0.5966932517599951  0  
4446  8543  1  1  1.0000000000000000  0  
4447  8544  1  1  1.0000000000000000  0  
4448  8546  2  1  0.5702575870539109  0  
4449  8547  1  1  1.0000000000000000  0  
4450  8548  1  1  1.0000000000000000  0  
4451  8551  3  1  0.3239881535197535  0  
4452  8554  3  1  0.2198666542250664  0  
4453  8555  1  1  1.0000000000000000  0  
4454  8557  2  1  0.7504845227898225  0  
4455  8559  2  1  0.6359718912881566  0  
4456  8560  1  1  1.0000000000000000  0  
4457  8561  1  1  1.0000000000000000  0  
4458  8563  2  1  0.6191656248626023  0  
4459  8565  2  1  0.6019201938093521  0  
4460  8566  1  1  1.0000000000000000  0  
4461  8567  1  1  1.0000000000000000  0  
4462  8569  2  1  0.5980257930589504  0  
4463  8571  2  1  0.6004617237621112  0  
4464  8572  1  1  1.0000000000000000  0  
4465  8573  1  1  1.0000000000000000  0  
4466  8575  2  1  0.6397350206291667  0  
4467  8577  2  1  0.6290584953372044  0  
4468  8578  1  1  1.0000000000000000  0  
4469  8579  1  1  1.0000000000000000  0  
4470  8582  3  1  0.5714728001080074  0  
4471  8583  1  1  1.0000000000000000  0  
4472  8586  3  1  0.3359683417534000  0  
4473  8588  2  1  0.9616253620475753  0  
4474  8590  2  1  0.4270962514244672  0  
4475  8591  1  1  1.0000000000000000  0  
4476  8592  1  1  1.0000000000000000  0  
4477  8594  2  1  0.2190594197185474  0  
4478  8595  1  1  1.0000000000000000  0  
4479  8596  1  1  1.0000000000000000  0  
4480  8598  2  1  0.4340518176589773  0  
4481  8599  1  1  1.0000000000000000  0  
4482  8600  1  1  1.0000000000000000  0  
4483  8603  3  1  0.6338469756819142  0  
4484  8604  1  1  1.0000000000000000  0  
4485  8607  3  1  0.3660356007719582  0  
4486  8608  1  1  1.0000000000000000  0  
4487  8611  3  1  0.2555558069168858  0  
4488  8614  3  1  0.1541554940535765  0  
4489  8615  1  1  1.0000000000000000  0  
4490  8616  1  1  1.0000000000000000  0  
4491  8619  3  1  0.2329329051672960  0  
4492  8621  2  1  0.9748769576458922  0  
4493  8623  2  1  0.4048061786523894  0  
4494  8624  1  1  1.0000000000000000  0  
4495  8625  1  1  1.0000000000000000  0  
4496  8627  2  1  0.2107318069156075  0  
4497  8628  1  1  1.0000000000000000  0  
4498  8629  1  1  1.0000000000000000  0  
4499  8631  2  1  0.4113270770474647  0  
4500  8632  1  1  1.0000000000000000  0  
4501  8633  1  1  1.0000000000000000  0  
4502  8635  2  1  0.7385105147572372  0  
4503  8637  2  1  0.6804556810065545  0  
4504  8638  1  1  1.0000000000000000  0  
4505  8640  2  1  0.8176825522310056  0  
4506  8642  2  1  0.7047710613265386  0  
4507  8643  1  1  1.0000000000000000  0  
4508  8645  2  1  0.8278255942606303  0  
4509  8647  2  1  0.7291848168406306  0  
4510  8648  1  1  1.0000000000000000  0  
4511  8650  2  1  0.9099060642494453  0  
4512  8651  1  1  1.0000000000000000  0  
4513  8654  3  1  0.5558518124106969  0  
4514  8655  1  1  1.0000000000000000  0  
4515  8658  3  1  0.4020891586578538  0  
4516  8661  3  1  0.1671584844654763  0  
4517  8662  1  1  1.0000000000000000  0  
4518  8663  1  1  1.0000000000000000  0  
4519  8666  3  1  0.2686608700059698  0  
4520  8668  2  1  0.9824531949541840  0  
4521  8670  2  1  0.4102668029980077  0  
4522  8671  1  1  1.0000000000000000  0  
4523  8672  1  1  1.0000000000000000  0  
4524  8674  2  1  0.2300035788898706  0  
4525  8675  1  1  1.0000000000000000  0  
4526  8676  1  1  1.0000000000000000  0  
4527  8678  2  1  0.5139481982966223  0  
4528  8679  1  1  1.0000000000000000  0  
4529  8680  1  1  1.0000000000000000  0  
4530  8683  3  1  0.4973009794833464  0  
4531  8686  3  1  0.2621989833331309  0  
4532  8687  1  1  1.0000000000000000  0  
4533  8688  1  1  1.0000000000000000  0  
4534  8691  3  1  0.3400456025132568  0  
4535  8694  3  1  0.1509356075913705  0  
4536  8695  1  1  1.0000000000000000  0  
4537  8696  1  1  1.0000000000000000  0  
4538  8699  3  1  0.2052647390236286  0  
4539  8702  3  1  0.1550619308266427  0  
4540  8703  1  1  1.0000000000000000  0  
4541  8704  1  1  1.0000000000000000  0  
4542  8707  3  1  0.1814171638851592  0  
4543  8708  1  1  1.0000000000000000  0  
4544  8711  3  1  0.1535701855959594  0  
4545  8714  3  1  0.1257617682959641  0  
4546  8715  1  1  1.0000000000000000  0  
4547  8716  1  1  1.0000000000000000  0  
4548  8719  3  1  0.1437570456597457  0  
4549  8722  3  1  0.0920391261600922  0  
4550  8723  1  1  1.0000000000000000  0  
4551  8724  1  1  1.0000000000000000  0  
4552  8727  3  1  0.1310696463395629  0  
4553  8728  1  1  1.0000000000000000  0  
4554  8731  3  1  0.1063428691428098  0  
4555  8734  3  1  0.1048548176045196  0  
4556  8735  1  1  1.0000000000000000  0  
4557  8736  1  1  1.0000000000000000  0  
4558  8739  3  1  0.1322543666207945  0  
4559  8742  3  1  0.0711706538152857  0  
4560  8743  1  1  1.0000000000000000  0  
4561  8744  1  1  1.0000000000000000  0  
4562  8747  3  1  0.1234220386326427  0  
4563  8750  3  1  0.0934800871308191  0  
4564  8751  1  1  1.0000000000000000  0  
4565  8752  1  1  1.0000000000000000  0  
4566  8755  3  1  0.1123945087539389  0  
4567  8756  1  1  1.0000000000000000  0  
4568  8759  3  1  0.1313256511120250  0  
4569  8762  3  1  0.0830748746120748  0  
4570  8763  1  1  1.0000000000000000  0  
4571  8764  1  1  1.0000000000000000  0  
4572  8767  3  1  0.1151176820221465  0  
4573  8770  3  1  0.1347266684582588  0  
4574  8771  1  1  1.0000000000000000  0  
4575  8772  1  1  1.0000000000000000  0  
4576  8775  3  1  0.1828681958482959  0  
4577  8777  2  1  0.9846179642653904  0  
4578  8779  2  1  0.4174038701096676  0  
4579  8780  1  1  1.0000000000000000  0  
4580  8781  1  1  1.0000000000000000  0  
4581  8782  1  1  1.0000000000000000  0  
4582  8784  2  1  0.2156191687440709  0  
4583  8785  1  1  1.0000000000000000  0  
4584  8786  1  1  1.0000000000000000  0  
4585  8787  1  1  1.0000000000000000  0  
4586  8789  2  1  0.7154877545193524  0  
4587  8790  1  1  1.0000000000000000  0  
4588  8791  1  1  1.0000000000000000  0  
4589  8794  3  1  0.4923036477158950  0  
4590  8797  3  1  0.3292038829244835  0  
4591  8798  1  1  1.0000000000000000  0  
4592  8799  1  1  1.0000000000000000  0  
4593  8802  3  1  0.4482600484281750  0  
4594  8805  3  1  0.2971106305235817  0  
4595  8806  1  1  1.0000000000000000  0  
4596  8807  1  1  1.0000000000000000  0  
4597  8810  3  1  0.2418259802609664  0  
4598  8813  3  1  0.1678831573731899  0  
4599  8814  1  1  1.0000000000000000  0  
4600  8815  1  1  1.0000000000000000  0  
4601  8818  3  1  0.2170273650839091  0  
4602  8820  2  1  0.9832889991387549  0  
4603  8822  2  1  0.4232127293375156  0  
4604  8823  1  1  1.0000000000000000  0  
4605  8824  1  1  1.0000000000000000  0  
4606  8825  1  1  1.0000000000000000  0  
4607  8826  1  1  1.0000000000000000  0  
4608  8828  2  1  0.3442660678802820  0  
4609  8829  1  1  1.0000000000000000  0  
4610  8830  1  1  1.0000000000000000  0  
4611  8831  1  1  1.0000000000000000  0  
4612  8834  3  1  0.7193837812373862  0  
4613  8836  2  1  0.9293473701216615  0  
4614  8838  2  1  0.4493111355412326  0  
4615  8839  1  1  1.0000000000000000  0  
4616  8840  1  1  1.0000000000000000  0  
4617  8841  1  1  1.0000000000000000  0  
4618  8843  2  1  0.8405730391739400  0  
4619  8844  1  1  1.0000000000000000  0  
4620  8847  3  1  0.7499261743260148  0  
4621  8848  1  1  1.0000000000000000  0  
4622  8851  3  1  0.3936064212225588  0  
4623  8854  3  1  0.2160872856498679  0  
4624  8855  1  1  1.0000000000000000  0  
4625  8856  1  1  1.0000000000000000  0  
4626  8859  3  1  0.2969042279384535  0  
4627  8862  3  1  0.1753659564950387  0  
4628  8863  1  1  1.0000000000000000  0  
4629  8864  1  1  1.0000000000000000  0  
4630  8867  3  1  0.2383372979995490  0  
4631  8868  1  1  1.0000000000000000  0  
4632  8871  3  1  0.1723637428393243  0  
4633  8874  3  1  0.2120430796203035  0  
4634  8875  1  1  1.0000000000000000  0  
4635  8876  1  1  1.0000000000000000  0  
4636  8879  3  1  0.2138000468340444  0  
4637  8882  3  1  0.1635510444037137  0  
4638  8883  1  1  1.0000000000000000  0  
4639  8884  1  1  1.0000000000000000  0  
4640  8887  3  1  0.1842215756041736  0  
4641  8890  3  1  0.2111245777863885  0  
4642  8891  1  1  1.0000000000000000  0  
4643  8892  1  1  1.0000000000000000  0  
4644  8895  3  1  0.2740718411187266  0  
4645  8896  1  1  1.0000000000000000  0  
4646  8899  3  1  0.2926726370417073  0  
4647  8902  3  1  0.1385153053955241  0  
4648  8903  1  1  1.0000000000000000  0  
4649  8904  1  1  1.0000000000000000  0  
4650  8907  3  1  0.1455310735236299  0  
4651  8910  3  1  0.1511824099807797  0  
4652  8911  1  1  1.0000000000000000  0  
4653  8912  1  1  1.0000000000000000  0  
4654  8915  3  1  0.3287282028684291  0  
4655  8918  3  1  0.2648084784922436  0  
4656  8919  1  1  1.0000000000000000  0  
4657  8920  1  1  1.0000000000000000  0  
4658  8923  3  1  0.3708970478026816  0  
4659  8924  1  1  1.0000000000000000  0  
4660  8927  3  1  0.3048447976255279  0  
4661  8930  3  1  0.1599025707706518  0  
4662  8931  1  1  1.0000000000000000  0  
4663  8932  1  1  1.0000000000000000  0  
4664  8935  3  1  0.4720530145001763  0  
4665  8938  3  1  0.2215240002119502  0  
4666  8939  1  1  1.0000000000000000  0  
4667  8940  1  1  1.0000000000000000  0  
4668  8943  3  1  0.2076920139035151  0  
4669  8945  2  1  0.9970713822182045  0  
4670  8947  2  1  0.4284049887319163  0  
4671  8948  1  1  1.0000000000000000  0  
4672  8949  1  1  1.0000000000000000  0  
4673  8950  1  1  1.0000000000000000  0  
4674  8951  1  1  1.0000000000000000  0  
4675  8952  1  1  1.0000000000000000  0  
4676  8953  1  1  1.0000000000000000  0  
4677  8956  3  1  0.5165967748787601  0  
4678  8959  3  1  0.2975855393540497  0  
4679  8960  1  1  1.0000000000000000  0  
4680  8961  1  1  1.0000000000000000  0  
4681  8964  3  1  0.2679015390303727  0  
4682  8967  3  1  0.2191375432760844  0  
4683  8968  1  1  1.0000000000000000  0  
4684  8969  1  1  1.0000000000000000  0  
4685  8972  3  1  0.1980241163717281  0  
4686  8973  1  1  1.0000000000000000  0  
4687  8976  3  1  0.2921852895079964  0  
4688  8979  3  1  0.1720888167591920  0  
4689  8980  1  1  1.0000000000000000  0  
4690  8981  1  1  1.0000000000000000  0  
4691  8984  3  1  0.1716518003138109  0  
4692  8987  3  1  0.1300470431439981  0  
4693  8988  1  1  1.0000000000000000  0  
4694  8989  1  1  1.0000000000000000  0  
4695  8992  3  1  0.2326931848033432  0  
4696  8995  3  1  0.1284196572220084  0  
4697  8996  1  1  1.0000000000000000  0  
4698  8997  1  1  1.0000000000000000  0  
4699  9000  3  1  0.2389197469103348  0  
4700  9003  3  1  0.1462065186414810  0  
4701  9004  1  1  1.0000000000000000  0  
4702  9005  1  1  1.0000000000000000  0  
4703  9008  3  1  0.2280569870425321  0  
4704  9009  1  1  1.0000000000000000  0  
4705  9012  3  1  0.2105484346325733  0  
4706  9015  3  1  0.1721334827000868  0  
4707  9016  1  1  1.0000000000000000  0  
4708  9017  1  1  1.0000000000000000  0  
4709  9020  3  1  0.2719999093833441  0  
4710  9023  3  1  0.2352179681317937  0  
4711  9024  1  1  1.0000000000000000  0  
4712  9025  1  1  1.0000000000000000  0  
4713  9028  3  1  0.3442612171815067  0  
4714  9031  3  1  0.2038579205422068  0  
4715  9032  1  1  1.0000000000000000  0  
4716  9033  1  1  1.0000000000000000  0  
4717  9036  3  1  0.4075503960202270  0  
4718  9037  1  1  1.0000000000000000  0  
4719  9040  3  1  0.3502140980528952  0  
4720  9043  3  1  0.3614276788655537  0  
4721  9044  1  1  1.0000000000000000  0  
4722  9045  1  1  1.0000000000000000  0  
4723  9048  3  1  0.1803402072941356  0  
4724  9051  3  1  0.1908110123872684  0  
4725  9052  1  1  1.0000000000000000  0  
4726  9053  1  1  1.0000000000000000  0  
4727  9056  3  1  0.3419070207123585  0  
4728  9057  1  1  1.0000000000000000  0  
4729  9060  3  1  0.4098692268166028  0  
4730  9063  3  1  0.2049913599266989  0  
4731  9064  1  1  1.0000000000000000  0  
4732  9065  1  1  1.0000000000000000  0  
4733  9068  3  1  0.3519392274096807  0  
4734  9071  3  1  0.3215791625193746  0  
4735  9072  1  1  1.0000000000000000  0  
4736  9073  1  1  1.0000000000000000  0  
4737  9076  3  1  0.2800007747309237  0  
4738  9079  3  1  0.1573725610873525  0  
4739  9080  1  1  1.0000000000000000  0  
4740  9081  1  1  1.0000000000000000  0  
4741  9084  3  1  0.2046267639733148  0  
4742  9085  1  1  1.0000000000000000  0  
4743  9088  3  1  0.1932818402450612  0  
4744  9091  3  1  0.1498394391041747  0  
4745  9092  1  1  1.0000000000000000  0  
4746  9093  1  1  1.0000000000000000  0  
4747  9096  3  1  0.2791576208854868  0  
4748  9099  3  1  0.2542639850151603  0  
4749  9100  1  1  1.0000000000000000  0  
4750  9101  1  1  1.0000000000000000  0  
4751  9104  3  1  0.3342352709310881  0  
4752  9107  3  1  0.3731492684180512  0  
4753  9108  1  1  1.0000000000000000  0  
4754  9109  1  1  1.0000000000000000  0  
4755  9112  3  1  0.1833049807270333  0  
4756  9115  3  1  0.1591567575321233  0  
4757  9116  1  1  1.0000000000000000  0  
4758  9117  1  1  1.0000000000000000  0  
4759  9120  3  1  0.2193134233925830  0  
4760  9121  1  1  1.0000000000000000  0  
4761  9124  3  1  0.1290706771681634  0  
4762  9127  3  1  0.1259874807037429  0  
4763  9128  1  1  1.0000000000000000  0  
4764  9129  1  1  1.0000000000000000  0  
4765  9132  3  1  0.1695887037536402  0  
4766  9135  3  1  0.0997608585687597  0  
4767  9136  1  1  1.0000000000000000  0  
4768  9137  1  1  1.0000000000000000  0  
4769  9140  3  1  0.1487203637270537  0  
4770  9143  3  1  0.0829577451687016  0  
4771  9144  1  1  1.0000000000000000  0  
4772  9145  1  1  1.0000000000000000  0  
4773  9148  3  1  0.1004624075997629  0  
4774  9151  3  1  0.0879006747573064  0  
4775  9152  1  1  1.0000000000000000  0  
4776  9153  1  1  1.0000000000000000  0  
4777  9156  3  1  0.1401052296067806  0  
4778  9157  1  1  1.0000000000000000  0  
4779  9160  3  1  0.1413798722265206  0  
4780  9163  3  1  0.1504421532097962  0  
4781  9164  1  1  1.0000000000000000  0  
4782  9165  1  1  1.0000000000000000  0  
4783  9168  3  1  0.1535746035914896  0  
4784  9171  3  1  0.1135717611136047  0  
4785  9172  1  1  1.0000000000000000  0  
4786  9173  1  1  1.0000000000000000  0  
4787  9176  3  1  0.1440021741076910  0  
4788  9179  3  1  0.0826013520804020  0  
4789  9180  1  1  1.0000000000000000  0  
4790  9181  1  1  1.0000000000000000  0  
4791  9184  3  1  0.2033524243473537  0  
4792  9185  1  1  1.0000000000000000  0  
4793  9188  3  1  0.1517080811456387  0  
4794  9191  3  1  0.1080819880680059  0  
4795  9192  1  1  1.0000000000000000  0  
4796  9194  2  1  0.8319906755891363  0  
4797  9196  2  1  0.6497035488252604  0  
4798  9197  1  1  1.0000000000000000  0  
4799  9198  1  1  1.0000000000000000  0  
4800  9200  2  1  0.6708887509241865  0  
4801  9202  2  1  0.6043005845552879  0  
4802  9203  1  1  1.0000000000000000  0  
4803  9204  1  1  1.0000000000000000  0  
4804  9206  2  1  0.5537603169473572  0  
4805  9207  1  1  1.0000000000000000  0  
4806  9208  1  1  1.0000000000000000  0  
4807  9211  3  1  0.2610803311126338  0  
4808  9214  3  1  0.1782087398132448  0  
4809  9215  1  1  1.0000000000000000  0  
4810  9217  2  1  0.7292179264541965  0  
4811  9219  2  1  0.6412800613739861  0  
4812  9220  1  1  1.0000000000000000  0  
4813  9221  1  1  1.0000000000000000  0  
4814  9223  2  1  0.6033613097607032  0  
4815  9225  2  1  0.5997843379805566  0  
4816  9226  1  1  1.0000000000000000  0  
4817  9227  1  1  1.0000000000000000  0  
4818  9229  2  1  0.5954412886261204  0  
4819  9231  2  1  0.6055906837029371  0  
4820  9232  1  1  1.0000000000000000  0  
4821  9233  1  1  1.0000000000000000  0  
4822  9235  2  1  0.6377634032791416  0  
4823  9237  2  1  0.6207337769352843  0  
4824  9238  1  1  1.0000000000000000  0  
4825  9240  2  1  0.5427113945862950  0  
4826  9241  1  1  1.0000000000000000  0  
4827  9243  2  1  0.6448608113542877  0  
4828  9244  1  1  1.0000000000000000  0  
4829  9246  2  1  0.7585942932595418  0  
4830  9248  2  1  0.6094287039306966  0  
4831  9249  1  1  1.0000000000000000  0  
4832  9251  2  1  0.5777499832592700  0  
4833  9252  1  1  1.0000000000000000  0  
4834  9254  2  1  0.7099275436618893  0  
4835  9255  1  1  1.0000000000000000  0  
4836  9257  2  1  0.8163475785981734  0  
4837  9259  2  1  0.6519215465348356  0  
4838  9260  1  1  1.0000000000000000  0  
4839  9262  2  1  0.7063119755838468  0  
4840  9264  2  1  0.6150903031226812  0  
4841  9265  1  1  1.0000000000000000  0  
4842  9267  2  1  0.6455626213767602  0  
4843  9268  1  1  1.0000000000000000  0  
4844  9270  2  1  0.7792589493925776  0  
4845  9271  1  1  1.0000000000000000  0  
4846  9274  3  1  0.5686909178961436  0  
4847  9275  1  1  1.0000000000000000  0  
4848  9278  3  1  0.3069468612925147  0  
4849  9281  3  1  0.1589019734322696  0  
4850  9282  1  1  1.0000000000000000  0  
4851  9284  2  1  0.6274049307175714  0  
4852  9286  2  1  0.6007960207140893  0  
4853  9287  1  1  1.0000000000000000  0  
4854  9289  2  1  0.4011288529539938  0  
4855  9290  1  1  1.0000000000000000  0  
4856  9292  2  1  0.5420538223465516  0  
4857  9293  1  1  1.0000000000000000  0  
4858  9295  2  1  0.6862842139590327  0  
4859  9297  2  1  0.5953445847878500  0  
4860  9298  1  1  1.0000000000000000  0  
4861  9300  2  1  0.4026464359275593  0  
4862  9301  1  1  1.0000000000000000  0  
4863  9303  2  1  0.5215817740071861  0  
4864  9304  1  1  1.0000000000000000  0  
4865  9306  2  1  0.6400422633038640  0  
4866  9308  2  1  0.5784581729350702  0  
4867  9309  1  1  1.0000000000000000  0  
4868  9311  2  1  0.3963401848122658  0  
4869  9312  1  1  1.0000000000000000  0  
4870  9314  2  1  0.5138702845257757  0  
4871  9315  1  1  1.0000000000000000  0  
4872  9317  2  1  0.6227334921696647  0  
