3.000000e+00; 9.809999e+04; 7.892370e-01; -2.104621e+03; 7.031551e-01; 4.782731e+04; 7.530881e-01
3.005000e+00; 9.810000e+04; 7.902162e-01; -1.104861e+03; 7.041542e-01; 4.882247e+04; 7.540856e-01
3.010000e+00; 9.810000e+04; 7.911493e-01; -1.050290e+02; 7.051545e-01; 4.981730e+04; 7.550823e-01
3.015000e+00; 9.810000e+04; 7.920366e-01; 8.947314e+02; 7.061537e-01; 5.081166e+04; 7.560781e-01
3.020000e+00; 9.810000e+04; 7.928784e-01; 1.894558e+03; 7.071539e-01; 5.180543e+04; 7.570729e-01
3.025000e+00; 9.810000e+04; 7.936754e-01; 2.894319e+03; 7.081531e-01; 5.279845e+04; 7.580667e-01
3.030000e+00; 9.810000e+04; 7.944281e-01; 3.894141e+03; 7.091532e-01; 5.379059e+04; 7.590593e-01
3.035000e+00; 9.810000e+04; 7.951374e-01; 4.893901e+03; 7.101525e-01; 5.478166e+04; 7.600506e-01
3.040000e+00; 9.810000e+04; 7.958041e-01; 5.893719e+03; 7.111526e-01; 5.577151e+04; 7.610405e-01
3.045000e+00; 9.810000e+04; 7.964295e-01; 6.893479e+03; 7.121519e-01; 5.675993e+04; 7.620288e-01
3.050000e+00; 9.810000e+04; 7.970145e-01; 7.893292e+03; 7.131520e-01; 5.774674e+04; 7.630154e-01
3.055000e+00; 9.810000e+04; 7.975605e-01; 8.893052e+03; 7.141513e-01; 5.873170e+04; 7.639999e-01
3.060000e+00; 9.810000e+04; 7.980689e-01; 9.892861e+03; 7.151514e-01; 5.971458e+04; 7.649822e-01
3.065000e+00; 9.810000e+04; 7.985409e-01; 1.089262e+04; 7.161507e-01; 6.069512e+04; 7.659621e-01
3.070000e+00; 9.810000e+04; 7.989782e-01; 1.189242e+04; 7.171507e-01; 6.167305e+04; 7.669393e-01
3.075000e+00; 9.810000e+04; 7.993823e-01; 1.289218e+04; 7.181501e-01; 6.264806e+04; 7.679134e-01
3.080000e+00; 9.810000e+04; 7.997547e-01; 1.389198e+04; 7.191501e-01; 6.361983e+04; 7.688841e-01
3.085000e+00; 9.810000e+04; 8.000970e-01; 1.489174e+04; 7.201495e-01; 6.458801e+04; 7.698512e-01
3.090000e+00; 9.810001e+04; 8.004109e-01; 1.589154e+04; 7.211495e-01; 6.555222e+04; 7.708142e-01
3.095000e+00; 9.810001e+04; 8.006979e-01; 1.689129e+04; 7.221488e-01; 6.651207e+04; 7.717726e-01
3.100000e+00; 9.810001e+04; 8.009597e-01; 1.789108e+04; 7.231488e-01; 6.746712e+04; 7.727262e-01
3.105000e+00; 9.810001e+04; 8.011979e-01; 1.889083e+04; 7.241482e-01; 6.841690e+04; 7.736744e-01
3.110000e+00; 9.810001e+04; 8.014139e-01; 1.989062e+04; 7.251481e-01; 6.936092e+04; 7.746166e-01
3.115000e+00; 9.810001e+04; 8.016095e-01; 2.089036e+04; 7.261476e-01; 7.029864e+04; 7.755525e-01
3.120000e+00; 9.810001e+04; 8.017859e-01; 2.189014e+04; 7.271475e-01; 7.122952e+04; 7.764813e-01
3.125000e+00; 9.810001e+04; 8.019448e-01; 2.288988e+04; 7.281469e-01; 7.215295e+04; 7.774025e-01
3.130000e+00; 9.810000e+04; 8.020874e-01; 2.388964e+04; 7.291467e-01; 7.306830e+04; 7.783155e-01
3.135000e+00; 9.810000e+04; 8.022150e-01; 2.488937e+04; 7.301461e-01; 7.397492e+04; 7.792196e-01
3.140000e+00; 9.810000e+04; 8.023290e-01; 2.588912e+04; 7.311459e-01; 7.487212e+04; 7.801141e-01
3.145000e+00; 9.810000e+04; 8.024305e-01; 2.688884e+04; 7.321453e-01; 7.575919e+04; 7.809982e-01
3.150000e+00; 9.810000e+04; 8.025206e-01; 2.788857e+04; 7.331451e-01; 7.663540e+04; 7.818713e-01
3.155000e+00; 9.810000e+04; 8.026005e-01; 2.888826e+04; 7.341444e-01; 7.749999e+04; 7.827327e-01
3.160000e+00; 9.810000e+04; 8.026710e-01; 2.988796e+04; 7.351441e-01; 7.835220e+04; 7.835814e-01
3.165000e+00; 9.810000e+04; 8.027331e-01; 3.088762e+04; 7.361433e-01; 7.919125e+04; 7.844168e-01
3.170000e+00; 9.810000e+04; 8.027876e-01; 3.188728e+04; 7.371429e-01; 8.001637e+04; 7.852380e-01
3.175000e+00; 9.810000e+04; 8.028354e-01; 3.288689e+04; 7.381420e-01; 8.082678e+04; 7.860444e-01
3.180000e+00; 9.810000e+04; 8.028771e-01; 3.388648e+04; 7.391414e-01; 8.162172e+04; 7.868351e-01
3.185000e+00; 9.810000e+04; 8.029134e-01; 3.488602e+04; 7.401404e-01; 8.240046e+04; 7.876094e-01
3.190000e+00; 9.810000e+04; 8.029449e-01; 3.588553e+04; 7.411395e-01; 8.316225e+04; 7.883666e-01
3.195000e+00; 9.810000e+04; 8.029723e-01; 3.688497e+04; 7.421383e-01; 8.390641e+04; 7.891060e-01
3.200000e+00; 9.810000e+04; 8.029958e-01; 3.788435e+04; 7.431371e-01; 8.463227e+04; 7.898270e-01
3.205000e+00; 9.810000e+04; 8.030161e-01; 3.888364e+04; 7.441355e-01; 8.533921e+04; 7.905289e-01
3.210000e+00; 9.810000e+04; 8.030335e-01; 3.988285e+04; 7.451339e-01; 8.602665e+04; 7.912111e-01
3.215000e+00; 9.810000e+04; 8.030484e-01; 4.088193e+04; 7.461318e-01; 8.669406e+04; 7.918732e-01
3.220000e+00; 9.810000e+04; 8.030611e-01; 4.188090e+04; 7.471295e-01; 8.734095e+04; 7.925147e-01
3.225000e+00; 9.810000e+04; 8.030718e-01; 4.287969e+04; 7.481267e-01; 8.796690e+04; 7.931351e-01
3.230000e+00; 9.810000e+04; 8.030809e-01; 4.387832e+04; 7.491237e-01; 8.857155e+04; 7.937341e-01
3.235000e+00; 9.810000e+04; 8.030886e-01; 4.487672e+04; 7.501200e-01; 8.915459e+04; 7.943115e-01
3.240000e+00; 9.810000e+04; 8.030951e-01; 4.587489e+04; 7.511158e-01; 8.971577e+04; 7.948670e-01
3.245000e+00; 9.810000e+04; 8.031004e-01; 4.687275e+04; 7.521109e-01; 9.025492e+04; 7.954004e-01
3.250000e+00; 9.810000e+04; 8.031049e-01; 4.787030e+04; 7.531053e-01; 9.077194e+04; 7.959117e-01
3.255000e+00; 9.810000e+04; 8.031086e-01; 4.886745e+04; 7.540986e-01; 9.126678e+04; 7.964008e-01
3.260000e+00; 9.810000e+04; 8.031117e-01; 4.986417e+04; 7.550911e-01; 9.173946e+04; 7.968677e-01
3.265000e+00; 9.810000e+04; 8.031142e-01; 5.086037e+04; 7.560823e-01; 9.219008e+04; 7.973127e-01
3.270000e+00; 9.810000e+04; 8.031162e-01; 5.185601e+04; 7.570722e-01; 9.261880e+04; 7.977357e-01
3.275000e+00; 9.810000e+04; 8.031178e-01; 5.285098e+04; 7.580606e-01; 9.302584e+04; 7.981372e-01
3.280000e+00; 9.810000e+04; 8.031191e-01; 5.384522e+04; 7.590474e-01; 9.341149e+04; 7.985174e-01
3.285000e+00; 9.810000e+04; 8.031201e-01; 5.483860e+04; 7.600321e-01; 9.377610e+04; 7.988766e-01
3.290000e+00; 9.810000e+04; 8.031209e-01; 5.583104e+04; 7.610148e-01; 9.412008e+04; 7.992153e-01
3.295000e+00; 9.810000e+04; 8.031215e-01; 5.682240e+04; 7.619949e-01; 9.444387e+04; 7.995340e-01
3.300000e+00; 9.810000e+04; 8.031219e-01; 5.781257e+04; 7.629725e-01; 9.474800e+04; 7.998331e-01
3.305000e+00; 9.810000e+04; 8.031222e-01; 5.880138e+04; 7.639469e-01; 9.503302e+04; 8.001133e-01
3.310000e+00; 9.810000e+04; 8.031224e-01; 5.978869e+04; 7.649181e-01; 9.529953e+04; 8.003751e-01
3.315000e+00; 9.810000e+04; 8.031225e-01; 6.077430e+04; 7.658854e-01; 9.554816e+04; 8.006192e-01
3.320000e+00; 9.810000e+04; 8.031225e-01; 6.175805e+04; 7.668488e-01; 9.577958e+04; 8.008463e-01
3.325000e+00; 9.810000e+04; 8.031225e-01; 6.273969e+04; 7.678075e-01; 9.599447e+04; 8.010570e-01
3.330000e+00; 9.810000e+04; 8.031224e-01; 6.371902e+04; 7.687614e-01; 9.619356e+04; 8.012521e-01
3.335000e+00; 9.810000e+04; 8.031223e-01; 6.469576e+04; 7.697098e-01; 9.637756e+04; 8.014323e-01
3.340000e+00; 9.810000e+04; 8.031221e-01; 6.566963e+04; 7.706523e-01; 9.654722e+04; 8.015984e-01
3.345000e+00; 9.810000e+04; 8.031219e-01; 6.664033e+04; 7.715882e-01; 9.670328e+04; 8.017510e-01
3.350000e+00; 9.810000e+04; 8.031218e-01; 6.760753e+04; 7.725172e-01; 9.684649e+04; 8.018910e-01
3.355000e+00; 9.810000e+04; 8.031215e-01; 6.857083e+04; 7.734385e-01; 9.697759e+04; 8.020190e-01
3.360000e+00; 9.810000e+04; 8.031213e-01; 6.952986e+04; 7.743517e-01; 9.709731e+04; 8.021358e-01
3.365000e+00; 9.810000e+04; 8.031211e-01; 7.048416e+04; 7.752560e-01; 9.720638e+04; 8.022422e-01
3.370000e+00; 9.810000e+04; 8.031209e-01; 7.143328e+04; 7.761509e-01; 9.730549e+04; 8.023387e-01
3.375000e+00; 9.810000e+04; 8.031206e-01; 7.237670e+04; 7.770356e-01; 9.739534e+04; 8.024262e-01
3.380000e+00; 9.810000e+04; 8.031204e-01; 7.331389e+04; 7.779095e-01; 9.747660e+04; 8.025052e-01
3.385000e+00; 9.810000e+04; 8.031202e-01; 7.424427e+04; 7.787719e-01; 9.754990e+04; 8.025764e-01
3.390000e+00; 9.810000e+04; 8.031199e-01; 7.516723e+04; 7.796221e-01; 9.761587e+04; 8.026404e-01
3.395000e+00; 9.810000e+04; 8.031197e-01; 7.608213e+04; 7.804594e-01; 9.767509e+04; 8.026978e-01
3.400000e+00; 9.810000e+04; 8.031194e-01; 7.698829e+04; 7.812831e-01; 9.772812e+04; 8.027491e-01
3.405000e+00; 9.810000e+04; 8.031192e-01; 7.788503e+04; 7.820925e-01; 9.777550e+04; 8.027949e-01
3.410000e+00; 9.810000e+04; 8.031190e-01; 7.877162e+04; 7.828869e-01; 9.781774e+04; 8.028356e-01
3.415000e+00; 9.810000e+04; 8.031187e-01; 7.964733e+04; 7.836656e-01; 9.785529e+04; 8.028717e-01
3.420000e+00; 9.810000e+04; 8.031185e-01; 8.051141e+04; 7.844279e-01; 9.788861e+04; 8.029036e-01
3.425000e+00; 9.810000e+04; 8.031182e-01; 8.136309e+04; 7.851733e-01; 9.791810e+04; 8.029317e-01
3.430000e+00; 9.810000e+04; 8.031180e-01; 8.220162e+04; 7.859011e-01; 9.794416e+04; 8.029565e-01
3.435000e+00; 9.810000e+04; 8.031178e-01; 8.302624e+04; 7.866106e-01; 9.796714e+04; 8.029781e-01
3.440000e+00; 9.810000e+04; 8.031175e-01; 8.383618e+04; 7.873015e-01; 9.798737e+04; 8.029970e-01
3.445000e+00; 9.810000e+04; 8.031173e-01; 8.463072e+04; 7.879731e-01; 9.800516e+04; 8.030134e-01
3.450000e+00; 9.810000e+04; 8.031171e-01; 8.540913e+04; 7.886249e-01; 9.802078e+04; 8.030276e-01
3.455000e+00; 9.810000e+04; 8.031169e-01; 8.617072e+04; 7.892567e-01; 9.803450e+04; 8.030398e-01
3.460000e+00; 9.810000e+04; 8.031166e-01; 8.691481e+04; 7.898679e-01; 9.804655e+04; 8.030502e-01
3.465000e+00; 9.810000e+04; 8.031164e-01; 8.764077e+04; 7.904583e-01; 9.805715e+04; 8.030590e-01
3.470000e+00; 9.810000e+04; 8.031162e-01; 8.834801e+04; 7.910276e-01; 9.806649e+04; 8.030663e-01
3.475000e+00; 9.810000e+04; 8.031160e-01; 8.903596e+04; 7.915756e-01; 9.807477e+04; 8.030724e-01
3.480000e+00; 9.810000e+04; 8.031158e-01; 8.970414e+04; 7.921023e-01; 9.808214e+04; 8.030773e-01
3.485000e+00; 9.810000e+04; 8.031155e-01; 9.035206e+04; 7.926074e-01; 9.808877e+04; 8.030812e-01
3.490000e+00; 9.810000e+04; 8.031153e-01; 9.097934e+04; 7.930910e-01; 9.809479e+04; 8.030840e-01
3.495000e+00; 9.810000e+04; 8.031151e-01; 9.158562e+04; 7.935531e-01; 9.810034e+04; 8.030860e-01
3.500000e+00; 9.810000e+04; 8.031149e-01; 9.217061e+04; 7.939938e-01; 9.810554e+04; 8.030872e-01
3.505000e+00; 9.810000e+04; 8.031147e-01; 9.273409e+04; 7.944134e-01; 9.811051e+04; 8.030875e-01
3.510000e+00; 9.810000e+04; 8.031145e-01; 9.327588e+04; 7.948120e-01; 9.811535e+04; 8.030871e-01
3.515000e+00; 9.810000e+04; 8.031143e-01; 9.379588e+04; 7.951899e-01; 9.812017e+04; 8.030860e-01
3.520000e+00; 9.810000e+04; 8.031141e-01; 9.429406e+04; 7.955475e-01; 9.812507e+04; 8.030841e-01
3.525000e+00; 9.810000e+04; 8.031139e-01; 9.477043e+04; 7.958852e-01; 9.813015e+04; 8.030814e-01
3.530000e+00; 9.810000e+04; 8.031137e-01; 9.522509e+04; 7.962034e-01; 9.813550e+04; 8.030781e-01
3.535000e+00; 9.810000e+04; 8.031135e-01; 9.565818e+04; 7.965025e-01; 9.814122e+04; 8.030739e-01
3.540000e+00; 9.810000e+04; 8.031133e-01; 9.606991e+04; 7.967833e-01; 9.814740e+04; 8.030689e-01
3.545000e+00; 9.810000e+04; 8.031131e-01; 9.646055e+04; 7.970461e-01; 9.815414e+04; 8.030631e-01
3.550000e+00; 9.810000e+04; 8.031130e-01; 9.683045e+04; 7.972917e-01; 9.816154e+04; 8.030563e-01
3.555000e+00; 9.810000e+04; 8.031128e-01; 9.717996e+04; 7.975206e-01; 9.816967e+04; 8.030486e-01
3.560000e+00; 9.810000e+04; 8.031126e-01; 9.750954e+04; 7.977336e-01; 9.817866e+04; 8.030399e-01
3.565000e+00; 9.810000e+04; 8.031124e-01; 9.781965e+04; 7.979312e-01; 9.818858e+04; 8.030301e-01
3.570000e+00; 9.810000e+04; 8.031122e-01; 9.811084e+04; 7.981142e-01; 9.819955e+04; 8.030190e-01
3.575000e+00; 9.810000e+04; 8.031120e-01; 9.838365e+04; 7.982832e-01; 9.821166e+04; 8.030068e-01
3.580000e+00; 9.810000e+04; 8.031118e-01; 9.863870e+04; 7.984391e-01; 9.822501e+04; 8.029932e-01
3.585000e+00; 9.810000e+04; 8.031116e-01; 9.887661e+04; 7.985825e-01; 9.823970e+04; 8.029781e-01
3.590000e+00; 9.810000e+04; 8.031115e-01; 9.909804e+04; 7.987140e-01; 9.825582e+04; 8.029616e-01
3.595000e+00; 9.810000e+04; 8.031113e-01; 9.930366e+04; 7.988345e-01; 9.827348e+04; 8.029434e-01
3.600000e+00; 9.810000e+04; 8.031111e-01; 9.949418e+04; 7.989445e-01; 9.829277e+04; 8.029236e-01
3.605000e+00; 9.810000e+04; 8.031109e-01; 9.967029e+04; 7.990448e-01; 9.831377e+04; 8.029020e-01
3.610000e+00; 9.810000e+04; 8.031107e-01; 9.983271e+04; 7.991359e-01; 9.833657e+04; 8.028785e-01
3.615000e+00; 9.810000e+04; 8.031105e-01; 9.998215e+04; 7.992187e-01; 9.836126e+04; 8.028532e-01
3.620000e+00; 9.810000e+04; 8.031102e-01; 1.001193e+05; 7.992935e-01; 9.838789e+04; 8.028258e-01
3.625000e+00; 9.810000e+04; 8.031100e-01; 1.002449e+05; 7.993612e-01; 9.841654e+04; 8.027965e-01
3.630000e+00; 9.810000e+04; 8.031097e-01; 1.003597e+05; 7.994221e-01; 9.844725e+04; 8.027650e-01
3.635000e+00; 9.810000e+04; 8.031095e-01; 1.004643e+05; 7.994769e-01; 9.848008e+04; 8.027314e-01
3.640000e+00; 9.810000e+04; 8.031092e-01; 1.006062e+05; 7.994577e-01; 9.851506e+04; 8.026957e-01
3.645000e+00; 9.810000e+04; 8.031089e-01; 1.006877e+05; 7.995486e-01; 9.855222e+04; 8.026577e-01
3.650000e+00; 9.810000e+04; 8.031085e-01; 1.007577e+05; 7.995601e-01; 9.859156e+04; 8.026176e-01
3.655000e+00; 9.810000e+04; 8.031081e-01; 1.008321e+05; 7.996192e-01; 9.863308e+04; 8.025753e-01
3.660000e+00; 9.810000e+04; 8.031077e-01; 1.008819e+05; 7.996441e-01; 9.867677e+04; 8.025308e-01
3.665000e+00; 9.810000e+04; 8.031072e-01; 1.009476e+05; 7.996733e-01; 9.872260e+04; 8.024842e-01
3.670000e+00; 9.810000e+04; 8.031067e-01; 1.009833e+05; 7.997119e-01; 9.877054e+04; 8.024356e-01
3.675000e+00; 9.810000e+04; 8.031060e-01; 1.010383e+05; 7.997162e-01; 9.882053e+04; 8.023848e-01
3.680000e+00; 9.810000e+04; 8.031053e-01; 1.010660e+05; 7.997635e-01; 9.887250e+04; 8.023321e-01
3.685000e+00; 9.810000e+04; 8.031045e-01; 1.011083e+05; 7.997526e-01; 9.892639e+04; 8.022776e-01
3.690000e+00; 9.810000e+04; 8.031036e-01; 1.011327e+05; 7.997999e-01; 9.898209e+04; 8.022212e-01
3.695000e+00; 9.810000e+04; 8.031025e-01; 1.011619e+05; 7.997851e-01; 9.903952e+04; 8.021631e-01
3.700000e+00; 9.810000e+04; 8.031013e-01; 1.011857e+05; 7.998234e-01; 9.909855e+04; 8.021035e-01
3.705000e+00; 9.810000e+04; 8.030999e-01; 1.012029e+05; 7.998145e-01; 9.915906e+04; 8.020424e-01
3.710000e+00; 9.810000e+04; 8.030982e-01; 1.012266e+05; 7.998374e-01; 9.922092e+04; 8.019800e-01
3.715000e+00; 9.810000e+04; 8.030963e-01; 1.012348e+05; 7.998401e-01; 9.928400e+04; 8.019164e-01
3.720000e+00; 9.810000e+04; 8.030942e-01; 1.012571e+05; 7.998457e-01; 9.934814e+04; 8.018518e-01
3.725000e+00; 9.810000e+04; 8.030917e-01; 1.012600e+05; 7.998607e-01; 9.941318e+04; 8.017864e-01
3.730000e+00; 9.810000e+04; 8.030889e-01; 1.012788e+05; 7.998518e-01; 9.947896e+04; 8.017202e-01
3.735000e+00; 9.810000e+04; 8.030856e-01; 1.012802e+05; 7.998753e-01; 9.954532e+04; 8.016536e-01
3.740000e+00; 9.810000e+04; 8.030819e-01; 1.012938e+05; 7.998580e-01; 9.961209e+04; 8.015865e-01
3.745000e+00; 9.810000e+04; 8.030776e-01; 1.012964e+05; 7.998835e-01; 9.967909e+04; 8.015193e-01
3.750000e+00; 9.810000e+04; 8.030728e-01; 1.013038e+05; 7.998656e-01; 9.974614e+04; 8.014520e-01
3.755000e+00; 9.810000e+04; 8.030673e-01; 1.013089e+05; 7.998863e-01; 9.981307e+04; 8.013850e-01
3.760000e+00; 9.810000e+04; 8.030610e-01; 1.013106e+05; 7.998744e-01; 9.987970e+04; 8.013182e-01
3.765000e+00; 9.810000e+04; 8.030538e-01; 1.013181e+05; 7.998854e-01; 9.994587e+04; 8.012520e-01
3.770000e+00; 9.810000e+04; 8.030458e-01; 1.013156e+05; 7.998831e-01; 1.000114e+05; 8.011865e-01
3.775000e+00; 9.810000e+04; 8.030367e-01; 1.013241e+05; 7.998829e-01; 1.000761e+05; 8.011218e-01
3.780000e+00; 9.810000e+04; 8.030264e-01; 1.013198e+05; 7.998904e-01; 1.001399e+05; 8.010581e-01
3.785000e+00; 9.810000e+04; 8.030149e-01; 1.013275e+05; 7.998808e-01; 1.002026e+05; 8.009955e-01
3.790000e+00; 9.810000e+04; 8.030020e-01; 1.013236e+05; 7.998950e-01; 1.002640e+05; 8.009343e-01
3.795000e+00; 9.810000e+04; 8.029875e-01; 1.013288e+05; 7.998805e-01; 1.003240e+05; 8.008744e-01
3.800000e+00; 9.810000e+04; 8.029714e-01; 1.013270e+05; 7.998966e-01; 1.003825e+05; 8.008161e-01
3.805000e+00; 9.810000e+04; 8.029535e-01; 1.013289e+05; 7.998823e-01; 1.004394e+05; 8.007595e-01
3.810000e+00; 9.810000e+04; 8.029336e-01; 1.013298e+05; 7.998954e-01; 1.004946e+05; 8.007046e-01
3.815000e+00; 9.810000e+04; 8.029116e-01; 1.013285e+05; 7.998858e-01; 1.005479e+05; 8.006515e-01
3.820000e+00; 9.810000e+04; 8.028873e-01; 1.013317e+05; 7.998924e-01; 1.005994e+05; 8.006003e-01
3.825000e+00; 9.810000e+04; 8.028606e-01; 1.013281e+05; 7.998899e-01; 1.006490e+05; 8.005510e-01
3.830000e+00; 9.810000e+04; 8.028312e-01; 1.013326e+05; 7.998889e-01; 1.006966e+05; 8.005037e-01
3.835000e+00; 9.810000e+04; 8.027991e-01; 1.013282e+05; 7.998936e-01; 1.007422e+05; 8.004583e-01
3.840000e+00; 9.810000e+04; 8.027641e-01; 1.013325e+05; 7.998862e-01; 1.007860e+05; 8.004149e-01
3.845000e+00; 9.810000e+04; 8.027260e-01; 1.013288e+05; 7.998958e-01; 1.008277e+05; 8.003734e-01
3.850000e+00; 9.810000e+04; 8.026846e-01; 1.013317e+05; 7.998850e-01; 1.008677e+05; 8.003337e-01
3.855000e+00; 9.810000e+04; 8.026398e-01; 1.013297e+05; 7.998961e-01; 1.009057e+05; 8.002959e-01
3.860000e+00; 9.810000e+04; 8.025916e-01; 1.013304e+05; 7.998857e-01; 1.009420e+05; 8.002598e-01
3.865000e+00; 9.810000e+04; 8.025396e-01; 1.013306e+05; 7.998947e-01; 1.009765e+05; 8.002255e-01
3.870000e+00; 9.810000e+04; 8.024840e-01; 1.013291e+05; 7.998878e-01; 1.010093e+05; 8.001929e-01
3.875000e+00; 9.810000e+04; 8.024244e-01; 1.013311e+05; 7.998922e-01; 1.010402e+05; 8.001622e-01
3.880000e+00; 9.810000e+04; 8.023610e-01; 1.013282e+05; 7.998904e-01; 1.010693e+05; 8.001332e-01
3.885000e+00; 9.810000e+04; 8.022935e-01; 1.013311e+05; 7.998894e-01; 1.010965e+05; 8.001062e-01
3.890000e+00; 9.810000e+04; 8.022219e-01; 1.013277e+05; 7.998928e-01; 1.011217e+05; 8.000811e-01
3.895000e+00; 9.810000e+04; 8.021463e-01; 1.013306e+05; 7.998873e-01; 1.011449e+05; 8.000581e-01
3.900000e+00; 9.810000e+04; 8.020666e-01; 1.013278e+05; 7.998942e-01; 1.011659e+05; 8.000371e-01
3.905000e+00; 9.810000e+04; 8.019829e-01; 1.013296e+05; 7.998865e-01; 1.011849e+05; 8.000182e-01
3.910000e+00; 9.810000e+04; 8.018951e-01; 1.013281e+05; 7.998943e-01; 1.012019e+05; 8.000012e-01
3.915000e+00; 9.810000e+04; 8.018033e-01; 1.013284e+05; 7.998869e-01; 1.012168e+05; 7.999861e-01
3.920000e+00; 9.810000e+04; 8.017077e-01; 1.013285e+05; 7.998932e-01; 1.012300e+05; 7.999726e-01
3.925000e+00; 9.810000e+04; 8.016083e-01; 1.013273e+05; 7.998883e-01; 1.012415e+05; 7.999607e-01
3.930000e+00; 9.810000e+04; 8.015052e-01; 1.013287e+05; 7.998913e-01; 1.012514e+05; 7.999502e-01
3.935000e+00; 9.810000e+04; 8.013986e-01; 1.013265e+05; 7.998902e-01; 1.012600e+05; 7.999408e-01
3.940000e+00; 9.810000e+04; 8.012888e-01; 1.013285e+05; 7.998894e-01; 1.012674e+05; 7.999325e-01
3.945000e+00; 9.810000e+04; 8.011757e-01; 1.013260e+05; 7.998919e-01; 1.012738e+05; 7.999251e-01
3.950000e+00; 9.810000e+04; 8.010598e-01; 1.013280e+05; 7.998879e-01; 1.012792e+05; 7.999183e-01
3.955000e+00; 9.810000e+04; 8.009412e-01; 1.013259e+05; 7.998929e-01; 1.012837e+05; 7.999122e-01
3.960000e+00; 9.810000e+04; 8.008201e-01; 1.013271e+05; 7.998873e-01; 1.012874e+05; 7.999066e-01
3.965000e+00; 9.810000e+04; 8.006969e-01; 1.013260e+05; 7.998929e-01; 1.012905e+05; 7.999013e-01
3.970000e+00; 9.810000e+04; 8.005718e-01; 1.013262e+05; 7.998877e-01; 1.012928e+05; 7.998964e-01
3.975000e+00; 9.810000e+04; 8.004450e-01; 1.013262e+05; 7.998921e-01; 1.012945e+05; 7.998918e-01
3.980000e+00; 9.810000e+04; 8.003170e-01; 1.013252e+05; 7.998887e-01; 1.012956e+05; 7.998873e-01
3.985000e+00; 9.810000e+04; 8.001880e-01; 1.013262e+05; 7.998908e-01; 1.012962e+05; 7.998829e-01
3.990000e+00; 9.810000e+04; 8.000583e-01; 1.013245e+05; 7.998901e-01; 1.012961e+05; 7.998786e-01
3.995000e+00; 9.810000e+04; 7.999282e-01; 1.013259e+05; 7.998895e-01; 1.012955e+05; 7.998742e-01
4.000000e+00; 9.810000e+04; 7.997981e-01; 1.013241e+05; 7.998913e-01; 1.012942e+05; 7.998698e-01
4.005000e+00; 9.810000e+04; 7.996683e-01; 1.013254e+05; 7.998885e-01; 1.012924e+05; 7.998652e-01
4.010000e+00; 9.810000e+04; 7.995391e-01; 1.013239e+05; 7.998920e-01; 1.012900e+05; 7.998603e-01
4.015000e+00; 9.810000e+04; 7.994108e-01; 1.013247e+05; 7.998881e-01; 1.012870e+05; 7.998551e-01
4.020000e+00; 9.810000e+04; 7.992838e-01; 1.013238e+05; 7.998921e-01; 1.012832e+05; 7.998496e-01
4.025000e+00; 9.810000e+04; 7.991582e-01; 1.013238e+05; 7.998884e-01; 1.012789e+05; 7.998437e-01
4.030000e+00; 9.810000e+04; 7.990345e-01; 1.013238e+05; 7.998916e-01; 1.012737e+05; 7.998372e-01
4.035000e+00; 9.810000e+04; 7.989128e-01; 1.013231e+05; 7.998892e-01; 1.012679e+05; 7.998301e-01
4.040000e+00; 9.810000e+04; 7.987935e-01; 1.013236e+05; 7.998907e-01; 1.012612e+05; 7.998224e-01
4.045000e+00; 9.810000e+04; 7.986767e-01; 1.013224e+05; 7.998902e-01; 1.012536e+05; 7.998140e-01
4.050000e+00; 9.810000e+04; 7.985627e-01; 1.013233e+05; 7.998898e-01; 1.012452e+05; 7.998047e-01
4.055000e+00; 9.810000e+04; 7.984516e-01; 1.013219e+05; 7.998912e-01; 1.012357e+05; 7.997946e-01
4.060000e+00; 9.810000e+04; 7.983437e-01; 1.013228e+05; 7.998892e-01; 1.012252e+05; 7.997835e-01
4.065000e+00; 9.810000e+04; 7.982391e-01; 1.013216e+05; 7.998917e-01; 1.012136e+05; 7.997714e-01
4.070000e+00; 9.810000e+04; 7.981378e-01; 1.013221e+05; 7.998890e-01; 1.012009e+05; 7.997581e-01
4.075000e+00; 9.810000e+04; 7.980400e-01; 1.013214e+05; 7.998919e-01; 1.011869e+05; 7.997437e-01
4.080000e+00; 9.810000e+04; 7.979458e-01; 1.013213e+05; 7.998893e-01; 1.011716e+05; 7.997279e-01
4.085000e+00; 9.810000e+04; 7.978553e-01; 1.013211e+05; 7.998916e-01; 1.011549e+05; 7.997108e-01
4.090000e+00; 9.810000e+04; 7.977683e-01; 1.013205e+05; 7.998900e-01; 1.011368e+05; 7.996923e-01
4.095000e+00; 9.810000e+04; 7.976851e-01; 1.013207e+05; 7.998911e-01; 1.011171e+05; 7.996723e-01
4.100000e+00; 9.810000e+04; 7.976055e-01; 1.013197e+05; 7.998909e-01; 1.010959e+05; 7.996507e-01
4.105000e+00; 9.810000e+04; 7.975297e-01; 1.013201e+05; 7.998906e-01; 1.010731e+05; 7.996275e-01
4.110000e+00; 9.810000e+04; 7.974576e-01; 1.013189e+05; 7.998917e-01; 1.010485e+05; 7.996026e-01
4.115000e+00; 9.810000e+04; 7.973892e-01; 1.013193e+05; 7.998904e-01; 1.010223e+05; 7.995760e-01
4.120000e+00; 9.810000e+04; 7.973245e-01; 1.013181e+05; 7.998924e-01; 1.009942e+05; 7.995476e-01
