Timesteps  Total_Iterations  Iterations  Convergence  avgConvRate(0)  deleted_Columns  
11633  22868  1  1  1.0000000000000000  0  
11634  22869  1  1  1.0000000000000000  0  
11635  22870  1  1  1.0000000000000000  0  
11636  22871  1  1  1.0000000000000000  0  
11637  22874  3  1  0.6165924994307624  0  
11638  22877  3  1  0.3116671076291627  0  
11639  22878  1  1  1.0000000000000000  0  
11640  22879  1  1  1.0000000000000000  0  
11641  22882  3  1  0.3947903444842062  0  
11642  22885  3  1  0.3023897884686421  0  
11643  22886  1  1  1.0000000000000000  0  
11644  22887  1  1  1.0000000000000000  0  
11645  22890  3  1  0.3655702466589515  0  
11646  22891  1  1  1.0000000000000000  0  
11647  22894  3  1  0.3656124270730868  0  
11648  22897  3  1  0.3807856192937329  0  
11649  22898  1  1  1.0000000000000000  0  
11650  22899  1  1  1.0000000000000000  0  
11651  22902  3  1  0.5581833781921349  0  
11652  22905  3  1  0.2947692052396306  0  
11653  22906  1  1  1.0000000000000000  0  
11654  22907  1  1  1.0000000000000000  0  
11655  22910  3  1  0.2158378985649597  0  
11656  22911  1  1  1.0000000000000000  0  
11657  22914  3  1  0.1908684869744778  0  
11658  22917  3  1  0.1777351186818886  0  
11659  22918  1  1  1.0000000000000000  0  
11660  22919  1  1  1.0000000000000000  0  
11661  22922  3  1  0.2701952058188525  0  
11662  22925  3  1  0.2014423617443532  0  
11663  22926  1  1  1.0000000000000000  0  
11664  22927  1  1  1.0000000000000000  0  
11665  22930  3  1  0.4391747934536025  0  
11666  22933  3  1  0.2298352532346989  0  
11667  22934  1  1  1.0000000000000000  0  
11668  22935  1  1  1.0000000000000000  0  
11669  22938  3  1  0.2674440289252125  0  
11670  22941  3  1  0.2677035354817814  0  
11671  22942  1  1  1.0000000000000000  0  
11672  22943  1  1  1.0000000000000000  0  
11673  22946  3  1  0.2410547417434379  0  
11674  22947  1  1  1.0000000000000000  0  
11675  22950  3  1  0.2347795721540289  0  
11676  22953  3  1  0.1233555279820454  0  
11677  22954  1  1  1.0000000000000000  0  
11678  22955  1  1  1.0000000000000000  0  
11679  22958  3  1  0.2539238955044615  0  
11680  22961  3  1  0.2760747044970220  0  
11681  22962  1  1  1.0000000000000000  0  
11682  22963  1  1  1.0000000000000000  0  
11683  22966  3  1  0.3594381952194907  0  
11684  22969  3  1  0.3535644490982914  0  
11685  22970  1  1  1.0000000000000000  0  
11686  22971  1  1  1.0000000000000000  0  
11687  22974  3  1  0.3016484074818709  0  
11688  22975  1  1  1.0000000000000000  0  
11689  22978  3  1  0.3704962430381410  0  
11690  22981  3  1  0.3925943710050997  0  
11691  22982  1  1  1.0000000000000000  0  
11692  22983  1  1  1.0000000000000000  0  
11693  22986  3  1  0.4554644760433414  0  
11694  22989  3  1  0.1406542482522567  0  
11695  22990  1  1  1.0000000000000000  0  
11696  22991  1  1  1.0000000000000000  0  
11697  22994  3  1  0.4123988698152548  0  
11698  22995  1  1  1.0000000000000000  0  
11699  22998  3  1  0.3310339298739118  0  
11700  23001  3  1  0.2453685369910197  0  
11701  23002  1  1  1.0000000000000000  0  
11702  23003  1  1  1.0000000000000000  0  
11703  23006  3  1  0.2554650418231199  0  
11704  23009  3  1  0.3063142662015413  0  
11705  23010  1  1  1.0000000000000000  0  
11706  23011  1  1  1.0000000000000000  0  
11707  23014  3  1  0.4398260958385130  0  
11708  23017  3  1  0.3865824853704680  0  
11709  23018  1  1  1.0000000000000000  0  
11710  23019  1  1  1.0000000000000000  0  
11711  23022  3  1  0.4426519475760287  0  
11712  23023  1  1  1.0000000000000000  0  
11713  23026  3  1  0.2883091021284666  0  
11714  23029  3  1  0.2160039974648376  0  
11715  23030  1  1  1.0000000000000000  0  
11716  23031  1  1  1.0000000000000000  0  
11717  23034  3  1  0.2928872962368950  0  
11718  23037  3  1  0.1861327225280580  0  
11719  23038  1  1  1.0000000000000000  0  
11720  23039  1  1  1.0000000000000000  0  
11721  23042  3  1  0.1881507146974107  0  
11722  23045  3  1  0.1788626909452536  0  
11723  23046  1  1  1.0000000000000000  0  
11724  23047  1  1  1.0000000000000000  0  
11725  23050  3  1  0.2288192668571728  0  
11726  23051  1  1  1.0000000000000000  0  
11727  23054  3  1  0.1397692059064072  0  
11728  23057  3  1  0.1834424730687274  0  
11729  23058  1  1  1.0000000000000000  0  
11730  23059  1  1  1.0000000000000000  0  
11731  23062  3  1  0.3042100777674352  0  
11732  23065  3  1  0.2436869849135505  0  
11733  23066  1  1  1.0000000000000000  0  
11734  23067  1  1  1.0000000000000000  0  
11735  23070  3  1  0.4732041500916720  0  
11736  23073  3  1  0.2881937179085005  0  
11737  23074  1  1  1.0000000000000000  0  
11738  23075  1  1  1.0000000000000000  0  
11739  23078  3  1  0.4362904966601769  0  
11740  23079  1  1  1.0000000000000000  0  
11741  23082  3  1  0.2061274745341213  0  
11742  23085  3  1  0.1462310521397214  0  
11743  23086  1  1  1.0000000000000000  0  
11744  23087  1  1  1.0000000000000000  0  
11745  23090  3  1  0.3855427600136801  0  
11746  23093  3  1  0.3111593514833564  0  
11747  23094  1  1  1.0000000000000000  0  
11748  23095  1  1  1.0000000000000000  0  
11749  23098  3  1  0.2807991506253841  0  
11750  23101  3  1  0.2698948822000980  0  
11751  23102  1  1  1.0000000000000000  0  
11752  23103  1  1  1.0000000000000000  0  
11753  23106  3  1  0.4268545775777198  0  
11754  23109  3  1  0.3174874683866856  0  
11755  23110  1  1  1.0000000000000000  0  
11756  23111  1  1  1.0000000000000000  0  
11757  23112  1  1  1.0000000000000000  0  
11758  23116  4  1  0.7541591027730656  0  
11759  23119  3  1  0.4161630989569409  0  
11760  23120  1  1  1.0000000000000000  0  
11761  23121  1  1  1.0000000000000000  0  
11762  23124  3  1  0.5029974694963159  0  
11763  23127  3  1  0.3584700159294943  0  
11764  23129  2  1  0.8009702818865944  0  
11765  23131  2  1  0.6606972450440731  0  
11766  23133  2  1  0.5782343768984315  0  
11767  23134  1  1  1.0000000000000000  0  
11768  23135  1  1  1.0000000000000000  0  
11769  23138  3  1  0.3962536822833265  0  
11770  23139  1  1  1.0000000000000000  0  
11771  23140  1  1  1.0000000000000000  0  
11772  23143  3  1  0.5313933607009209  0  
11773  23146  3  1  0.3286149576029056  0  
11774  23147  1  1  1.0000000000000000  0  
11775  23148  1  1  1.0000000000000000  0  
11776  23151  3  1  0.6042135402452546  0  
11777  23154  3  1  0.4416511517997677  0  
11778  23155  1  1  1.0000000000000000  0  
11779  23156  1  1  1.0000000000000000  0  
11780  23159  3  1  0.5685314567437966  0  
11781  23160  1  1  1.0000000000000000  0  
11782  23163  3  1  0.2356907593699255  0  
11783  23166  3  1  0.1289804525676572  0  
11784  23167  1  1  1.0000000000000000  0  
11785  23168  1  1  1.0000000000000000  0  
11786  23171  3  1  0.1918449382268824  0  
11787  23174  3  1  0.1915110293039152  0  
11788  23175  1  1  1.0000000000000000  0  
11789  23176  1  1  1.0000000000000000  0  
11790  23179  3  1  0.4005948813629474  0  
11791  23180  1  1  1.0000000000000000  0  
11792  23183  3  1  0.3704861755250148  0  
11793  23186  3  1  0.2476137094527370  0  
11794  23187  1  1  1.0000000000000000  0  
11795  23188  1  1  1.0000000000000000  0  
11796  23191  3  1  0.1775306937950372  0  
11797  23194  3  1  0.1761534586422037  0  
11798  23195  1  1  1.0000000000000000  0  
11799  23196  1  1  1.0000000000000000  0  
11800  23199  3  1  0.2163752261564985  0  
11801  23202  3  1  0.2618113542977427  0  
11802  23203  1  1  1.0000000000000000  0  
11803  23204  1  1  1.0000000000000000  0  
11804  23207  3  1  0.2686031915143738  0  
11805  23208  1  1  1.0000000000000000  0  
11806  23211  3  1  0.2497650606979810  0  
11807  23214  3  1  0.1820881440726269  0  
11808  23215  1  1  1.0000000000000000  0  
11809  23216  1  1  1.0000000000000000  0  
11810  23219  3  1  0.2815873380495811  0  
11811  23222  3  1  0.1942142074253606  0  
11812  23223  1  1  1.0000000000000000  0  
11813  23224  1  1  1.0000000000000000  0  
11814  23227  3  1  0.1932941855497247  0  
11815  23230  3  1  0.1824661364106665  0  
11816  23231  1  1  1.0000000000000000  0  
11817  23232  1  1  1.0000000000000000  0  
11818  23235  3  1  0.2503878924126020  0  
11819  23236  1  1  1.0000000000000000  0  
11820  23239  3  1  0.3396345612831438  0  
11821  23242  3  1  0.1825868207214557  0  
11822  23243  1  1  1.0000000000000000  0  
11823  23244  1  1  1.0000000000000000  0  
11824  23247  3  1  0.1779914110149836  0  
11825  23250  3  1  0.2683306641412869  0  
11826  23251  1  1  1.0000000000000000  0  
11827  23252  1  1  1.0000000000000000  0  
11828  23255  3  1  0.2532406215414877  0  
11829  23258  3  1  0.2971031460400353  0  
11830  23259  1  1  1.0000000000000000  0  
11831  23260  1  1  1.0000000000000000  0  
11832  23263  3  1  0.1782572272214391  0  
11833  23264  1  1  1.0000000000000000  0  
11834  23267  3  1  0.3551393972247163  0  
11835  23270  3  1  0.5046915744423194  0  
11836  23271  1  1  1.0000000000000000  0  
11837  23272  1  1  1.0000000000000000  0  
11838  23275  3  1  0.5151403617233455  0  
11839  23278  3  1  0.4941903150918378  0  
11840  23279  1  1  1.0000000000000000  0  
11841  23280  1  1  1.0000000000000000  0  
11842  23283  3  1  0.7425826400819427  0  
11843  23286  3  1  0.4398815697306573  0  
11844  23288  2  1  0.5297989633598058  0  
11845  23291  3  1  0.2981741560212410  0  
11846  23292  1  1  1.0000000000000000  0  
11847  23293  1  1  1.0000000000000000  0  
11848  23296  3  1  0.4849199911078054  0  
11849  23299  3  1  0.4211914063302844  0  
11850  23300  1  1  1.0000000000000000  0  
11851  23301  1  1  1.0000000000000000  0  
11852  23304  3  1  0.4126902964619772  0  
11853  23305  1  1  1.0000000000000000  0  
11854  23308  3  1  0.5072008026899226  0  
11855  23309  1  1  1.0000000000000000  0  
11856  23312  3  1  0.2619819067952260  0  
11857  23315  3  1  0.3193989743035711  0  
11858  23316  1  1  1.0000000000000000  0  
11859  23317  1  1  1.0000000000000000  0  
11860  23320  3  1  0.3699286322160611  0  
11861  23323  3  1  0.2976841388167871  0  
11862  23324  1  1  1.0000000000000000  0  
11863  23325  1  1  1.0000000000000000  0  
11864  23328  3  1  0.2288857188618866  0  
11865  23329  1  1  1.0000000000000000  0  
11866  23332  3  1  0.2125463118955833  0  
11867  23335  3  1  0.1395047830092991  0  
11868  23336  1  1  1.0000000000000000  0  
11869  23337  1  1  1.0000000000000000  0  
11870  23340  3  1  0.2554303535439204  0  
11871  23343  3  1  0.2316889979820019  0  
11872  23344  1  1  1.0000000000000000  0  
11873  23345  1  1  1.0000000000000000  0  
11874  23348  3  1  0.2116165767740601  0  
11875  23349  1  1  1.0000000000000000  0  
11876  23352  3  1  0.1708656049134188  0  
11877  23355  3  1  0.1809671485497421  0  
11878  23356  1  1  1.0000000000000000  0  
11879  23357  1  1  1.0000000000000000  0  
11880  23360  3  1  0.2294574010784754  0  
11881  23363  3  1  0.2322944451538297  0  
11882  23364  1  1  1.0000000000000000  0  
11883  23365  1  1  1.0000000000000000  0  
11884  23368  3  1  0.2093463235754236  0  
11885  23369  1  1  1.0000000000000000  0  
11886  23372  3  1  0.1729574440558698  0  
11887  23375  3  1  0.2302946766179870  0  
11888  23376  1  1  1.0000000000000000  0  
11889  23377  1  1  1.0000000000000000  0  
11890  23380  3  1  0.4103449282717519  0  
11891  23383  3  1  0.3066736712113298  0  
11892  23384  1  1  1.0000000000000000  0  
11893  23385  1  1  1.0000000000000000  0  
11894  23388  3  1  0.2918190330599500  0  
11895  23391  3  1  0.1722390095261835  0  
11896  23392  1  1  1.0000000000000000  0  
11897  23393  1  1  1.0000000000000000  0  
11898  23396  3  1  0.2210444326459045  0  
11899  23397  1  1  1.0000000000000000  0  
11900  23400  3  1  0.2514996745418538  0  
11901  23403  3  1  0.2236777859702806  0  
11902  23404  1  1  1.0000000000000000  0  
11903  23405  1  1  1.0000000000000000  0  
11904  23408  3  1  0.2915314349974638  0  
11905  23411  3  1  0.2512839098055187  0  
11906  23412  1  1  1.0000000000000000  0  
11907  23413  1  1  1.0000000000000000  0  
11908  23416  3  1  0.2550188482073216  0  
11909  23419  3  1  0.1514716577733798  0  
11910  23420  1  1  1.0000000000000000  0  
11911  23421  1  1  1.0000000000000000  0  
11912  23424  3  1  0.1691800099242384  0  
11913  23425  1  1  1.0000000000000000  0  
11914  23428  3  1  0.1797891542775085  0  
11915  23431  3  1  0.1710347599570862  0  
11916  23432  1  1  1.0000000000000000  0  
11917  23433  1  1  1.0000000000000000  0  
11918  23436  3  1  0.3536696897409969  0  
11919  23439  3  1  0.2665889552790274  0  
11920  23440  1  1  1.0000000000000000  0  
11921  23441  1  1  1.0000000000000000  0  
11922  23444  3  1  0.5868206056139211  0  
11923  23445  1  1  1.0000000000000000  0  
11924  23448  3  1  0.2306760244266752  0  
11925  23451  3  1  0.4356112204323263  0  
11926  23452  1  1  1.0000000000000000  0  
11927  23453  1  1  1.0000000000000000  0  
11928  23456  3  1  0.3651765338841962  0  
11929  23459  3  1  0.3145450753179326  0  
11930  23460  1  1  1.0000000000000000  0  
11931  23461  1  1  1.0000000000000000  0  
11932  23464  3  1  0.2927593376928369  0  
11933  23465  1  1  1.0000000000000000  0  
11934  23468  3  1  0.2820914780385979  0  
11935  23471  3  1  0.1913579767366940  0  
11936  23472  1  1  1.0000000000000000  0  
11937  23473  1  1  1.0000000000000000  0  
11938  23476  3  1  0.3010919851366494  0  
11939  23479  3  1  0.2132977886453125  0  
11940  23480  1  1  1.0000000000000000  0  
11941  23481  1  1  1.0000000000000000  0  
11942  23484  3  1  0.1415590709275062  0  
11943  23487  3  1  0.1644447829897667  0  
11944  23488  1  1  1.0000000000000000  0  
11945  23489  1  1  1.0000000000000000  0  
11946  23492  3  1  0.2699748306813106  0  
11947  23493  1  1  1.0000000000000000  0  
11948  23496  3  1  0.1513062658839328  0  
11949  23499  3  1  0.2551361018432746  0  
11950  23500  1  1  1.0000000000000000  0  
11951  23501  1  1  1.0000000000000000  0  
11952  23504  3  1  0.3088446134400916  0  
11953  23507  3  1  0.3036020991922001  0  
11954  23508  1  1  1.0000000000000000  0  
11955  23509  1  1  1.0000000000000000  0  
11956  23512  3  1  0.2765333786351240  0  
11957  23513  1  1  1.0000000000000000  0  
11958  23516  3  1  0.2704423402986485  0  
11959  23519  3  1  0.1663617325342842  0  
11960  23520  1  1  1.0000000000000000  0  
11961  23521  1  1  1.0000000000000000  0  
11962  23524  3  1  0.3320180586446693  0  
11963  23527  3  1  0.3035219134754116  0  
11964  23528  1  1  1.0000000000000000  0  
11965  23529  1  1  1.0000000000000000  0  
11966  23532  3  1  0.2798564006866807  0  
11967  23533  1  1  1.0000000000000000  0  
11968  23536  3  1  0.2894998633164346  0  
11969  23539  3  1  0.2502524996497499  0  
11970  23540  1  1  1.0000000000000000  0  
11971  23541  1  1  1.0000000000000000  0  
11972  23544  3  1  0.3309816213469000  0  
11973  23547  3  1  0.2293908054993998  0  
11974  23548  1  1  1.0000000000000000  0  
11975  23549  1  1  1.0000000000000000  0  
11976  23552  3  1  0.5384949379919793  0  
11977  23555  3  1  0.3877219031149672  0  
11978  23556  1  1  1.0000000000000000  0  
11979  23557  1  1  1.0000000000000000  0  
11980  23560  3  1  0.6585428180194688  0  
11981  23562  2  1  0.9623538189032667  0  
11982  23564  2  1  0.4126199093280927  0  
11983  23565  1  1  1.0000000000000000  0  
11984  23566  1  1  1.0000000000000000  0  
11985  23567  1  1  1.0000000000000000  0  
11986  23569  2  1  0.8255677572912605  0  
11987  23572  3  1  0.6692438761177668  0  
11988  23573  1  1  1.0000000000000000  0  
11989  23574  1  1  1.0000000000000000  0  
11990  23577  3  1  0.5466197383127159  0  
11991  23578  1  1  1.0000000000000000  0  
11992  23581  3  1  0.2520167193865839  0  
11993  23584  3  1  0.2979655389066426  0  
11994  23585  1  1  1.0000000000000000  0  
11995  23587  2  1  0.9887177221842375  0  
11996  23589  2  1  0.6964024132599823  0  
11997  23591  2  1  0.5001472704411911  0  
11998  23592  1  1  1.0000000000000000  0  
11999  23593  1  1  1.0000000000000000  0  
12000  23594  1  1  1.0000000000000000  0  
12001  23597  3  1  0.5726780113172579  0  
12002  23598  1  1  1.0000000000000000  0  
12003  23601  3  1  0.3527253501093184  0  
12004  23604  3  1  0.3028368552026974  0  
12005  23605  1  1  1.0000000000000000  0  
12006  23606  1  1  1.0000000000000000  0  
12007  23609  3  1  0.3165864178028571  0  
12008  23612  3  1  0.1503219949102675  0  
12009  23613  1  1  1.0000000000000000  0  
12010  23614  1  1  1.0000000000000000  0  
12011  23617  3  1  0.2094749354770739  0  
12012  23618  1  1  1.0000000000000000  0  
12013  23621  3  1  0.2332684133370451  0  
12014  23624  3  1  0.1376156793591893  0  
12015  23625  1  1  1.0000000000000000  0  
12016  23626  1  1  1.0000000000000000  0  
12017  23629  3  1  0.2248628963869763  0  
12018  23632  3  1  0.2202287734970718  0  
12019  23633  1  1  1.0000000000000000  0  
12020  23634  1  1  1.0000000000000000  0  
12021  23637  3  1  0.1953004632168426  0  
